epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
0,979,,0.1205870732665062,,1.3788185119628906,,0.0,,0.502548098564148,,0.0,,0.0,,0.29370051622390747,,0.23663026094436646,,0.42459625005722046,,0.5678399801254272,,0.0,,0.01627996563911438,,1.330551266670227,0.5,,,,,,,,,,,,,,,,,
0,989,,0.11250098049640656,,1.3421162366867065,,0.0,,0.5014427900314331,,0.0,,0.0,,0.3059272766113281,,0.22465166449546814,,0.39783385396003723,,0.5517402291297913,,0.0,,0.017753083258867264,,1.298609972000122,0.5,,,,,,,,,,,,,,,,,
0,999,,0.10225647687911987,,1.3612626791000366,,0.0,,0.5017842054367065,,0.0,,0.0,,0.27213242650032043,,0.21250410377979279,,0.4414556622505188,,0.5849090814590454,,0.0,,0.01531502790749073,,1.3018639087677002,0.5,,,,,,,,,,,,,,,,,
0,1009,,0.11323992162942886,,1.3879278898239136,,0.0,,0.5017488598823547,,0.0,,0.0,,0.2869795560836792,,0.21243859827518463,,0.41877248883247375,,0.5682319402694702,,0.0,,0.015214870683848858,,1.2961534261703491,0.5,,,,,,,,,,,,,,,,,
0,1019,,0.08945837616920471,,1.3415122032165527,,0.0,,0.500886082649231,,0.0,,0.0,,0.2718048393726349,,0.2279192954301834,,0.417238712310791,,0.5764868855476379,,0.0,,0.017415165901184082,,1.2943977117538452,0.5,,,,,,,,,,,,,,,,,
0,1029,,0.10828626155853271,,1.3395198583602905,,0.0,,0.5018764138221741,,0.0,,0.0,,0.28447863459587097,,0.2236848622560501,,0.5629677772521973,,0.6071473360061646,,0.0,,0.01953086256980896,,1.4083330631256104,0.5,,,,,,,,,,,,,,,,,
0,1039,,0.09655219316482544,,1.3706718683242798,,0.0,,0.5014718770980835,,0.0,,0.0,,0.26169365644454956,,0.23202583193778992,,0.3991243243217468,,0.5528290271759033,,0.0,,0.018656732514500618,,1.2894396781921387,0.5,,,,,,,,,,,,,,,,,
0,1049,,0.10874690860509872,,1.375520944595337,,0.0,,0.5010733008384705,,0.0,,0.0,,0.2817184329032898,,0.22243298590183258,,0.3698967695236206,,0.5570245981216431,,0.0,,0.01389539148658514,,1.260086178779602,0.5,,,,,,,,,,,,,,,,,
0,1059,,0.09571561962366104,,1.348651647567749,,0.0,,0.5008626580238342,,0.0,,0.0,,0.27713248133659363,,0.21944645047187805,,0.39598605036735535,,0.5489955544471741,,0.0,,0.019095759838819504,,1.2848050594329834,0.5,,,,,,,,,,,,,,,,,
0,1069,,0.10197079926729202,,1.350218653678894,,0.0,,0.5015761256217957,,0.0,,0.0,,0.2739695906639099,,0.22732408344745636,,0.43384766578674316,,0.5702427625656128,,0.0,,0.024018123745918274,,1.3373548984527588,0.5,,,,,,,,,,,,,,,,,
0,1079,,0.11312726140022278,,1.355865240097046,,0.0,,0.501214861869812,,0.0,,0.0,,0.2971005141735077,,0.21015384793281555,,0.408544659614563,,0.5618786811828613,,0.0,,0.016048282384872437,,1.2928732633590698,0.5,,,,,,,,,,,,,,,,,
0,1089,,0.11015737801790237,,1.37904953956604,,0.0,,0.5021197199821472,,0.0,,0.0,,0.27575820684432983,,0.21956607699394226,,0.4004967212677002,,0.5600407719612122,,0.0,,0.01613904908299446,,1.292798638343811,0.5,,,,,,,,,,,,,,,,,
0,1099,,0.09737871587276459,,1.3100264072418213,,0.0,,0.5002604722976685,,0.0,,0.0,,0.2843390107154846,,0.21016022562980652,,0.3914678394794464,,0.5407403111457825,,0.0,,0.01343153789639473,,1.246464490890503,0.5,,,,,,,,,,,,,,,,,
0,1109,,0.10657069087028503,,1.357763409614563,,0.0,,0.5005601048469543,,0.0,,0.0,,0.2754554748535156,,0.21292373538017273,,0.3710917830467224,,0.534366250038147,,0.0,,0.015397806651890278,,1.2493923902511597,0.5,,,,,,,,,,,,,,,,,
0,1119,,0.11222051084041595,,1.3738174438476562,,0.0,,0.5015202164649963,,0.0,,0.0,,0.28244704008102417,,0.2172555923461914,,0.41920238733291626,,0.5715541839599609,,0.0,,0.02025878056883812,,1.3215045928955078,0.5,,,,,,,,,,,,,,,,,
0,1129,,0.11073128134012222,,1.3446303606033325,,0.0,,0.5009785890579224,,0.0,,0.0,,0.2797888219356537,,0.21836750209331512,,0.45531797409057617,,0.5844727754592896,,0.0,,0.02409105747938156,,1.3664100170135498,0.5,,,,,,,,,,,,,,,,,
0,1139,,0.09997395426034927,,1.3545711040496826,,0.0,,0.5006029605865479,,0.0,,0.0,,0.2643590569496155,,0.2084987461566925,,0.39801687002182007,,0.5512844324111938,,0.0,,0.015404677018523216,,1.257279872894287,0.5,,,,,,,,,,,,,,,,,
0,1149,,0.09571661055088043,,1.3480873107910156,,0.0,,0.5012332797050476,,0.0,,0.0,,0.26303285360336304,,0.21690502762794495,,0.413435697555542,,0.5416349172592163,,0.0,,0.015300782397389412,,1.2598094940185547,0.5,,,,,,,,,,,,,,,,,
0,1159,,0.10451046377420425,,1.368448257446289,,0.0,,0.501946747303009,,0.0,,0.0,,0.28447091579437256,,0.20503997802734375,,0.39336562156677246,,0.5204142332077026,,0.0,,0.015581071376800537,,1.2536308765411377,0.5,,,,,,,,,,,,,,,,,
0,1169,,0.10371830314397812,,1.339031457901001,,0.0,,0.5006096959114075,,0.0,,0.0,,0.2680372893810272,,0.20967088639736176,,0.43773072957992554,,0.59306401014328,,0.0,,0.015161705203354359,,1.3044960498809814,0.5,,,,,,,,,,,,,,,,,
0,1179,,0.1074216365814209,,1.3481426239013672,,0.0,,0.5010733008384705,,0.0,,0.0,,0.2672494947910309,,0.2168969362974167,,0.43286430835723877,,0.5683541297912598,,0.0,,0.01862398535013199,,1.3064861297607422,0.5,,,,,,,,,,,,,,,,,
0,1189,,0.0982496440410614,,1.3260631561279297,,0.0,,0.5002508163452148,,0.0,,0.0,,0.2668379545211792,,0.201181098818779,,0.4572065472602844,,0.5948736667633057,,0.0,,0.01821136102080345,,1.3142786026000977,0.5,,,,,,,,,,,,,,,,,
0,1199,,0.08894109725952148,,1.342107892036438,,0.0,,0.4998452663421631,,0.0,,0.0,,0.26134252548217773,,0.2001611292362213,,0.4034213125705719,,0.5374749898910522,,0.0,,0.0178217813372612,,1.2510687112808228,0.5,,,,,,,,,,,,,,,,,
0,1209,,0.11500738561153412,,1.3619706630706787,,0.0,,0.5005295872688293,,0.0,,0.0,,0.288112074136734,,0.20973065495491028,,0.45294755697250366,,0.5659705400466919,,0.0,,0.01651472970843315,,1.3220969438552856,0.5,,,,,,,,,,,,,,,,,
0,1219,,0.1023210883140564,,1.3361010551452637,,0.0,,0.5010663270950317,,0.0,,0.0,,0.25950896739959717,,0.20005342364311218,,0.4242485761642456,,0.5587241649627686,,0.0,,0.014997545629739761,,1.2651526927947998,0.5,,,,,,,,,,,,,,,,,
0,1229,,0.10268384963274002,,1.3648310899734497,,0.0,,0.5011271238327026,,0.0,,0.0,,0.27071037888526917,,0.20724502205848694,,0.3776579201221466,,0.5175764560699463,,0.0,,0.01962960511445999,,1.257752537727356,0.5,,,,,,,,,,,,,,,,,
0,1239,,0.09295357763767242,,1.3344573974609375,,0.0,,0.5010982155799866,,0.0,,0.0,,0.2636326253414154,,0.2049332708120346,,0.45507675409317017,,0.5638313889503479,,0.0,,0.019727155566215515,,1.3077647686004639,0.5,,,,,,,,,,,,,,,,,
0,1249,,0.10770030319690704,,1.3703376054763794,,0.0,,0.5010150074958801,,0.0,,0.0,,0.25625959038734436,,0.19113874435424805,,0.4263184070587158,,0.5535542964935303,,0.0,,0.017207738012075424,,1.2710524797439575,0.5,,,,,,,,,,,,,,,,,
0,1259,,0.09592481702566147,,1.3511649370193481,,0.0,,0.49962368607521057,,0.0,,0.0,,0.2610156536102295,,0.20251691341400146,,0.38555312156677246,,0.5633267164230347,,0.0,,0.016303259879350662,,1.2546637058258057,0.5,,,,,,,,,,,,,,,,,
0,1269,,0.09503854811191559,,1.3291771411895752,,0.0,,0.4999260902404785,,0.0,,0.0,,0.26012811064720154,,0.19507387280464172,,0.4152236580848694,,0.5688924789428711,,0.0,,0.020691240206360817,,1.2861649990081787,0.5,,,,,,,,,,,,,,,,,
0,1279,,0.09924446046352386,,1.3324167728424072,,0.0,,0.499551922082901,,0.0,,0.0,,0.26446521282196045,,0.19097235798835754,,0.4116438031196594,,0.5338609218597412,,0.0,,0.01731269434094429,,1.2503864765167236,0.5,,,,,,,,,,,,,,,,,
0,1289,,0.11378473043441772,,1.3498096466064453,,0.0,,0.49982011318206787,,0.0,,0.0,,0.259590744972229,,0.19300059974193573,,0.3742213845252991,,0.5342930555343628,,0.0,,0.015560084953904152,,1.2303638458251953,0.5,,,,,,,,,,,,,,,,,
0,1299,,0.10171031951904297,,1.3476598262786865,,0.0,,0.5005158185958862,,0.0,,0.0,,0.2600035071372986,,0.19981659948825836,,0.3836548328399658,,0.5032019019126892,,0.0,,0.016682393848896027,,1.2209922075271606,0.5,,,,,,,,,,,,,,,,,
0,1309,,0.09853753447532654,,1.3434542417526245,,0.0,,0.5007843971252441,,0.0,,0.0,,0.2646854519844055,,0.19937370717525482,,0.4473497271537781,,0.5368425846099854,,0.0,,0.01859920285642147,,1.2887849807739258,0.5,,,,,,,,,,,,,,,,,
0,1319,,0.1058553010225296,,1.319425106048584,,0.0,,0.5004739165306091,,0.0,,0.0,,0.2688830494880676,,0.1837400197982788,,0.42465245723724365,,0.5502064228057861,,0.0,,0.01402037963271141,,1.2517095804214478,0.5,,,,,,,,,,,,,,,,,
0,1329,,0.09688590466976166,,1.3483290672302246,,0.0,,0.49897491931915283,,0.0,,0.0,,0.26168954372406006,,0.18657304346561432,,0.4158198833465576,,0.5707558393478394,,0.0,,0.01911657117307186,,1.2734730243682861,0.5,,,,,,,,,,,,,,,,,
0,1339,,0.09926097840070724,,1.3269376754760742,,0.0,,0.49899929761886597,,0.0,,0.0,,0.2581571638584137,,0.18656229972839355,,0.35678043961524963,,0.5341576337814331,,0.0,,0.015520004555583,,1.2071022987365723,0.5,,,,,,,,,,,,,,,,,
0,1349,,0.09632382541894913,,1.3110443353652954,,0.0,,0.49910056591033936,,0.0,,0.0,,0.253936231136322,,0.17880387604236603,,0.4262446463108063,,0.547166645526886,,0.0,,0.020293474197387695,,1.2656495571136475,0.5,,,,,,,,,,,,,,,,,
0,1359,,0.08945396542549133,,1.3481619358062744,,0.0,,0.5006510615348816,,0.0,,0.0,,0.2643881142139435,,0.19631540775299072,,0.4062884449958801,,0.5213737487792969,,0.0,,0.014205188490450382,,1.2324273586273193,0.5,,,,,,,,,,,,,,,,,
0,1369,,0.09475971758365631,,1.3465311527252197,,0.0,,0.5002564787864685,,0.0,,0.0,,0.249428391456604,,0.17895422875881195,,0.3917580246925354,,0.4889562129974365,,0.0,,0.013251123949885368,,1.1823431253433228,0.5,,,,,,,,,,,,,,,,,
0,1379,,0.0944189503788948,,1.3589038848876953,,0.0,,0.5000414252281189,,0.0,,0.0,,0.2507874369621277,,0.1867227852344513,,0.42371678352355957,,0.519667387008667,,0.0,,0.014683552086353302,,1.2280845642089844,0.5,,,,,,,,,,,,,,,,,
0,1389,,0.08887950330972672,,1.3264607191085815,,0.0,,0.4989072382450104,,0.0,,0.0,,0.2526659071445465,,0.17949748039245605,,0.42237210273742676,,0.5653035640716553,,0.0,,0.014726551249623299,,1.24759840965271,0.5,,,,,,,,,,,,,,,,,
0,1399,,0.09796363115310669,,1.3339881896972656,,0.0,,0.5000344514846802,,0.0,,0.0,,0.27523353695869446,,0.18453596532344818,,0.40798985958099365,,0.5300725698471069,,0.0,,0.02023920975625515,,1.2607824802398682,0.5,,,,,,,,,,,,,,,,,
0,1409,,0.08795922994613647,,1.310232400894165,,0.0,,0.4992496371269226,,0.0,,0.0,,0.2560761868953705,,0.16945621371269226,,0.41846874356269836,,0.5421386957168579,,0.0,,0.016465887427330017,,1.2328650951385498,0.5,,,,,,,,,,,,,,,,,
0,1419,,0.10061656683683395,,1.3351190090179443,,0.0,,0.49955451488494873,,0.0,,0.0,,0.25677475333213806,,0.1672709882259369,,0.3226351737976074,,0.4908773899078369,,0.0,,0.01070830412209034,,1.1415761709213257,0.5,,,,,,,,,,,,,,,,,
0,1429,,0.11351102590560913,,1.3023111820220947,,0.0,,0.49990472197532654,,0.0,,0.0,,0.2684532701969147,,0.18217691779136658,,0.47069570422172546,,0.5860710144042969,,0.0,,0.026223495602607727,,1.3509808778762817,0.5,,,,,,,,,,,,,,,,,
0,1439,,0.09971477091312408,,1.2977652549743652,,0.0,,0.4997892379760742,,0.0,,0.0,,0.25729918479919434,,0.1849658042192459,,0.4056326448917389,,0.5240978598594666,,0.0,,0.018356606364250183,,1.2407865524291992,0.5,,,,,,,,,,,,,,,,,
0,1449,,0.0943962037563324,,1.3500865697860718,,0.0,,0.4986652731895447,,0.0,,0.0,,0.24442850053310394,,0.17602621018886566,,0.3831157386302948,,0.559868335723877,,0.0,,0.018987109884619713,,1.2374814748764038,0.5,,,,,,,,,,,,,,,,,
0,1459,,0.09379257261753082,,1.3421742916107178,,0.0,,0.49899953603744507,,0.0,,0.0,,0.25110727548599243,,0.18606312572956085,,0.30833911895751953,,0.4709491729736328,,0.0,,0.01496894657611847,,1.14652681350708,0.5,,,,,,,,,,,,,,,,,
0,1469,,0.09284992516040802,,1.3337231874465942,,0.0,,0.49919983744621277,,0.0,,0.0,,0.24768823385238647,,0.1758166253566742,,0.3703719973564148,,0.5144208669662476,,0.0,,0.020666006952524185,,1.2124171257019043,0.5,,,,,,,,,,,,,,,,,
0,1479,,0.09462623298168182,,1.3017215728759766,,0.0,,0.5004294514656067,,0.0,,0.0,,0.251995325088501,,0.16437149047851562,,0.378865122795105,,0.5424766540527344,,0.0,,0.015887677669525146,,1.2125324010849,0.5,,,,,,,,,,,,,,,,,
0,1489,,0.09245175123214722,,1.336688756942749,,0.0,,0.4992551803588867,,0.0,,0.0,,0.24616074562072754,,0.176128089427948,,0.3989444077014923,,0.5367180109024048,,0.0,,0.01565195620059967,,1.2196954488754272,0.5,,,,,,,,,,,,,,,,,
0,1499,,0.0954311341047287,,1.327777624130249,,0.0,,0.4997560381889343,,0.0,,0.0,,0.24484339356422424,,0.16975025832653046,,0.4316597878932953,,0.5538630485534668,,0.0,,0.021215375512838364,,1.2608609199523926,0.5,,,,,,,,,,,,,,,,,
0,1509,,0.09308815002441406,,1.3197640180587769,,0.0,,0.4999554753303528,,0.0,,0.0,,0.24555841088294983,,0.19396840035915375,,0.3259716331958771,,0.5145431756973267,,0.0,,0.013344647362828255,,1.1706345081329346,0.5,,,,,,,,,,,,,,,,,
0,1519,,0.09063614904880524,,1.3191832304000854,,0.0,,0.498640775680542,,0.0,,0.0,,0.24397012591362,,0.1730670928955078,,0.3364119231700897,,0.5059797763824463,,0.0,,0.01655888557434082,,1.1680842638015747,0.5,,,,,,,,,,,,,,,,,
0,1529,,0.09207847714424133,,1.3373801708221436,,0.0,,0.4990919232368469,,0.0,,0.0,,0.24228206276893616,,0.18122518062591553,,0.3652767837047577,,0.5382329225540161,,0.0,,0.01501128263771534,,1.1923918724060059,0.5,,,,,,,,,,,,,,,,,
0,1539,,0.09740039706230164,,1.337403655052185,,0.0,,0.49893826246261597,,0.0,,0.0,,0.2459939420223236,,0.18747897446155548,,0.4024820923805237,,0.5381225943565369,,0.0,,0.017087392508983612,,1.2294723987579346,0.5,,,,,,,,,,,,,,,,,
0,1549,,0.09494271874427795,,1.273007869720459,,0.0,,0.49905553460121155,,0.0,,0.0,,0.2503582835197449,,0.16901862621307373,,0.41321831941604614,,0.5565341114997864,,0.0,,0.012824390083551407,,1.2265299558639526,0.5,,,,,,,,,,,,,,,,,
0,1559,,0.09523140639066696,,1.3538124561309814,,0.0,,0.49973976612091064,,0.0,,0.0,,0.25164180994033813,,0.16051085293293,,0.3679947257041931,,0.5115032196044922,,0.0,,0.012685680761933327,,1.1801596879959106,0.5,,,,,,,,,,,,,,,,,
0,1569,,0.0927816778421402,,1.3245702981948853,,0.0,,0.4994027018547058,,0.0,,0.0,,0.24174873530864716,,0.16097863018512726,,0.441094309091568,,0.6045405864715576,,0.0,,0.02074727602303028,,1.293064832687378,0.5,,,,,,,,,,,,,,,,,
0,1579,,0.09244038164615631,,1.3404648303985596,,0.0,,0.5000302791595459,,0.0,,0.0,,0.24650612473487854,,0.16357089579105377,,0.42895621061325073,,0.5679721832275391,,0.0,,0.01640462502837181,,1.2433912754058838,0.5,,,,,,,,,,,,,,,,,
0,1589,,0.0960051566362381,,1.3408987522125244,,0.0,,0.4986572265625,,0.0,,0.0,,0.24476227164268494,,0.17115795612335205,,0.43347251415252686,,0.5572552680969238,,0.0,,0.019420482218265533,,1.2559840679168701,0.5,,,,,,,,,,,,,,,,,
0,1599,,0.0957629606127739,,1.3095335960388184,,0.0,,0.49756360054016113,,0.0,,0.0,,0.23323571681976318,,0.1731911301612854,,0.3379174768924713,,0.50313800573349,,0.0,,0.01486835815012455,,1.156214714050293,0.5,,,,,,,,,,,,,,,,,
0,1609,,0.08849383890628815,,1.3092105388641357,,0.0,,0.49848246574401855,,0.0,,0.0,,0.241310715675354,,0.14607785642147064,,0.3817322850227356,,0.5316901206970215,,0.0,,0.012288587167859077,,1.1746807098388672,0.5,,,,,,,,,,,,,,,,,
0,1619,,0.09198110550642014,,1.351034164428711,,0.0,,0.4990537464618683,,0.0,,0.0,,0.2390899658203125,,0.1650576889514923,,0.40658098459243774,,0.5417509078979492,,0.0,,0.018964460119605064,,1.2219560146331787,0.5,,,,,,,,,,,,,,,,,
0,1629,,0.08041514456272125,,1.3523931503295898,,0.0,,0.498634934425354,,0.0,,0.0,,0.23875653743743896,,0.18050269782543182,,0.37727823853492737,,0.5311790108680725,,0.0,,0.015810595825314522,,1.2018165588378906,0.5,,,,,,,,,,,,,,,,,
0,1639,,0.08936809748411179,,1.367741346359253,,0.0,,0.4983057975769043,,0.0,,0.0,,0.24377329647541046,,0.17068453133106232,,0.40420907735824585,,0.524543046951294,,0.0,,0.016569577157497406,,1.2156920433044434,0.5,,,,,,,,,,,,,,,,,
0,1649,,0.0854056179523468,,1.3455445766448975,,0.0,,0.4983564615249634,,0.0,,0.0,,0.2477092146873474,,0.17220300436019897,,0.3490198254585266,,0.4910111427307129,,0.0,,0.016366876661777496,,1.1642310619354248,0.5,,,,,,,,,,,,,,,,,
0,1659,,0.08717139810323715,,1.3519948720932007,,0.0,,0.49769264459609985,,0.0,,0.0,,0.2445717453956604,,0.16315717995166779,,0.3701336681842804,,0.5103648900985718,,0.0,,0.012914336286485195,,1.1713716983795166,0.5,,,,,,,,,,,,,,,,,
0,1669,,0.08906832337379456,,1.3460676670074463,,0.0,,0.4968796372413635,,0.0,,0.0,,0.23389458656311035,,0.15810486674308777,,0.37901490926742554,,0.5067768692970276,,0.0,,0.013464253395795822,,1.165891170501709,0.5,,,,,,,,,,,,,,,,,
0,1679,,0.1022554412484169,,1.315664529800415,,0.0,,0.49767550826072693,,0.0,,0.0,,0.24250636994838715,,0.15162262320518494,,0.3770046830177307,,0.5252698659896851,,0.0,,0.012392429634928703,,1.1774342060089111,0.5,,,,,,,,,,,,,,,,,
0,1689,,0.09982655942440033,,1.3272061347961426,,0.0,,0.49873900413513184,,0.0,,0.0,,0.24969524145126343,,0.16357114911079407,,0.4587806761264801,,0.585307240486145,,0.0,,0.020207159221172333,,1.2921090126037598,0.5,,,,,,,,,,,,,,,,,
0,1699,,0.09509257972240448,,1.316390037536621,,0.0,,0.4995936155319214,,0.0,,0.0,,0.24719953536987305,,0.17420215904712677,,0.37785544991493225,,0.5224243402481079,,0.0,,0.015725327655673027,,1.2044594287872314,0.5,,,,,,,,,,,,,,,,,
0,1709,,0.09597715735435486,,1.328677773475647,,0.0,,0.4981365203857422,,0.0,,0.0,,0.2594294846057892,,0.15919862687587738,,0.3567379415035248,,0.485867440700531,,0.0,,0.016399497166275978,,1.1710981130599976,0.5,,,,,,,,,,,,,,,,,
0,1719,,0.08483456075191498,,1.3320198059082031,,0.0,,0.49709823727607727,,0.0,,0.0,,0.24482503533363342,,0.15718135237693787,,0.3450164198875427,,0.5138403177261353,,0.0,,0.017110221087932587,,1.1714370250701904,0.5,,,,,,,,,,,,,,,,,
0,1729,,0.08624541759490967,,1.347848892211914,,0.0,,0.4987976849079132,,0.0,,0.0,,0.23245768249034882,,0.15845544636249542,,0.3708283305168152,,0.5729336738586426,,0.0,,0.020500697195529938,,1.224555253982544,0.5,,,,,,,,,,,,,,,,,
0,1739,,0.09088568389415741,,1.2947027683258057,,0.0,,0.49840840697288513,,0.0,,0.0,,0.22797471284866333,,0.16645783185958862,,0.36753177642822266,,0.4978110194206238,,0.0,,0.014135172590613365,,1.1574021577835083,0.5,,,,,,,,,,,,,,,,,
0,1749,,0.0854073017835617,,1.3360614776611328,,0.0,,0.49761924147605896,,0.0,,0.0,,0.22961083054542542,,0.16150832176208496,,0.3607769012451172,,0.5234949588775635,,0.0,,0.013469930738210678,,1.1631507873535156,0.5,,,,,,,,,,,,,,,,,
0,1759,,0.09287042915821075,,1.3375344276428223,,0.0,,0.4990485906600952,,0.0,,0.0,,0.2308187186717987,,0.1633036732673645,,0.37696439027786255,,0.5259972810745239,,0.0,,0.01582680642604828,,1.1868913173675537,0.5,,,,,,,,,,,,,,,,,
0,1769,,0.09489763528108597,,1.3366426229476929,,0.0,,0.4972497820854187,,0.0,,0.0,,0.23882631957530975,,0.14684276282787323,,0.33387109637260437,,0.48065727949142456,,0.0,,0.012120330706238747,,1.1190307140350342,0.5,,,,,,,,,,,,,,,,,
0,1779,,0.08362454175949097,,1.3269505500793457,,0.0,,0.4966963827610016,,0.0,,0.0,,0.23602649569511414,,0.1600862443447113,,0.34262368083000183,,0.4764626622200012,,0.0,,0.015282409265637398,,1.1409015655517578,0.5,,,,,,,,,,,,,,,,,
0,1789,,0.08870649337768555,,1.3020557165145874,,0.0,,0.4990270137786865,,0.0,,0.0,,0.2506473660469055,,0.1529448926448822,,0.36929330229759216,,0.5047611594200134,,0.0,,0.014688295312225819,,1.1729819774627686,0.5,,,,,,,,,,,,,,,,,
0,1799,,0.10224910080432892,,1.3620009422302246,,0.0,,0.49819931387901306,,0.0,,0.0,,0.25693434476852417,,0.16099481284618378,,0.3664226531982422,,0.5422742366790771,,0.0,,0.012708278372883797,,1.196500539779663,0.5,,,,,,,,,,,,,,,,,
0,1809,,0.09008777886629105,,1.3486814498901367,,0.0,,0.49768880009651184,,0.0,,0.0,,0.23208896815776825,,0.15891212224960327,,0.3557546138763428,,0.4995027780532837,,0.0,,0.013853160664439201,,1.1501445770263672,0.5,,,,,,,,,,,,,,,,,
0,1819,,0.08495509624481201,,1.3086000680923462,,0.0,,0.49838319420814514,,0.0,,0.0,,0.23110172152519226,,0.1580483466386795,,0.4005482792854309,,0.5169342160224915,,0.0,,0.01844963990151882,,1.2006416320800781,0.5,,,,,,,,,,,,,,,,,
0,1829,,0.08731943368911743,,1.3373141288757324,,0.0,,0.4971834719181061,,0.0,,0.0,,0.2298600971698761,,0.148203507065773,,0.37742021679878235,,0.5232537984848022,,0.0,,0.016986921429634094,,1.1788697242736816,0.5,,,,,,,,,,,,,,,,,
0,1839,,0.08461432158946991,,1.3136932849884033,,0.0,,0.4979478418827057,,0.0,,0.0,,0.23074525594711304,,0.14600138366222382,,0.38662150502204895,,0.5487367510795593,,0.0,,0.022685443982481956,,1.217045783996582,0.5,,,,,,,,,,,,,,,,,
0,1849,,0.08338253200054169,,1.3335198163986206,,0.0,,0.4970708191394806,,0.0,,0.0,,0.241940438747406,,0.15138772130012512,,0.31832650303840637,,0.49578461050987244,,0.0,,0.015206307172775269,,1.1321110725402832,0.5,,,,,,,,,,,,,,,,,
0,1859,,0.08934683352708817,,1.2840735912322998,,0.0,,0.49724993109703064,,0.0,,0.0,,0.23451822996139526,,0.14509591460227966,,0.385223388671875,,0.5394112467765808,,0.0,,0.01650160923600197,,1.1846323013305664,0.5,,,,,,,,,,,,,,,,,
0,1869,,0.08995705842971802,,1.2955883741378784,,0.0,,0.498168021440506,,0.0,,0.0,,0.23259863257408142,,0.15429890155792236,,0.41427651047706604,,0.5833368301391602,,0.0,,0.017878588289022446,,1.2418041229248047,0.5,,,,,,,,,,,,,,,,,
0,1879,,0.08846236020326614,,1.331568956375122,,0.0,,0.49809277057647705,,0.0,,0.0,,0.2319379448890686,,0.14800100028514862,,0.36171483993530273,,0.49301815032958984,,0.0,,0.011039236560463905,,1.1247563362121582,0.5,,,,,,,,,,,,,,,,,
0,1889,,0.08207998424768448,,1.3398030996322632,,0.0,,0.4959031641483307,,0.0,,0.0,,0.2208000123500824,,0.15414361655712128,,0.28955376148223877,,0.4694002866744995,,0.0,,0.014803104102611542,,1.0907049179077148,0.5,,,,,,,,,,,,,,,,,
0,1899,,0.08974069356918335,,1.3181521892547607,,0.0,,0.4968179762363434,,0.0,,0.0,,0.22680819034576416,,0.15043555200099945,,0.35084033012390137,,0.4938233494758606,,0.0,,0.014685428701341152,,1.1436395645141602,0.5,,,,,,,,,,,,,,,,,
0,1909,,0.07805819809436798,,1.3017613887786865,,0.0,,0.49726980924606323,,0.0,,0.0,,0.22492042183876038,,0.14504779875278473,,0.4177560806274414,,0.5601600408554077,,0.0,,0.021697085350751877,,1.224499225616455,0.5,,,,,,,,,,,,,,,,,
