epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
6,5709,,0.03171025589108467,,0.031098345294594765,,0.023622889071702957,,0.0,,0.22129234671592712,,0.009538590908050537,,0.204743891954422,,,0.19278888404369354,0.05249856784939766,,0.009858927689492702,,0.17964757978916168,,,0.22095179557800293,,0.009538590908050537,,0.4780941903591156,,,,,,,,,,,,,,,,
6,5719,,0.03285851329565048,,0.0316145233809948,,0.023397348821163177,,0.0,,0.23426324129104614,,0.015898123383522034,,0.2128189206123352,,,0.17161883413791656,0.04095635563135147,,0.010775210335850716,,0.17592832446098328,,,0.24523282051086426,,0.015898123383522034,,0.4744426906108856,,,,,,,,,,,,,,,,
6,5729,,0.04491288959980011,,0.04185275733470917,,0.030553001910448074,,0.0,,0.24271351099014282,,0.043008025735616684,,0.2183627188205719,,,0.1709115356206894,0.03003861755132675,,0.010976499877870083,,0.18577226996421814,,,0.1950623244047165,,0.043008025735616684,,0.50802081823349,,,,,,,,,,,,,,,,
6,5739,,0.0987820252776146,,0.09870781749486923,,0.02562147006392479,,0.0,,0.23785609006881714,,0.038956403732299805,,0.20216232538223267,,,0.17301438748836517,0.04006092995405197,,0.007276476826518774,,0.1774841547012329,,,0.25725144147872925,,0.038956403732299805,,0.5499239563941956,,,,,,,,,,,,,,,,
6,5749,,0.017048392444849014,,0.016972355544567108,,0.020005233585834503,,0.0,,0.18855689465999603,,0.008923334069550037,,0.20487141609191895,,,0.15826721489429474,0.009004858322441578,,0.007151981350034475,,0.1714159995317459,,,0.1446986347436905,,0.008923334069550037,,0.40107080340385437,,,,,,,,,,,,,,,,
6,5759,,0.0261470265686512,,0.026044253259897232,,0.01675431616604328,,0.0,,0.20659354329109192,,0.008200437761843204,,0.20309695601463318,,,0.16955915093421936,0.01756325364112854,,0.005016204435378313,,0.17899520695209503,,,0.1968701183795929,,0.008200437761843204,,0.4289337992668152,,,,,,,,,,,,,,,,
6,5769,,0.03430120274424553,,0.033995628356933594,,0.020530056208372116,,0.0,,0.23198062181472778,,0.013246528804302216,,0.20320498943328857,,,0.1788051873445511,0.008866555988788605,,0.006012564059346914,,0.17864850163459778,,,0.21933920681476593,,0.013246528804302216,,0.4546431005001068,,,,,,,,,,,,,,,,
6,5779,,0.06910049915313721,,0.05214782431721687,,0.02015075832605362,,0.0,,0.2045906037092209,,0.06931014358997345,,0.20292791724205017,,,0.16874994337558746,0.010338968597352505,,0.005351901054382324,,0.17621152102947235,,,0.23263821005821228,,0.06931014358997345,,0.48096370697021484,,,,,,,,,,,,,,,,
6,5789,,0.030670635402202606,,0.030923105776309967,,0.02099868282675743,,0.0,,0.2051970660686493,,0.011053768917918205,,0.20910875499248505,,,0.19518524408340454,0.021412497386336327,,0.007048686500638723,,0.18168887495994568,,,0.2090638279914856,,0.011053768917918205,,0.4567698836326599,,,,,,,,,,,,,,,,
6,5799,,0.041413553059101105,,0.03908804804086685,,0.023497862741351128,,0.0,,0.2500511109828949,,0.012533853761851788,,0.2035246193408966,,,0.17109709978103638,0.013441602699458599,,0.006130521651357412,,0.18510743975639343,,,0.24229437112808228,,0.012533853761851788,,0.47178009152412415,,,,,,,,,,,,,,,,
6,5809,,0.05355847626924515,,0.053260914981365204,,0.026992782950401306,,0.0,,0.24165546894073486,,0.023430049419403076,,0.20568794012069702,,,0.17905741930007935,0.018733639270067215,,0.007449580356478691,,0.17691457271575928,,,0.2036294937133789,,0.023430049419403076,,0.493221640586853,,,,,,,,,,,,,,,,
6,5819,,0.0334027037024498,,0.03323497250676155,,0.017852790653705597,,0.0,,0.18559530377388,,0.01056811772286892,,0.21017122268676758,,,0.17475689947605133,0.014630258083343506,,0.004573954734951258,,0.17589932680130005,,,0.16521207988262177,,0.01056811772286892,,0.4302588999271393,,,,,,,,,,,,,,,,
6,5829,,0.04389204457402229,,0.03990257531404495,,0.022842425853013992,,0.0,,0.22369204461574554,,0.014366818591952324,,0.20423999428749084,,,0.18845289945602417,0.020952170714735985,,0.004342513624578714,,0.17565800249576569,,,0.2503449022769928,,0.014366818591952324,,0.46717599034309387,,,,,,,,,,,,,,,,
6,5839,,0.027855411171913147,,0.02807016298174858,,0.02251838706433773,,0.0,,0.22682377696037292,,0.007791861891746521,,0.2042275071144104,,,0.17424224317073822,0.016582844778895378,,0.007362330332398415,,0.17211025953292847,,,0.1880618929862976,,0.007791861891746521,,0.4438997507095337,,,,,,,,,,,,,,,,
6,5849,,0.04111792892217636,,0.030838917940855026,,0.03236810117959976,,0.0,,0.21248053014278412,,0.03626963496208191,,0.20283979177474976,,,0.1715889275074005,0.012273447588086128,,0.008550073020160198,,0.18088439106941223,,,0.19802168011665344,,0.03626963496208191,,0.4594663381576538,,,,,,,,,,,,,,,,
6,5859,,0.034498248249292374,,0.03291408717632294,,0.019823145121335983,,0.0,,0.22225026786327362,,0.012457775883376598,,0.2028670310974121,,,0.1665107011795044,0.007121818605810404,,0.00815702136605978,,0.17854462563991547,,,0.1787683367729187,,0.012457775883376598,,0.4417802691459656,,,,,,,,,,,,,,,,
6,5869,,0.028747322037816048,,0.02712405100464821,,0.015956388786435127,,0.0,,0.1990189254283905,,0.014294972643256187,,0.20467442274093628,,,0.16894906759262085,0.007829089649021626,,0.004964866675436497,,0.1758519411087036,,,0.1808520257472992,,0.014294972643256187,,0.4228938817977905,,,,,,,,,,,,,,,,
6,5879,,0.029031379148364067,,0.028967581689357758,,0.01830376870930195,,0.0,,0.1949111968278885,,0.013178260996937752,,0.20638665556907654,,,0.16418153047561646,0.009808727540075779,,0.007271571084856987,,0.1661771684885025,,,0.15341421961784363,,0.013178260996937752,,0.4190770387649536,,,,,,,,,,,,,,,,
6,5889,,0.033075712621212006,,0.03293249011039734,,0.01815781183540821,,0.0,,0.2152825891971588,,0.013494678772985935,,0.2087331861257553,,,0.16027939319610596,0.03133704513311386,,0.0065684849396348,,0.17665648460388184,,,0.2629581391811371,,0.013494678772985935,,0.44818732142448425,,,,,,,,,,,,,,,,
6,5899,,0.07065088301897049,,0.06095881760120392,,0.0315491259098053,,0.0,,0.23769298195838928,,0.03182274103164673,,0.2097811996936798,,,0.18617820739746094,0.04629315063357353,,0.010283991694450378,,0.1849074512720108,,,0.22906678915023804,,0.03182274103164673,,0.5302132368087769,,,,,,,,,,,,,,,,
6,5909,,0.05023077875375748,,0.04000682383775711,,0.022028880193829536,,0.0,,0.18744830787181854,,0.0420820415019989,,0.20887216925621033,,,0.16289369761943817,0.009667840786278248,,0.005557212047278881,,0.17845669388771057,,,0.22823554277420044,,0.0420820415019989,,0.4485102593898773,,,,,,,,,,,,,,,,
6,5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651387631893158,0.6199974417686462,0.07330779731273651,0.0,0.3617047071456909,0.334650456905365,0.3318392336368561,0.16558320820331573,0.24425561726093292,0.040583524852991104,0.24439525604248047,0.7030138969421387,0.11048945784568787,0.334650456905365,1.5181571245193481
6,5914,0.043177101761102676,,0.03992587327957153,,0.022332480177283287,,0.0,,0.22342549264431,,0.024067044258117676,,0.20868809521198273,,0.0188190508633852,0.17427080869674683,,,0.007515438832342625,,0.181173637509346,,0.21527773141860962,0.03701045364141464,,0.024067044258117676,,0.47007185220718384,,0.2535829246044159,,,,,,,,,,,,,,,
7,5919,,0.0164728295058012,,0.015865705907344818,,0.01721975952386856,,0.0,,0.1921994388103485,,0.007785928435623646,,0.20379552245140076,,,0.17851471900939941,0.010618134401738644,,0.005811369977891445,,0.1696445196866989,,,0.2050921767950058,,0.007785928435623646,,0.4086604118347168,,,,,,,,,,,,,,,,
7,5929,,0.047960065305233,,0.0408778116106987,,0.017518876120448112,,0.0,,0.23423926532268524,,0.04118184372782707,,0.20541948080062866,,,0.17362113296985626,0.0134118078276515,,0.005150678567588329,,0.17393821477890015,,,0.21972277760505676,,0.04118184372782707,,0.47311848402023315,,,,,,,,,,,,,,,,
7,5939,,0.050881609320640564,,0.03969895839691162,,0.024189582094550133,,0.0,,0.21917374432086945,,0.04103441536426544,,0.2050861120223999,,,0.1875215321779251,0.04444195330142975,,0.0074809882789850235,,0.18397171795368195,,,0.21291577816009521,,0.04103441536426544,,0.4961489737033844,,,,,,,,,,,,,,,,
7,5949,,0.023437082767486572,,0.0223630852997303,,0.01205272227525711,,0.0,,0.20583300292491913,,0.008310062810778618,,0.21094858646392822,,,0.1688254177570343,0.01610706001520157,,0.0034890510141849518,,0.177342027425766,,,0.17394939064979553,,0.008310062810778618,,0.42381706833839417,,,,,,,,,,,,,,,,
7,5959,,0.015601813793182373,,0.015580478124320507,,0.014179029501974583,,0.0,,0.1871737688779831,,0.006956096738576889,,0.20238354802131653,,,0.16424980759620667,0.03381466493010521,,0.011978848837316036,,0.17420434951782227,,,0.1809108555316925,,0.006956096738576889,,0.4130505323410034,,,,,,,,,,,,,,,,
7,5969,,0.02183038368821144,,0.02212878316640854,,0.015888042747974396,,0.0,,0.1923799365758896,,0.007654220797121525,,0.2071574628353119,,,0.15066936612129211,0.012624467723071575,,0.0045114923268556595,,0.17177289724349976,,,0.13294029235839844,,0.007654220797121525,,0.40345773100852966,,,,,,,,,,,,,,,,
7,5979,,0.02748316153883934,,0.026576202362775803,,0.01882457546889782,,0.0,,0.22123713791370392,,0.012206101790070534,,0.20953987538814545,,,0.16186706721782684,0.014316740445792675,,0.006281526759266853,,0.17878788709640503,,,0.23829394578933716,,0.012206101790070534,,0.4381066560745239,,,,,,,,,,,,,,,,
7,5989,,0.04721233248710632,,0.04404154047369957,,0.017987258732318878,,0.0,,0.22016243636608124,,0.031109347939491272,,0.20672601461410522,,,0.17858994007110596,0.01134462095797062,,0.004374766256660223,,0.17910444736480713,,,0.1745183765888214,,0.031109347939491272,,0.46874094009399414,,,,,,,,,,,,,,,,
7,5999,,0.036421675235033035,,0.03626135736703873,,0.01377200335264206,,0.0,,0.20492418110370636,,0.0231353547424078,,0.22011621296405792,,,0.17109684646129608,0.011398181319236755,,0.004333126824349165,,0.17389249801635742,,,0.20338031649589539,,0.0231353547424078,,0.4475955665111542,,,,,,,,,,,,,,,,
7,6009,,0.04281100630760193,,0.04268397018313408,,0.02291851118206978,,0.0,,0.22089773416519165,,0.010787847451865673,,0.20333153009414673,,,0.16812625527381897,0.011796860024333,,0.0058517116121947765,,0.18179649114608765,,,0.21961604058742523,,0.010787847451865673,,0.45543742179870605,,,,,,,,,,,,,,,,
7,6019,,0.025510912761092186,,0.025062235072255135,,0.015403284691274166,,0.0,,0.19739079475402832,,0.008039085194468498,,0.20289036631584167,,,0.17603446543216705,0.021240534260869026,,0.006270402576774359,,0.17293471097946167,,,0.2045200616121292,,0.008039085194468498,,0.42516404390335083,,,,,,,,,,,,,,,,
7,6029,,0.047294795513153076,,0.0399165004491806,,0.014502688311040401,,0.0,,0.18935880064964294,,0.04373510181903839,,0.20751023292541504,,,0.18108665943145752,0.010489406064152718,,0.0046165925450623035,,0.17765745520591736,,,0.17695558071136475,,0.04373510181903839,,0.45439499616622925,,,,,,,,,,,,,,,,
7,6039,,0.06044355407357216,,0.060470305383205414,,0.0278379675000906,,0.0,,0.2389296144247055,,0.014434213750064373,,0.20544621348381042,,,0.16410310566425323,0.025937575846910477,,0.016071796417236328,,0.17470650374889374,,,0.23171094059944153,,0.014434213750064373,,0.4942038059234619,,,,,,,,,,,,,,,,
7,6049,,0.05248897522687912,,0.05491091310977936,,0.022241737693548203,,0.0,,0.22284427285194397,,0.049178749322891235,,0.2047620415687561,,,0.1839059591293335,0.03936496749520302,,0.006796187721192837,,0.181898832321167,,,0.2573932111263275,,0.049178749322891235,,0.5104072690010071,,,,,,,,,,,,,,,,
7,6059,,0.03837281093001366,,0.037524934858083725,,0.031880445778369904,,0.0,,0.22760190069675446,,0.014477304182946682,,0.20242440700531006,,,0.16965508460998535,0.034172870218753815,,0.008569244295358658,,0.18505975604057312,,,0.20589905977249146,,0.014477304182946682,,0.4744454622268677,,,,,,,,,,,,,,,,
7,6069,,0.021302219480276108,,0.021043146029114723,,0.020992226898670197,,0.0,,0.22572390735149384,,0.007440745830535889,,0.2100469022989273,,,0.1680949330329895,0.013169796206057072,,0.008007916621863842,,0.18010328710079193,,,0.209793359041214,,0.007440745830535889,,0.4378330409526825,,,,,,,,,,,,,,,,
7,6079,,0.02703889273107052,,0.028550703078508377,,0.017666790634393692,,0.0,,0.21428392827510834,,0.014638968743383884,,0.20424364507198334,,,0.17214229702949524,0.01690118946135044,,0.005333255976438522,,0.17525801062583923,,,0.19759245216846466,,0.014638968743383884,,0.43878474831581116,,,,,,,,,,,,,,,,
7,6089,,0.026258286088705063,,0.026390932500362396,,0.026820853352546692,,0.0,,0.1947188675403595,,0.00976154487580061,,0.20455573499202728,,,0.16646313667297363,0.010705221444368362,,0.011554988101124763,,0.18120995163917542,,,0.2128015011548996,,0.00976154487580061,,0.42928609251976013,,,,,,,,,,,,,,,,
7,6099,,0.019082041457295418,,0.018922816962003708,,0.016596173867583275,,0.0,,0.22385171055793762,,0.006568737328052521,,0.20944933593273163,,,0.16121995449066162,0.01770082116127014,,0.003370214020833373,,0.17688974738121033,,,0.19469429552555084,,0.006568737328052521,,0.426746129989624,,,,,,,,,,,,,,,,
7,6109,,0.0240925345569849,,0.02389766275882721,,0.015153102576732635,,0.0,,0.19454476237297058,,0.008174211718142033,,0.202322319149971,,,0.1815786063671112,0.021242544054985046,,0.0054997047409415245,,0.17711326479911804,,,0.20795343816280365,,0.008174211718142033,,0.42671191692352295,,,,,,,,,,,,,,,,
7,6119,,0.02175193652510643,,0.02162691205739975,,0.01743805967271328,,0.0,,0.21220465004444122,,0.008635972626507282,,0.20326940715312958,,,0.17179884016513824,0.016070185229182243,,0.006350324489176273,,0.17198318243026733,,,0.16708940267562866,,0.008635972626507282,,0.425502210855484,,,,,,,,,,,,,,,,
7,6129,,0.02192029543220997,,0.02069571241736412,,0.018370341509580612,,0.0,,0.22812549769878387,,0.009616171009838581,,0.20759862661361694,,,0.162619948387146,0.008615726605057716,,0.004921490792185068,,0.17248740792274475,,,0.14872990548610687,,0.009616171009838581,,0.4268733263015747,,,,,,,,,,,,,,,,
7,6139,,0.04113617539405823,,0.03225938603281975,,0.022046279162168503,,0.0,,0.21857644617557526,,0.04089123755693436,,0.2130698561668396,,,0.16068969666957855,0.010477750562131405,,0.005772988777607679,,0.17302151024341583,,,0.21336987614631653,,0.04089123755693436,,0.4545322358608246,,,,,,,,,,,,,,,,
7,6149,,0.08107074350118637,,0.07454155385494232,,0.023091990500688553,,0.0,,0.23133593797683716,,0.051011309027671814,,0.20160168409347534,,,0.1664343625307083,0.01347987912595272,,0.0064300778321921825,,0.1747753620147705,,,0.21324855089187622,,0.051011309027671814,,0.508621871471405,,,,,,,,,,,,,,,,
7,6159,,0.057883329689502716,,0.042908478528261185,,0.01722397468984127,,0.0,,0.19771268963813782,,0.04121445491909981,,0.20448902249336243,,,0.15508896112442017,0.009890955872833729,,0.005540131591260433,,0.17563503980636597,,,0.19726009666919708,,0.04121445491909981,,0.44630610942840576,,,,,,,,,,,,,,,,
7,6169,,0.043787986040115356,,0.04549825191497803,,0.028255928307771683,,0.0,,0.21150998771190643,,0.015653206035494804,,0.20644265413284302,,,0.15915676951408386,0.01589384488761425,,0.010488844476640224,,0.18426980078220367,,,0.20780885219573975,,0.015653206035494804,,0.4613337516784668,,,,,,,,,,,,,,,,
7,6179,,0.03424732759594917,,0.034306325018405914,,0.023077696561813354,,0.0,,0.22283166646957397,,0.012840247713029385,,0.22023645043373108,,,0.16482576727867126,0.016755247488617897,,0.007986137643456459,,0.17646625638008118,,,0.1815398931503296,,0.012840247713029385,,0.45681604743003845,,,,,,,,,,,,,,,,
7,6189,,0.024917960166931152,,0.024304866790771484,,0.01705455407500267,,0.0,,0.18412485718727112,,0.009138274937868118,,0.20260797441005707,,,0.17310461401939392,0.011603916995227337,,0.00524547416716814,,0.18208721280097961,,,0.17143863439559937,,0.009138274937868118,,0.4167882800102234,,,,,,,,,,,,,,,,
7,6199,,0.021535124629735947,,0.02117948606610298,,0.018056344240903854,,0.0,,0.19695162773132324,,0.010929778218269348,,0.20577609539031982,,,0.17489339411258698,0.006099022924900055,,0.0050494614988565445,,0.18190893530845642,,,0.2400452196598053,,0.010929778218269348,,0.4210118353366852,,,,,,,,,,,,,,,,
7,6209,,0.028037086129188538,,0.027488384395837784,,0.013502843677997589,,0.0,,0.1900426149368286,,0.012198289856314659,,0.20358310639858246,,,0.17520175874233246,0.01413820032030344,,0.003612886881455779,,0.16977214813232422,,,0.21345902979373932,,0.012198289856314659,,0.41851431131362915,,,,,,,,,,,,,,,,
7,6219,,0.023767471313476562,,0.023660263046622276,,0.019463878124952316,,0.0,,0.2130650132894516,,0.008784176781773567,,0.20481157302856445,,,0.1706676185131073,0.012226805090904236,,0.006260174326598644,,0.1782403290271759,,,0.20292781293392181,,0.008784176781773567,,0.43042007088661194,,,,,,,,,,,,,,,,
7,6229,,0.02138623595237732,,0.020423082634806633,,0.02712171897292137,,0.0,,0.22592182457447052,,0.011547835543751717,,0.20637747645378113,,,0.1676190048456192,0.012304016388952732,,0.008770613931119442,,0.18043802678585052,,,0.18576055765151978,,0.011547835543751717,,0.4404733180999756,,,,,,,,,,,,,,,,
7,6239,,0.030922722071409225,,0.030184322968125343,,0.02025645039975643,,0.0,,0.20636194944381714,,0.008212216198444366,,0.21025067567825317,,,0.1725914478302002,0.013149040751159191,,0.007245022803544998,,0.17628400027751923,,,0.2880834937095642,,0.008212216198444366,,0.4373597204685211,,,,,,,,,,,,,,,,
7,6249,,0.016069883480668068,,0.016069456934928894,,0.016959555447101593,,0.0,,0.18607471883296967,,0.006121118552982807,,0.20324626564979553,,,0.18032512068748474,0.014041006565093994,,0.005875308066606522,,0.17436236143112183,,,0.19747407734394073,,0.006121118552982807,,0.40957218408584595,,,,,,,,,,,,,,,,
7,6259,,0.033875733613967896,,0.033609576523303986,,0.026522314175963402,,0.0,,0.2036820650100708,,0.010622293688356876,,0.2046487033367157,,,0.17352257668972015,0.014920633286237717,,0.006372892763465643,,0.18004225194454193,,,0.18175742030143738,,0.010622293688356876,,0.4437764286994934,,,,,,,,,,,,,,,,
7,6269,,0.03244549036026001,,0.0309754591435194,,0.01887200027704239,,0.0,,0.2012784630060196,,0.01155425887554884,,0.20252570509910583,,,0.15496140718460083,0.026149699464440346,,0.006508375983685255,,0.17360210418701172,,,0.2296801507472992,,0.01155425887554884,,0.4287014603614807,,,,,,,,,,,,,,,,
7,6279,,0.025245562195777893,,0.024922363460063934,,0.015853911638259888,,0.0,,0.20210424065589905,,0.008399207144975662,,0.2127988636493683,,,0.17747530341148376,0.013515917584300041,,0.0030219601467251778,,0.17070308327674866,,,0.2155168056488037,,0.008399207144975662,,0.4268586039543152,,,,,,,,,,,,,,,,
7,6289,,0.06977158784866333,,0.052640073001384735,,0.0162870641797781,,0.0,,0.2088351547718048,,0.06538037210702896,,0.20517955720424652,,,0.1553555577993393,0.010297134518623352,,0.006390589755028486,,0.17366155982017517,,,0.2610452473163605,,0.06538037210702896,,0.47333356738090515,,,,,,,,,,,,,,,,
7,6299,,0.02335713803768158,,0.022805139422416687,,0.028727293014526367,,0.0,,0.23754696547985077,,0.01207281555980444,,0.21892079710960388,,,0.16105659306049347,0.01199269574135542,,0.007070093881338835,,0.18323270976543427,,,0.1745189130306244,,0.01207281555980444,,0.4531151056289673,,,,,,,,,,,,,,,,
