epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
17,29129,,0.0037922279443591833,,0.007695207837969065,,0.0,,0.04378076270222664,,1.0,,0.7003421783447266,,,0.0,0.0,,0.00030176868312992156,,201.39169311523438,,0.1559540033340454,,0.029196759685873985,,,1.1655181646347046,,1.0,,,,,0.11728227138519287,,,,,,,,,,,,,,,,,,,,,,
17,29139,,0.00915505737066269,,0.0061688171699643135,,0.0,,0.09533311426639557,,0.00981782004237175,,0.198976069688797,,,0.14485114812850952,0.002516727661713958,,1.1109500519523863e-07,,0.0013506747782230377,,0.1444823443889618,,0.04057937487959862,,,0.017477065324783325,,0.00981782004237175,,,,,0.3125968873500824,,,,,,,,,,,,,,,,,,,,,,
17,29149,,0.007603232748806477,,0.00982709415256977,,0.0,,0.05525162070989609,,0.5849676132202148,,1.4799062013626099,,,0.3744392395019531,10.205442428588867,,0.00043425793410278857,,0.3214063048362732,,0.14540031552314758,,0.03750341758131981,,,8.190893173217773,,0.5849676132202148,,,,,0.1240791380405426,,,,,,,,,,,,,,,,,,,,,,
17,29159,,0.009573833085596561,,0.005293751135468483,,0.0,,0.12205594778060913,,0.0024044206365942955,,0.19891487061977386,,,0.1476694792509079,0.0023457654751837254,,0.00020372329163365066,,0.0022220187820494175,,0.15011364221572876,,0.03007013164460659,,,0.007932137697935104,,0.0024044206365942955,,,,,0.3221454620361328,,,,,,,,,,,,,,,,,,,,,,
17,29169,,0.008204995654523373,,0.004979367833584547,,0.0,,0.08897069841623306,,0.0018983278423547745,,0.1990903913974762,,,0.15091118216514587,0.0018359728856012225,,3.6174522392684594e-05,,0.0010432775598019361,,0.14606507122516632,,0.02488582581281662,,,0.007904823869466782,,0.0018983278423547745,,,,,0.30346032977104187,,,,,,,,,,,,,,,,,,,,,,
17,29179,,0.0035570492036640644,,0.008675796911120415,,0.0,,0.04931217432022095,,1.0,,0.5464180111885071,,,0.0,0.0,,0.000883427681401372,,201.42236328125,,0.1554698497056961,,0.03184521198272705,,,1.1084201335906982,,1.0,,,,,0.12140144407749176,,,,,,,,,,,,,,,,,,,,,,
17,29189,,0.008539333939552307,,0.0098599623888731,,0.0,,0.04389021545648575,,0.5126982927322388,,1.563698172569275,,,0.37119075655937195,9.094127655029297,,3.783725333050825e-05,,0.2821998596191406,,0.15094751119613647,,0.06405168771743774,,,11.587654113769531,,0.5126982927322388,,,,,0.13471928238868713,,,,,,,,,,,,,,,,,,,,,,
17,29199,,0.006599058397114277,,0.007480424828827381,,0.0,,0.09741811454296112,,0.0019930675625801086,,0.19891460239887238,,,0.14430806040763855,0.0011992526706308126,,0.0004773530235979706,,0.0009428155608475208,,0.14740750193595886,,0.023600399494171143,,,0.012272018939256668,,0.0019930675625801086,,,,,0.30627524852752686,,,,,,,,,,,,,,,,,,,,,,
17,29209,,0.006997831631451845,,0.01156131736934185,,0.0,,0.05013120919466019,,0.5101039409637451,,1.587571620941162,,,0.3963066637516022,11.554856300354004,,3.999658474640455e-06,,0.2679765224456787,,0.14501380920410156,,0.060317300260066986,,,9.820207595825195,,0.5101039409637451,,,,,0.13238820433616638,,,,,,,,,,,,,,,,,,,,,,
17,29219,,0.003636469366028905,,0.008851287886500359,,0.0,,0.04665820300579071,,1.0,,0.7105526328086853,,,0.0,0.0,,0.0005805855034850538,,194.932373046875,,0.1539052128791809,,0.02640063315629959,,,1.218095064163208,,1.0,,,,,0.1164756715297699,,,,,,,,,,,,,,,,,,,,,,
17,29229,,0.003746348200365901,,0.007238524965941906,,0.0,,0.04283872991800308,,1.0,,0.7754232287406921,,,0.0,0.0,,1.3588653018814512e-05,,192.9217987060547,,0.15450419485569,,0.03783746063709259,,,1.0707122087478638,,1.0,,,,,0.12019401788711548,,,,,,,,,,,,,,,,,,,,,,
17,29239,,0.006280411034822464,,0.008596600033342838,,0.0,,0.04450273513793945,,0.7210730314254761,,1.620977759361267,,,0.3689286410808563,10.565714836120605,,2.4760056476225145e-06,,0.09952761977910995,,0.14659997820854187,,0.0385575145483017,,,8.356277465820312,,0.7210730314254761,,,,,0.11883121728897095,,,,,,,,,,,,,,,,,,,,,,
17,29249,,0.009619764052331448,,0.03490164130926132,,0.0,,0.050846416503190994,,1.0,,0.8760347366333008,,,0.0,0.0,,5.752844299422577e-05,,0.026063483208417892,,0.15497839450836182,,0.0633176863193512,,,4.467759132385254,,1.0,,,,,0.14290004968643188,,,,,,,,,,,,,,,,,,,,,,
17,29259,,0.00890655443072319,,0.005461076274514198,,0.0,,0.1041480153799057,,0.0020524822175502777,,0.19913361966609955,,,0.15216213464736938,0.0016717474209144711,,0.0008335724705830216,,0.001354153617285192,,0.14449219405651093,,0.04860907047986984,,,0.008445752784609795,,0.0020524822175502777,,,,,0.31172943115234375,,,,,,,,,,,,,,,,,,,,,,
17,29269,,0.007645708974450827,,0.010370077565312386,,0.0,,0.05341252684593201,,0.6688376069068909,,1.6014659404754639,,,0.38728851079940796,10.269746780395508,,6.402815779438242e-05,,0.27923569083213806,,0.14492443203926086,,0.05382266268134117,,,9.092044830322266,,0.6688376069068909,,,,,0.13097168505191803,,,,,,,,,,,,,,,,,,,,,,
17,29279,,0.00865735299885273,,0.02123863808810711,,0.0,,0.10826759040355682,,0.006210928782820702,,0.19898517429828644,,,0.14108553528785706,0.0029202026780694723,,0.0002542198053561151,,0.0015663433587178588,,0.14227722585201263,,0.049707625061273575,,,0.039490554481744766,,0.006210928782820702,,,,,0.32685431838035583,,,,,,,,,,,,,,,,,,,,,,
17,29289,,0.008853783831000328,,0.0056489878334105015,,0.0,,0.12463443726301193,,0.0019038785248994827,,0.198873832821846,,,0.15312010049819946,0.0010159193770959973,,1.6992758901324123e-05,,0.0020905982237309217,,0.14397551119327545,,0.025745939463377,,,0.012541480362415314,,0.0019038785248994827,,,,,0.32406967878341675,,,,,,,,,,,,,,,,,,,,,,
17,29299,,0.00806078314781189,,0.009985147044062614,,0.0,,0.09916944056749344,,0.03295423462986946,,0.19922339916229248,,,0.15502507984638214,0.015465197153389454,,1.1608573004195932e-05,,0.0019334860844537616,,0.14460274577140808,,0.05324468016624451,,,0.015027686022222042,,0.03295423462986946,,,,,0.3367295563220978,,,,,,,,,,,,,,,,,,,,,,
17,29309,,0.008611761964857578,,0.006635441444814205,,0.0,,0.10400103777647018,,0.0025795353576540947,,0.19907298684120178,,,0.14287231862545013,0.002384347375482321,,0.0007677676039747894,,0.0008212325046770275,,0.14764991402626038,,0.024797452613711357,,,0.00875021331012249,,0.0025795353576540947,,,,,0.30903521180152893,,,,,,,,,,,,,,,,,,,,,,
17,29319,,0.008618922904133797,,0.00903414748609066,,0.0,,0.11152186989784241,,0.0029000230133533478,,0.20231013000011444,,,0.14675186574459076,0.0018275103066116571,,0.00022586362319998443,,0.0017598588019609451,,0.14312659204006195,,0.046796489506959915,,,0.013755328953266144,,0.0029000230133533478,,,,,0.317189484834671,,,,,,,,,,,,,,,,,,,,,,
17,29329,,0.011836716905236244,,0.011541914194822311,,0.0,,0.048658985644578934,,0.7203527092933655,,1.676804542541504,,,0.3699350953102112,10.284106254577637,,0.000325782602885738,,0.14502814412117004,,0.14907056093215942,,0.0895465835928917,,,12.204212188720703,,0.7203527092933655,,,,,0.15087349712848663,,,,,,,,,,,,,,,,,,,,,,
17,29339,,0.006209667772054672,,0.008873511105775833,,0.0,,0.056343793869018555,,0.6715446710586548,,1.6113260984420776,,,0.3729391396045685,10.33670711517334,,4.276537026726146e-07,,0.1617356687784195,,0.1484125256538391,,0.04737088829278946,,,10.346757888793945,,0.6715446710586548,,,,,0.1300559937953949,,,,,,,,,,,,,,,,,,,,,,
17,29349,,0.003316058311611414,,0.007975827902555466,,0.0,,0.04373334348201752,,1.0,,0.7908847332000732,,,0.0,0.0,,0.00014972149801906198,,202.14891052246094,,0.15412595868110657,,0.024165652692317963,,,1.2691442966461182,,1.0,,,,,0.11354295909404755,,,,,,,,,,,,,,,,,,,,,,
17,29359,,0.009490711614489555,,0.004310689866542816,,0.0,,0.09259257465600967,,0.001790665090084076,,0.19902032613754272,,,0.14306983351707458,0.0022822818718850613,,0.0057203443720936775,,0.0016384412301704288,,0.14763745665550232,,0.04159766063094139,,,0.0076668765395879745,,0.001790665090084076,,,,,0.30302563309669495,,,,,,,,,,,,,,,,,,,,,,
17,29369,,0.007911701686680317,,0.0077944593504071236,,0.0,,0.10311489552259445,,0.0032049650326371193,,0.21126030385494232,,,0.13845539093017578,0.0038618321996182203,,1.7617072444409132e-05,,0.002253347309306264,,0.15036123991012573,,0.06390877068042755,,,0.01159096322953701,,0.0032049650326371193,,,,,0.3167867958545685,,,,,,,,,,,,,,,,,,,,,,
17,29379,,0.008605999872088432,,0.008155489340424538,,0.0,,0.11485486477613449,,0.0018300283700227737,,0.1989135891199112,,,0.13826106488704681,0.0025700463447719812,,0.0001921789807965979,,0.0010523874079808593,,0.1444610208272934,,0.044242698699235916,,,0.011382825672626495,,0.0018300283700227737,,,,,0.3117814362049103,,,,,,,,,,,,,,,,,,,,,,
17,29389,,0.007454325910657644,,0.006897768937051296,,0.0,,0.09743468463420868,,0.0029195519164204597,,0.19958016276359558,,,0.14404723048210144,0.001334411441348493,,9.557643352309242e-06,,0.0009619914926588535,,0.1437869369983673,,0.05459563434123993,,,0.010344007983803749,,0.0029195519164204597,,,,,0.3046214282512665,,,,,,,,,,,,,,,,,,,,,,
17,29399,,0.007807784713804722,,0.005350884981453419,,0.0,,0.09968560189008713,,0.0020105335861444473,,0.19925615191459656,,,0.14380402863025665,0.0014661990571767092,,0.0001138216903200373,,0.0012299824738875031,,0.1449800431728363,,0.023466171696782112,,,0.018366336822509766,,0.0020105335861444473,,,,,0.3098384141921997,,,,,,,,,,,,,,,,,,,,,,
17,29409,,0.00854466762393713,,0.012758180499076843,,0.0,,0.049581222236156464,,0.6938273906707764,,1.5374176502227783,,,0.360696017742157,8.961528778076172,,0.00021908270718995482,,0.27285754680633545,,0.1442660391330719,,0.056318752467632294,,,10.230690956115723,,0.6938273906707764,,,,,0.1307407021522522,,,,,,,,,,,,,,,,,,,,,,
17,29419,,0.010339586064219475,,0.011046675965189934,,0.0,,0.0915784165263176,,0.005517184734344482,,0.19895076751708984,,,0.14552533626556396,0.0016128764254972339,,0.000564612215384841,,0.0018043055897578597,,0.14274638891220093,,0.03110531158745289,,,0.02819240838289261,,0.005517184734344482,,,,,0.3142382800579071,,,,,,,,,,,,,,,,,,,,,,
17,29429,,0.008712093345820904,,0.011240372434258461,,0.0,,0.052955131977796555,,0.6281383633613586,,1.50722074508667,,,0.36142686009407043,10.186491012573242,,0.0003043393953703344,,0.24743011593818665,,0.14925746619701385,,0.043613459914922714,,,10.927742958068848,,0.6281383633613586,,,,,0.12854528427124023,,,,,,,,,,,,,,,,,,,,,,
17,29429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0603344552218914,0.12057526409626007,0.0,0.31216961145401,0.28243595361709595,0.4575788974761963,0.5475178360939026,0.20077885687351227,0.0026170103810727596,15.589948654174805,0.21545977890491486,0.7027358412742615,3.0662248134613037,0.23480145633220673,0.28243595361709595,0.7765321135520935,1.0875091552734375,0.29103484749794006,0.9221634268760681,0.9867934584617615
17,29429,0.007630249485373497,,0.008909638039767742,,0.0,,0.07571261376142502,,0.4182569682598114,,0.6232504844665527,,2.1013145446777344,0.15227700769901276,,,0.00048071969649754465,,50.26911163330078,,0.14838489890098572,,0.04458068683743477,,2.6226296424865723,0.508539080619812,,0.4182569682598114,,0.13340403139591217,0.14883235096931458,0.11845123767852783,0.22211991250514984,,0.2409353256225586,0.31158605217933655,,,,,,,,,,,,,,,,,,,,
18,29439,,0.0042146602645516396,,0.005359848029911518,,0.0,,0.0821346789598465,,0.002324840985238552,,0.1989687979221344,,,0.13575784862041473,0.0014586227480322123,,0.0005541163845919073,,0.0009442378650419414,,0.1443115770816803,,0.04835396260023117,,,0.011847807094454765,,0.002324840985238552,,,,,0.2915175259113312,,,,,,,,,,,,,,,,,,,,,,
18,29449,,0.0037619464565068483,,0.011855518445372581,,0.0,,0.08164815604686737,,0.002234339714050293,,0.19915790855884552,,,0.13314923644065857,0.0007539358921349049,,5.145601608091965e-05,,0.0007528153946623206,,0.14396169781684875,,0.04370524734258652,,,0.023731142282485962,,0.002234339714050293,,,,,0.2957611382007599,,,,,,,,,,,,,,,,,,,,,,
18,29459,,0.0033491267822682858,,0.008561416529119015,,0.0,,0.046684715896844864,,1.0,,0.6099880933761597,,,0.0,0.0,,0.00030969915678724647,,197.95457458496094,,0.15443362295627594,,0.03823547810316086,,,1.1686713695526123,,1.0,,,,,0.12236246466636658,,,,,,,,,,,,,,,,,,,,,,
18,29469,,0.005443449132144451,,0.00656965421512723,,0.0,,0.0951407328248024,,0.0025251172482967377,,0.19878992438316345,,,0.14206033945083618,0.005980697926133871,,0.0010483167134225368,,0.002756688743829727,,0.13988161087036133,,0.030597930774092674,,,0.010131287388503551,,0.0025251172482967377,,,,,0.3020118772983551,,,,,,,,,,,,,,,,,,,,,,
18,29479,,0.004599324427545071,,0.0058666313998401165,,0.0,,0.08935822546482086,,0.0017958460375666618,,0.1995697319507599,,,0.13663159310817719,0.002018449828028679,,0.0006076368154026568,,0.000924391089938581,,0.14218774437904358,,0.05923084914684296,,,0.008414864540100098,,0.0017958460375666618,,,,,0.2933367192745209,,,,,,,,,,,,,,,,,,,,,,
18,29489,,0.0034420371521264315,,0.006841136142611504,,0.0,,0.046583063900470734,,1.0,,0.8187671899795532,,,0.0,0.0,,0.0027338413055986166,,199.82992553710938,,0.1545272171497345,,0.030561180785298347,,,1.119657039642334,,1.0,,,,,0.11960777640342712,,,,,,,,,,,,,,,,,,,,,,
18,29499,,0.0038431701250374317,,0.008261244744062424,,0.0,,0.043406300246715546,,1.0,,0.6336132287979126,,,0.0,0.0,,4.4702424929710105e-05,,204.7955322265625,,0.15293841063976288,,0.03755719214677811,,,1.1208627223968506,,1.0,,,,,0.11972101032733917,,,,,,,,,,,,,,,,,,,,,,
18,29509,,0.010287243872880936,,0.004300860222429037,,0.0,,0.10670755803585052,,0.0012202691286802292,,0.19875681400299072,,,0.1468808501958847,0.001003082375973463,,0.003850156208500266,,0.001087869401089847,,0.14664387702941895,,0.063568115234375,,,0.00786207802593708,,0.0012202691286802292,,,,,0.3106549084186554,,,,,,,,,,,,,,,,,,,,,,
18,29519,,0.008381994441151619,,0.005672559142112732,,0.0,,0.09019634872674942,,0.002169574610888958,,0.19889229536056519,,,0.14930975437164307,0.0019285455346107483,,9.986069926526397e-06,,0.0011625558836385608,,0.14392754435539246,,0.042744338512420654,,,0.0079484349116683,,0.002169574610888958,,,,,0.3025257885456085,,,,,,,,,,,,,,,,,,,,,,
18,29529,,0.005119123496115208,,0.008825190365314484,,0.0,,0.08852089196443558,,0.002956472337245941,,0.200271338224411,,,0.14256981015205383,0.0022481055930256844,,0.003467296715825796,,0.0019048587419092655,,0.14314065873622894,,0.02893039956688881,,,0.012347728945314884,,0.002956472337245941,,,,,0.3004220128059387,,,,,,,,,,,,,,,,,,,,,,
18,29539,,0.007639080286026001,,0.00883752852678299,,0.0,,0.055860698223114014,,0.6832091808319092,,1.549317479133606,,,0.35691437125205994,11.674763679504395,,4.0248105506179854e-05,,0.03909498453140259,,0.14919596910476685,,0.04852145165205002,,,10.176880836486816,,0.6832091808319092,,,,,0.13151247799396515,,,,,,,,,,,,,,,,,,,,,,
18,29549,,0.0054477546364068985,,0.009904541075229645,,0.0,,0.08756046742200851,,0.0027129491791129112,,0.19884248077869415,,,0.13974089920520782,0.002668055472895503,,5.112710641697049e-05,,0.0011784110683947802,,0.14218537509441376,,0.06130651384592056,,,0.03170397877693176,,0.0027129491791129112,,,,,0.3070106506347656,,,,,,,,,,,,,,,,,,,,,,
18,29559,,0.010781372897326946,,0.007301769219338894,,0.0,,0.11350953578948975,,0.0025443565100431442,,0.19903388619422913,,,0.13777518272399902,0.0019831231329590082,,0.00022101639478933066,,0.0019504965748637915,,0.14760461449623108,,0.06531579047441483,,,0.009406128898262978,,0.0025443565100431442,,,,,0.3130245506763458,,,,,,,,,,,,,,,,,,,,,,
18,29569,,0.00721240509301424,,0.010034307837486267,,0.0,,0.05121398717164993,,0.7787252068519592,,1.6825453042984009,,,0.3855661153793335,10.512109756469727,,0.00039307127008214593,,0.20115548372268677,,0.14279046654701233,,0.05815023556351662,,,11.168423652648926,,0.7787252068519592,,,,,0.13088349997997284,,,,,,,,,,,,,,,,,,,,,,
18,29579,,0.004001224879175425,,0.008971495553851128,,0.0,,0.04930505156517029,,1.0,,0.5050686597824097,,,0.0,0.0,,0.002504664473235607,,207.06307983398438,,0.15239162743091583,,0.024798979982733727,,,1.0987809896469116,,1.0,,,,,0.11739791929721832,,,,,,,,,,,,,,,,,,,,,,
18,29589,,0.006397705990821123,,0.007008512504398823,,0.0,,0.08838648349046707,,0.004729468375444412,,0.19889457523822784,,,0.14525850117206573,0.0012710841838270426,,0.0014426200650632381,,0.0012746973661705852,,0.14116507768630981,,0.02816336415708065,,,0.02339519001543522,,0.004729468375444412,,,,,0.3060872554779053,,,,,,,,,,,,,,,,,,,,,,
18,29599,,0.01035023108124733,,0.04718533158302307,,0.0,,0.052433814853429794,,1.0,,0.9062145948410034,,,0.0,0.0,,0.003967463504523039,,0.016892582178115845,,0.1541999876499176,,0.05576131492853165,,,1.7759376764297485,,1.0,,,,,0.14307494461536407,,,,,,,,,,,,,,,,,,,,,,
18,29609,,0.008828600868582726,,0.006046614609658718,,0.0,,0.09357074648141861,,0.0017512897029519081,,0.1987946331501007,,,0.14296309649944305,0.0021959051955491304,,3.367917815921828e-05,,0.0017424969701096416,,0.14598719775676727,,0.060742951929569244,,,0.009874305687844753,,0.0017512897029519081,,,,,0.3034587800502777,,,,,,,,,,,,,,,,,,,,,,
18,29619,,0.005794175900518894,,0.011203285306692123,,0.0,,0.055111318826675415,,0.6528701782226562,,1.6701534986495972,,,0.39368775486946106,9.978507041931152,,5.794806202175096e-05,,0.35177677869796753,,0.1445414125919342,,0.05114086717367172,,,10.945484161376953,,0.6528701782226562,,,,,0.1294431835412979,,,,,,,,,,,,,,,,,,,,,,
18,29629,,0.006619855761528015,,0.00854094885289669,,0.0,,0.11300162971019745,,0.0030927499756217003,,0.19896431267261505,,,0.14598849415779114,0.0013160494854673743,,0.000686919316649437,,0.001018444076180458,,0.14327505230903625,,0.029810480773448944,,,0.02662058360874653,,0.0030927499756217003,,,,,0.3208026885986328,,,,,,,,,,,,,,,,,,,,,,
18,29639,,0.0032474882900714874,,0.008571467362344265,,0.0,,0.044136494398117065,,1.0,,0.6071313619613647,,,0.0,0.0,,3.067127909162082e-05,,200.3697509765625,,0.1552499383687973,,0.02727334201335907,,,1.1605408191680908,,1.0,,,,,0.11582610756158829,,,,,,,,,,,,,,,,,,,,,,
18,29649,,0.00645449198782444,,0.009591681882739067,,0.0,,0.04424132779240608,,0.7427756786346436,,1.6366868019104004,,,0.38587507605552673,11.039264678955078,,0.0001284937170566991,,0.1444222331047058,,0.14447222650051117,,0.05280792713165283,,,8.540592193603516,,0.7427756786346436,,,,,0.1250113993883133,,,,,,,,,,,,,,,,,,,,,,
18,29659,,0.00812697596848011,,0.005575685761868954,,0.0,,0.11294945329427719,,0.0015511251986026764,,0.1989547312259674,,,0.14455565810203552,0.004680077079683542,,0.00028671720065176487,,0.002645908622071147,,0.1447450816631317,,0.07418389618396759,,,0.008050979115068913,,0.0015511251986026764,,,,,0.3136875629425049,,,,,,,,,,,,,,,,,,,,,,
18,29669,,0.009201059117913246,,0.0043607596307992935,,0.0,,0.10407684743404388,,0.0019937725737690926,,0.19882573187351227,,,0.14128974080085754,0.0017581257270649076,,0.0009670100989751518,,0.0016751161310821772,,0.14607340097427368,,0.03564652055501938,,,0.00854322500526905,,0.0019937725737690926,,,,,0.3071545958518982,,,,,,,,,,,,,,,,,,,,,,
18,29679,,0.007726007141172886,,0.004443123005330563,,0.0,,0.09486984461545944,,0.0029631126672029495,,0.19877079129219055,,,0.15189522504806519,0.002272758400067687,,7.177142833825201e-05,,0.0013419705210253596,,0.14522898197174072,,0.06946444511413574,,,0.009932741522789001,,0.0029631126672029495,,,,,0.30794504284858704,,,,,,,,,,,,,,,,,,,,,,
18,29689,,0.011442005634307861,,0.0062379371374845505,,0.0,,0.11035607755184174,,0.002269405871629715,,0.19898979365825653,,,0.14741532504558563,0.0008270041435025632,,0.00014059523527976125,,0.0017765392549335957,,0.1541232168674469,,0.04255877062678337,,,0.015558496117591858,,0.002269405871629715,,,,,0.32200270891189575,,,,,,,,,,,,,,,,,,,,,,
18,29699,,0.0034274207428097725,,0.007812349125742912,,0.0,,0.044116128236055374,,1.0,,0.8197322487831116,,,0.0,0.0,,0.0011554008815437555,,200.99203491210938,,0.15469405055046082,,0.027152573689818382,,,1.1206401586532593,,1.0,,,,,0.11605402082204819,,,,,,,,,,,,,,,,,,,,,,
18,29709,,0.0068062674254179,,0.0058601852506399155,,0.0,,0.10032227635383606,,0.001681615598499775,,0.19899939000606537,,,0.14374330639839172,0.003747684881091118,,1.312360109295696e-05,,0.0007932721055112779,,0.14179131388664246,,0.039224524050951004,,,0.008955039083957672,,0.001681615598499775,,,,,0.3040061295032501,,,,,,,,,,,,,,,,,,,,,,
18,29719,,0.008201893419027328,,0.006686181761324406,,0.0,,0.07322236150503159,,0.0013158023357391357,,0.19899769127368927,,,0.14554427564144135,0.0020763047505170107,,1.2289353435335215e-05,,0.0011490717297419906,,0.14269894361495972,,0.05686137452721596,,,0.00913911685347557,,0.0013158023357391357,,,,,0.2918413281440735,,,,,,,,,,,,,,,,,,,,,,
