epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total
3,2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024170154705643654,0.017379440367221832,0.0,0.13332553207874298,0.7695998549461365,0.7517349123954773,0.060945119708776474,0.43279218673706055,0.00041035551112145185,54.61326599121094,0.19415844976902008,0.49078568816185,6.853769779205322,1.276018500328064,0.7695998549461365,0.549066960811615,0.7006827592849731,0.30087345838546753,0.4231630563735962
3,2527,0.017189355567097664,,0.01880333572626114,,0.0,,0.11183937638998032,,0.8764488101005554,,0.8181675672531128,,0.06308574229478836,1.479270339012146,,,0.0001434262521797791,,53.96013259887695,,0.18701012432575226,,0.2898625135421753,,4.138166904449463,1.0189602375030518,,0.8764488101005554,,0.3727981150150299,0.4838620722293854,0.23113983869552612,0.30490273237228394,,0.22774375975131989,,,,,,,,,,,,,,,,,,,
4,2529,,0.008238386362791061,,0.012562691234052181,,0.0,,0.10663343220949173,,1.0,,0.3270980715751648,,,0.0,0.0,,1.5098558833415154e-05,,72.57781219482422,,0.17414799332618713,,0.15259498357772827,,,1.167009949684143,,1.0,,,,,0.22207121551036835,,,,,,,,,,,,,,,,,,,,
4,2539,,0.00935189239680767,,0.023391179740428925,,0.0,,0.08750588446855545,,1.0,,0.31248044967651367,,,0.0,0.0,,9.60006145760417e-05,,70.29869079589844,,0.17853495478630066,,0.12153521925210953,,,1.218562126159668,,1.0,,,,,0.20085108280181885,,,,,,,,,,,,,,,,,,,,
4,2549,,0.00797305628657341,,0.023053552955389023,,0.0,,0.11268258094787598,,1.0,,0.3356711268424988,,,0.0,0.0,,0.00016102343215607107,,66.81845092773438,,0.20496046543121338,,0.15809671580791473,,,1.061819314956665,,1.0,,,,,0.24424226582050323,,,,,,,,,,,,,,,,,,,,
4,2559,,0.03366369009017944,,0.017630744725465775,,0.0,,0.1110222190618515,,0.7023365497589111,,1.4353545904159546,,,0.9910641312599182,0.1436430662870407,,9.350610343972221e-05,,35.68455505371094,,0.21116112172603607,,0.33763182163238525,,,6.327175140380859,,0.7023365497589111,,,,,0.3485492765903473,,,,,,,,,,,,,,,,,,,,
4,2569,,0.00802889559417963,,0.012778631411492825,,0.0,,0.08216877281665802,,1.0,,0.31369566917419434,,,0.0,0.0,,6.742226105416194e-05,,67.69419860839844,,0.18457922339439392,,0.15208739042282104,,,1.2404613494873047,,1.0,,,,,0.2147437185049057,,,,,,,,,,,,,,,,,,,,
4,2579,,0.024309562519192696,,0.014737087301909924,,0.0,,0.09484793245792389,,0.7362642884254456,,1.4438284635543823,,,1.114424228668213,0.1416568160057068,,7.475660095224157e-05,,35.869110107421875,,0.1879643052816391,,0.35705143213272095,,,7.717633247375488,,0.7362642884254456,,,,,0.33359771966934204,,,,,,,,,,,,,,,,,,,,
4,2589,,0.028909694403409958,,0.015770887956023216,,0.0,,0.11122313141822815,,0.7304213047027588,,1.4332473278045654,,,1.3203052282333374,0.1400454342365265,,0.0001727369672153145,,35.719661712646484,,0.1916496455669403,,0.29180189967155457,,,7.628387451171875,,0.7304213047027588,,,,,0.31345564126968384,,,,,,,,,,,,,,,,,,,,
4,2599,,0.009661776013672352,,0.01192568987607956,,0.0,,0.08700686693191528,,1.0,,0.3247562348842621,,,0.0,0.0,,6.422170599762467e-07,,66.92488098144531,,0.17506572604179382,,0.12340382486581802,,,1.1609772443771362,,1.0,,,,,0.198761984705925,,,,,,,,,,,,,,,,,,,,
4,2609,,0.021548176184296608,,0.013663768768310547,,0.0,,0.10914876312017441,,0.6839932203292847,,1.412631869316101,,,0.960055947303772,0.12863701581954956,,0.00031588278943672776,,35.37762451171875,,0.1831391453742981,,0.3052968382835388,,,5.772251129150391,,0.6839932203292847,,,,,0.3110907971858978,,,,,,,,,,,,,,,,,,,,
4,2619,,0.021786006167531013,,0.021728448569774628,,0.0,,0.12433919310569763,,0.8134142160415649,,1.5253934860229492,,,0.7239890098571777,0.14397890865802765,,4.607391747413203e-05,,37.20122146606445,,0.1813684105873108,,0.3707346022129059,,,6.643177509307861,,0.8134142160415649,,,,,0.35130998492240906,,,,,,,,,,,,,,,,,,,,
4,2629,,0.010007013566792011,,0.008845720440149307,,0.0,,0.10462144017219543,,1.0,,0.30883675813674927,,,0.0,0.0,,0.00022306095343083143,,65.62847900390625,,0.18047384917736053,,0.1575450599193573,,,1.0570523738861084,,1.0,,,,,0.22731979191303253,,,,,,,,,,,,,,,,,,,,
4,2639,,0.007138339802622795,,0.008865734562277794,,0.0,,0.08981793373823166,,1.0,,0.3196587562561035,,,0.0,0.0,,3.3710671232256573e-06,,65.8456039428711,,0.17596888542175293,,0.1620578169822693,,,1.087802767753601,,1.0,,,,,0.21837975084781647,,,,,,,,,,,,,,,,,,,,
4,2649,,0.021976929157972336,,0.014030296355485916,,0.0,,0.10522785782814026,,0.7883514165878296,,1.4829919338226318,,,0.9886118173599243,0.1335032433271408,,3.746436732399161e-06,,37.432376861572266,,0.18743713200092316,,0.3448372781276703,,,6.90167760848999,,0.7883514165878296,,,,,0.3311445116996765,,,,,,,,,,,,,,,,,,,,
4,2659,,0.009803755208849907,,0.008917706087231636,,0.0,,0.07985904812812805,,1.0,,0.3414825201034546,,,0.0,0.0,,0.00035702160676009953,,69.0225830078125,,0.1767166256904602,,0.16073909401893616,,,1.1009265184402466,,1.0,,,,,0.21462954580783844,,,,,,,,,,,,,,,,,,,,
4,2669,,0.01867794618010521,,0.012714486569166183,,0.0,,0.11095602810382843,,0.6085896492004395,,1.4655506610870361,,,0.9649953842163086,0.1165613904595375,,1.2044751201756299e-05,,36.74448013305664,,0.174754336476326,,0.33932510018348694,,,11.097221374511719,,0.6085896492004395,,,,,0.323134183883667,,,,,,,,,,,,,,,,,,,,
4,2679,,0.024379625916481018,,0.017478853464126587,,0.0,,0.09389889985322952,,0.6934580206871033,,1.4373061656951904,,,0.9325337409973145,0.13424912095069885,,7.728691707598045e-05,,36.702430725097656,,0.18692132830619812,,0.34284916520118713,,,7.869058609008789,,0.6934580206871033,,,,,0.3258110582828522,,,,,,,,,,,,,,,,,,,,
4,2689,,0.006979994475841522,,0.010592726990580559,,0.0,,0.09560885280370712,,1.0,,0.32549190521240234,,,0.0,0.0,,1.729098948999308e-05,,68.51016235351562,,0.1754559874534607,,0.130342036485672,,,1.1250265836715698,,1.0,,,,,0.20526136457920074,,,,,,,,,,,,,,,,,,,,
4,2699,,0.020499784499406815,,0.015396935865283012,,0.0,,0.09066469222307205,,0.8204551935195923,,1.4760961532592773,,,1.044636845588684,0.123328797519207,,1.7593814845895395e-05,,36.919639587402344,,0.1834089159965515,,0.32455286383628845,,,10.735000610351562,,0.8204551935195923,,,,,0.31111159920692444,,,,,,,,,,,,,,,,,,,,
4,2709,,0.025476712733507156,,0.02138824760913849,,0.0,,0.09946891665458679,,0.7655326128005981,,1.4735060930252075,,,1.5356698036193848,0.12144459038972855,,3.1895601750875358e-06,,35.471153259277344,,0.18804383277893066,,0.3588474988937378,,,8.179071426391602,,0.7655326128005981,,,,,0.3380589187145233,,,,,,,,,,,,,,,,,,,,
4,2719,,0.008857486769557,,0.009112016297876835,,0.0,,0.07549238204956055,,1.0,,0.3260405361652374,,,0.0,0.0,,6.148775355541147e-06,,68.9021224975586,,0.1755937784910202,,0.13836777210235596,,,1.1987836360931396,,1.0,,,,,0.20006999373435974,,,,,,,,,,,,,,,,,,,,
4,2729,,0.008082407526671886,,0.009962780401110649,,0.0,,0.07811358571052551,,1.0,,0.32737550139427185,,,0.0,0.0,,2.8884354833280668e-05,,76.61099243164062,,0.17655327916145325,,0.153971329331398,,,1.200365424156189,,1.0,,,,,0.20937101542949677,,,,,,,,,,,,,,,,,,,,
4,2739,,0.008920960128307343,,0.00885428860783577,,0.0,,0.09561390429735184,,1.0,,0.3136633038520813,,,0.0,0.0,,7.022632780717686e-05,,64.2595443725586,,0.17587077617645264,,0.10745960474014282,,,1.1479355096817017,,1.0,,,,,0.19485315680503845,,,,,,,,,,,,,,,,,,,,
4,2749,,0.03352384641766548,,0.032615818083286285,,0.0,,0.09073957800865173,,0.6366183161735535,,1.4322408437728882,,,0.8774328827857971,0.1386861503124237,,0.00039271387504413724,,39.38465118408203,,0.1901877522468567,,0.36440038681030273,,,9.005327224731445,,0.6366183161735535,,,,,0.34288373589515686,,,,,,,,,,,,,,,,,,,,
4,2759,,0.00697526428848505,,0.007592584006488323,,0.0,,0.07213563472032547,,1.0,,0.3179662823677063,,,0.0,0.0,,1.593016531842295e-05,,66.67558288574219,,0.17498081922531128,,0.11420711874961853,,,1.1845316886901855,,1.0,,,,,0.1849166452884674,,,,,,,,,,,,,,,,,,,,
4,2769,,0.007426657248288393,,0.012556226924061775,,0.0,,0.08571602404117584,,1.0,,0.30860623717308044,,,0.0,0.0,,0.00018092806567437947,,65.73295593261719,,0.17760232090950012,,0.1676633059978485,,,1.1339269876480103,,1.0,,,,,0.22055023908615112,,,,,,,,,,,,,,,,,,,,
4,2779,,0.022058632224798203,,0.012111390009522438,,0.0,,0.10280273109674454,,0.7725446224212646,,1.484879970550537,,,1.4929527044296265,0.1363261193037033,,2.882553644667496e-06,,40.274147033691406,,0.17702779173851013,,0.31172388792037964,,,5.72633171081543,,0.7725446224212646,,,,,0.30801910161972046,,,,,,,,,,,,,,,,,,,,
4,2789,,0.019683144986629486,,0.11988268047571182,,0.0,,0.1501709371805191,,1.0,,0.4028940796852112,,,0.0,0.0,,0.001473804353736341,,40.48466491699219,,0.19269537925720215,,0.41660094261169434,,,2.6386256217956543,,1.0,,,,,0.4023003578186035,,,,,,,,,,,,,,,,,,,,
4,2799,,0.009096246212720871,,0.0137840760871768,,0.0,,0.08863325417041779,,1.0,,0.3251708149909973,,,0.0,0.0,,1.1862888641189784e-05,,61.166839599609375,,0.18074698746204376,,0.18501777946949005,,,1.1210572719573975,,1.0,,,,,0.23313146829605103,,,,,,,,,,,,,,,,,,,,
4,2809,,0.022512251511216164,,0.01665716990828514,,0.0,,0.10764651000499725,,0.789554238319397,,1.5328551530838013,,,1.3452374935150146,0.12826745212078094,,9.695989137981087e-05,,39.04024887084961,,0.1791744828224182,,0.300241082906723,,,8.981779098510742,,0.789554238319397,,,,,0.3065013587474823,,,,,,,,,,,,,,,,,,,,
4,2819,,0.01076479908078909,,0.008927293121814728,,0.0,,0.09564489126205444,,1.0,,0.3139677941799164,,,0.0,0.0,,4.0170249121729285e-05,,64.38506317138672,,0.17424795031547546,,0.0953005701303482,,,1.1329152584075928,,1.0,,,,,0.1888919174671173,,,,,,,,,,,,,,,,,,,,
4,2829,,0.005695941857993603,,0.009244788438081741,,0.0,,0.07537283003330231,,1.0,,0.3234018087387085,,,0.0,0.0,,7.9890005508787e-06,,67.04263305664062,,0.17631494998931885,,0.15205992758274078,,,1.0586299896240234,,1.0,,,,,0.20565029978752136,,,,,,,,,,,,,,,,,,,,
4,2839,,0.008383975364267826,,0.009672500193119049,,0.0,,0.08818837255239487,,1.0,,0.32650721073150635,,,0.0,0.0,,2.6994133804691955e-05,,64.20892333984375,,0.18036597967147827,,0.14460359513759613,,,1.1256301403045654,,1.0,,,,,0.21175172924995422,,,,,,,,,,,,,,,,,,,,
4,2849,,0.007379531394690275,,0.010786768049001694,,0.0,,0.07548148930072784,,1.0,,0.32658272981643677,,,0.0,0.0,,1.826754851208534e-05,,62.6626091003418,,0.18090669810771942,,0.11327502131462097,,,1.1858513355255127,,1.0,,,,,0.18960918486118317,,,,,,,,,,,,,,,,,,,,
4,2859,,0.020840592682361603,,0.01518826000392437,,0.0,,0.09796077013015747,,0.7268165946006775,,1.4786285161972046,,,0.9079476594924927,0.11423670500516891,,3.0896533331770115e-08,,36.62248992919922,,0.1817781925201416,,0.39611178636550903,,,10.66697883605957,,0.7268165946006775,,,,,0.34986451268196106,,,,,,,,,,,,,,,,,,,,
4,2869,,0.010128116235136986,,0.008962358348071575,,0.0,,0.1003233939409256,,1.0,,0.323305606842041,,,0.0,0.0,,9.88148258329602e-07,,60.36439514160156,,0.20448759198188782,,0.12978556752204895,,,1.0738131999969482,,1.0,,,,,0.2232590615749359,,,,,,,,,,,,,,,,,,,,
4,2879,,0.020170461386442184,,0.017824778333306313,,0.0,,0.1162387877702713,,0.6999826431274414,,1.4677603244781494,,,1.3447896242141724,0.11279809474945068,,9.85247083917784e-07,,39.95573425292969,,0.19781836867332458,,0.3532066345214844,,,8.23310375213623,,0.6999826431274414,,,,,0.345500111579895,,,,,,,,,,,,,,,,,,,,
4,2889,,0.02865760028362274,,0.017772799357771873,,0.0,,0.10103292018175125,,0.8229866027832031,,1.4241846799850464,,,0.8835534453392029,0.10931168496608734,,0.0002470737381372601,,37.885040283203125,,0.18127042055130005,,0.3065570294857025,,,7.942126274108887,,0.8229866027832031,,,,,0.310659795999527,,,,,,,,,,,,,,,,,,,,
4,2899,,0.025795413181185722,,0.020057477056980133,,0.0,,0.09419512003660202,,0.764155387878418,,1.5830203294754028,,,1.4109185934066772,0.12518486380577087,,0.000450161867775023,,39.885921478271484,,0.17943711578845978,,0.3307984471321106,,,5.863467216491699,,0.764155387878418,,,,,0.3173438310623169,,,,,,,,,,,,,,,,,,,,
4,2909,,0.007763274945318699,,0.00781877152621746,,0.0,,0.0827753022313118,,1.0,,0.3226490914821625,,,0.0,0.0,,1.1652377907012124e-07,,62.48362350463867,,0.1723627746105194,,0.1386128067970276,,,1.1910593509674072,,1.0,,,,,0.20153900980949402,,,,,,,,,,,,,,,,,,,,
4,2919,,0.00772654777392745,,0.008000245317816734,,0.0,,0.07871074974536896,,1.0,,0.31676560640335083,,,0.0,0.0,,2.204692646046169e-05,,63.9727897644043,,0.17284861207008362,,0.11261501908302307,,,1.1225045919418335,,1.0,,,,,0.1867615282535553,,,,,,,,,,,,,,,,,,,,
4,2929,,0.026701129972934723,,0.020068597048521042,,0.0,,0.11550621688365936,,0.6603928208351135,,1.4869341850280762,,,1.2685608863830566,0.10663938522338867,,8.164831342583057e-06,,38.991363525390625,,0.18140946328639984,,0.2835869789123535,,,9.054609298706055,,0.6603928208351135,,,,,0.30561283230781555,,,,,,,,,,,,,,,,,,,,
4,2939,,0.01603854075074196,,0.14433887600898743,,0.0,,0.1437627673149109,,1.0,,0.34610676765441895,,,0.0,0.0,,9.699716611066833e-05,,38.94316482543945,,0.23661696910858154,,0.37104475498199463,,,2.323054552078247,,1.0,,,,,0.3982138931751251,,,,,,,,,,,,,,,,,,,,
4,2949,,0.018842674791812897,,0.014177802950143814,,0.0,,0.10579584538936615,,0.6987012028694153,,1.4930410385131836,,,0.9299252033233643,0.10258881002664566,,9.334702554042451e-06,,38.34385681152344,,0.18146231770515442,,0.29211723804473877,,,10.818265914916992,,0.6987012028694153,,,,,0.3005314767360687,,,,,,,,,,,,,,,,,,,,
4,2959,,0.007849391549825668,,0.014315640553832054,,0.0,,0.0883648693561554,,1.0,,0.32444486021995544,,,0.0,0.0,,4.378350695333211e-06,,63.250545501708984,,0.19336670637130737,,0.17188793420791626,,,1.2505754232406616,,1.0,,,,,0.23216821253299713,,,,,,,,,,,,,,,,,,,,
4,2969,,0.007405434735119343,,0.0106060691177845,,0.0,,0.07754350453615189,,1.0,,0.3235322833061218,,,0.0,0.0,,2.804210225804127e-06,,65.86093139648438,,0.17362022399902344,,0.1484978348016739,,,1.0535454750061035,,1.0,,,,,0.20459550619125366,,,,,,,,,,,,,,,,,,,,
4,2979,,0.025542959570884705,,0.01815146580338478,,0.0,,0.09175974130630493,,0.6280428171157837,,1.4480572938919067,,,1.770949125289917,0.13360059261322021,,4.1736941057024524e-05,,37.932559967041016,,0.20665352046489716,,0.2809986174106598,,,9.708003997802734,,0.6280428171157837,,,,,0.30431342124938965,,,,,,,,,,,,,,,,,,,,
4,2989,,0.007367992307990789,,0.010196732357144356,,0.0,,0.10146979242563248,,1.0,,0.3110286593437195,,,0.0,0.0,,8.315568993566558e-05,,68.85273742675781,,0.2385776787996292,,0.14356186985969543,,,1.213427186012268,,1.0,,,,,0.24654991924762726,,,,,,,,,,,,,,,,,,,,
4,2999,,0.026834309101104736,,0.01757485419511795,,0.0,,0.10450996458530426,,0.7915583252906799,,1.413279414176941,,,1.2772376537322998,0.13184474408626556,,0.0003139878099318594,,40.37196350097656,,0.1873408555984497,,0.371026873588562,,,5.981865882873535,,0.7915583252906799,,,,,0.3467704653739929,,,,,,,,,,,,,,,,,,,,
4,3009,,0.00844505988061428,,0.0074647399596869946,,0.0,,0.09540805965662003,,1.0,,0.31787624955177307,,,0.0,0.0,,7.237154932226986e-06,,70.91912841796875,,0.17312780022621155,,0.12406093627214432,,,1.1354395151138306,,1.0,,,,,0.20127101242542267,,,,,,,,,,,,,,,,,,,,
4,3019,,0.009258612059056759,,0.008200369775295258,,0.0,,0.0704350546002388,,1.0,,0.32891377806663513,,,0.0,0.0,,5.2176394092384726e-05,,65.94661712646484,,0.17188440263271332,,0.11777019500732422,,,1.1323007345199585,,1.0,,,,,0.1855202615261078,,,,,,,,,,,,,,,,,,,,
4,3029,,0.008278288878500462,,0.00792836956679821,,0.0,,0.09249336272478104,,1.0,,0.3207016885280609,,,0.0,0.0,,2.7674506242192365e-08,,62.90447235107422,,0.19730111956596375,,0.12894773483276367,,,1.113734483718872,,1.0,,,,,0.21430309116840363,,,,,,,,,,,,,,,,,,,,
4,3039,,0.010029057040810585,,0.008332430385053158,,0.0,,0.08334676176309586,,1.0,,0.32937267422676086,,,0.0,0.0,,5.0555063353385776e-05,,61.16368865966797,,0.20976170897483826,,0.14901459217071533,,,1.1945087909698486,,1.0,,,,,0.22693456709384918,,,,,,,,,,,,,,,,,,,,
4,3049,,0.006913391873240471,,0.008061015978455544,,0.0,,0.0806175023317337,,1.0,,0.34111231565475464,,,0.0,0.0,,0.0003199702186975628,,74.4472885131836,,0.17423175275325775,,0.11081179976463318,,,1.1697430610656738,,1.0,,,,,0.18725331127643585,,,,,,,,,,,,,,,,,,,,
4,3059,,0.007570282090455294,,0.007869704626500607,,0.0,,0.07848808914422989,,1.0,,0.31266480684280396,,,0.0,0.0,,6.732734618708491e-05,,60.71944808959961,,0.1732487976551056,,0.10201725363731384,,,1.086838960647583,,1.0,,,,,0.18148285150527954,,,,,,,,,,,,,,,,,,,,
4,3069,,0.014775939285755157,,0.011557907797396183,,0.0,,0.1124936118721962,,0.8827822804450989,,1.498305082321167,,,1.691624402999878,0.13420873880386353,,3.5605160519480705e-05,,41.910240173339844,,0.174494206905365,,0.2897464334964752,,,5.069202423095703,,0.8827822804450989,,,,,0.29692867398262024,,,,,,,,,,,,,,,,,,,,
4,3079,,0.022531772032380104,,0.010164471343159676,,0.0,,0.10569018870592117,,0.7589415311813354,,1.5734153985977173,,,1.6727988719940186,0.15341852605342865,,0.00028283766005188227,,42.105255126953125,,0.17725253105163574,,0.28992462158203125,,,7.403563499450684,,0.7589415311813354,,,,,0.2988574206829071,,,,,,,,,,,,,,,,,,,,
4,3089,,0.008292298763990402,,0.008463510312139988,,0.0,,0.09164878726005554,,1.0,,0.3216920793056488,,,0.0,0.0,,4.903295689473453e-07,,63.218109130859375,,0.2223629653453827,,0.10249913483858109,,,0.9956364631652832,,1.0,,,,,0.21324817836284637,,,,,,,,,,,,,,,,,,,,
4,3099,,0.03137318044900894,,0.011891077272593975,,0.0,,0.08460322767496109,,0.6596623063087463,,1.4552479982376099,,,2.2257039546966553,0.1393568217754364,,1.9932356735807844e-05,,39.641937255859375,,0.18808314204216003,,0.3204934000968933,,,6.941467761993408,,0.6596623063087463,,,,,0.3134755492210388,,,,,,,,,,,,,,,,,,,,
4,3109,,0.00727527029812336,,0.010199697688221931,,0.0,,0.10533890873193741,,1.0,,0.3150852918624878,,,0.0,0.0,,3.8184520235517994e-05,,62.70484161376953,,0.19062326848506927,,0.08851959556341171,,,1.1364285945892334,,1.0,,,,,0.1969175934791565,,,,,,,,,,,,,,,,,,,,
4,3119,,0.026694299653172493,,0.022117886692285538,,0.0,,0.09621278941631317,,0.7075573801994324,,1.4863367080688477,,,1.7588967084884644,0.1363082081079483,,9.351919288747013e-06,,39.53048324584961,,0.2109508365392685,,0.35451704263687134,,,8.897282600402832,,0.7075573801994324,,,,,0.34640395641326904,,,,,,,,,,,,,,,,,,,,
4,3129,,0.007097252178937197,,0.011456960812211037,,0.0,,0.08463595807552338,,1.0,,0.3383016586303711,,,0.0,0.0,,0.000240019362536259,,67.11039733886719,,0.19255146384239197,,0.15221935510635376,,,1.1097633838653564,,1.0,,,,,0.21951770782470703,,,,,,,,,,,,,,,,,,,,
4,3139,,0.00713412556797266,,0.008141981437802315,,0.0,,0.08654366433620453,,1.0,,0.31495773792266846,,,0.0,0.0,,4.2584699258441105e-05,,66.26793670654297,,0.1865297555923462,,0.10746940225362778,,,1.0735421180725098,,1.0,,,,,0.19467398524284363,,,,,,,,,,,,,,,,,,,,
4,3149,,0.02480235882103443,,0.031452156603336334,,0.0,,0.0918237715959549,,0.833289623260498,,1.4043303728103638,,,1.259735107421875,0.12549321353435516,,0.0003721265238709748,,38.64936065673828,,0.23460710048675537,,0.35919350385665894,,,7.934839725494385,,0.833289623260498,,,,,0.35854461789131165,,,,,,,,,,,,,,,,,,,,
4,3159,,0.0068277642130851746,,0.00977698527276516,,0.0,,0.08303569257259369,,1.0,,0.3109742999076843,,,0.0,0.0,,8.613741374574602e-05,,60.85386276245117,,0.17553852498531342,,0.13728392124176025,,,1.0605418682098389,,1.0,,,,,0.20236371457576752,,,,,,,,,,,,,,,,,,,,
4,3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023392731323838234,0.01892767660319805,0.0,0.12983113527297974,0.7765058279037476,0.7389732599258423,0.05078066140413284,0.365904301404953,0.0004896221798844635,54.51447296142578,0.19122417271137238,0.5254186391830444,7.461178302764893,1.277266502380371,0.7765058279037476,0.5822845697402954,0.6703589558601379,0.3060479462146759,0.43707096576690674
4,3159,0.015356745570898056,,0.016111811622977257,,0.0,,0.09858803451061249,,0.8802067041397095,,0.8200112581253052,,0.05599825829267502,0.5429054498672485,,,0.00012005686585325748,,52.78923416137695,,0.1865813434123993,,0.23872175812721252,,4.3572678565979,1.0216560363769531,,0.8802067041397095,,0.32686448097229004,0.44628432393074036,0.20814116299152374,0.2712952196598053,,0.22723621129989624,,,,,,,,,,,,,,,,,,,
5,3169,,0.03097584843635559,,0.015726177021861076,,0.0,,0.08657000958919525,,0.7399989366531372,,1.3882304430007935,,,0.8369215130805969,0.11051040887832642,,0.00038218486588448286,,37.43470001220703,,0.1855267584323883,,0.35045337677001953,,,9.05971908569336,,0.7399989366531372,,,,,0.32852670550346375,,,,,,,,,,,,,,,,,,,,
5,3179,,0.007100819144397974,,0.011724090203642845,,0.0,,0.07801532000303268,,1.0,,0.32891330122947693,,,0.0,0.0,,6.628163828281686e-05,,67.02484130859375,,0.17798049747943878,,0.12250378727912903,,,1.180747628211975,,1.0,,,,,0.19400575757026672,,,,,,,,,,,,,,,,,,,,
5,3189,,0.021230923011898994,,0.016043510288000107,,0.0,,0.1092493012547493,,0.7169492244720459,,1.559273362159729,,,1.3378984928131104,0.1351078897714615,,0.00034639370278455317,,39.42835235595703,,0.19098570942878723,,0.2600094676017761,,,6.325628280639648,,0.7169492244720459,,,,,0.29251527786254883,,,,,,,,,,,,,,,,,,,,
5,3199,,0.006133784539997578,,0.010222776792943478,,0.0,,0.08964869379997253,,1.0,,0.3122732937335968,,,0.0,0.0,,7.298004493350163e-05,,63.664241790771484,,0.21952421963214874,,0.1372101902961731,,,1.1368401050567627,,1.0,,,,,0.2273172289133072,,,,,,,,,,,,,,,,,,,,
5,3209,,0.0069612497463822365,,0.009708949364721775,,0.0,,0.08943956345319748,,1.0,,0.30756425857543945,,,0.0,0.0,,0.0001598856324562803,,61.220909118652344,,0.2037818431854248,,0.13404540717601776,,,1.1513845920562744,,1.0,,,,,0.21816487610340118,,,,,,,,,,,,,,,,,,,,
