epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
3,9769,,0.09283335506916046,,0.0,,0.4755474627017975,,0.08264339715242386,,0.21094922721385956,,0.23556089401245117,,0.04143815487623215,,0.18010775744915009,,0.012606429867446423,,0.18907618522644043,,0.08264339715242386,,0.7603814005851746,,,,,,,,,,,,
3,9779,,0.09130831062793732,,0.0,,0.4769085943698883,,0.10053472220897675,,0.20994457602500916,,0.22319510579109192,,0.04050126299262047,,0.22751109302043915,,0.017113208770751953,,0.34757882356643677,,0.10053472220897675,,0.8672977685928345,,,,,,,,,,,,
3,9789,,0.10071517527103424,,0.0,,0.47437793016433716,,0.10711333900690079,,0.21454253792762756,,0.23202717304229736,,0.02603466622531414,,0.20688654482364655,,0.014907791279256344,,0.2552410960197449,,0.10711333900690079,,0.8159231543540955,,,,,,,,,,,,
3,9799,,0.09783323109149933,,0.0,,0.4693450331687927,,0.1486043781042099,,0.20698224008083344,,0.22206103801727295,,0.03163335844874382,,0.23344461619853973,,0.014155390672385693,,0.1922122687101364,,0.1486043781042099,,0.8081357479095459,,,,,,,,,,,,
3,9809,,0.09776237607002258,,0.0,,0.46682268381118774,,0.13479496538639069,,0.21603786945343018,,0.2310006469488144,,0.04207668825984001,,0.23578178882598877,,0.015598922036588192,,0.3475581705570221,,0.13479496538639069,,0.8937170505523682,,,,,,,,,,,,
3,9819,,0.10770116746425629,,0.0,,0.4769156873226166,,0.09665127098560333,,0.20743639767169952,,0.24673473834991455,,0.03258395567536354,,0.22167296707630157,,0.018808739259839058,,0.3138573169708252,,0.09665127098560333,,0.8611811399459839,,,,,,,,,,,,
3,9829,,0.09968526661396027,,0.0,,0.47676146030426025,,0.08309710025787354,,0.20525135099887848,,0.2377408742904663,,0.03282823786139488,,0.23620018362998962,,0.018948659300804138,,0.21684664487838745,,0.08309710025787354,,0.8036799430847168,,,,,,,,,,,,
3,9839,,0.0869106650352478,,0.0,,0.47026026248931885,,0.11400861293077469,,0.21179670095443726,,0.2262592911720276,,0.02234942466020584,,0.20272618532180786,,0.015808921307325363,,0.2463507056236267,,0.11400861293077469,,0.7982353568077087,,,,,,,,,,,,
3,9849,,0.09886454045772552,,0.0,,0.46960651874542236,,0.06989029794931412,,0.20086552202701569,,0.2408495545387268,,0.02677689865231514,,0.20507963001728058,,0.01432000007480383,,0.2954035699367523,,0.06989029794931412,,0.8108283281326294,,,,,,,,,,,,
3,9859,,0.10072053968906403,,0.0,,0.4692685008049011,,0.1341700255870819,,0.22371885180473328,,0.22474750876426697,,0.022741276770830154,,0.2521207928657532,,0.02226565219461918,,0.2972447872161865,,0.1341700255870819,,0.8734989762306213,,,,,,,,,,,,
3,9869,,0.0880771279335022,,0.0,,0.46495887637138367,,0.10317874699831009,,0.20411774516105652,,0.22097742557525635,,0.03170176222920418,,0.2275671809911728,,0.015338379889726639,,0.23254448175430298,,0.10317874699831009,,0.7942309379577637,,,,,,,,,,,,
3,9879,,0.10741880536079407,,0.0,,0.4798033833503723,,0.13121163845062256,,0.20085276663303375,,0.23741059005260468,,0.03321363776922226,,0.2576633095741272,,0.024290520697832108,,0.33753257989883423,,0.13121163845062256,,0.9046986699104309,,,,,,,,,,,,
3,9889,,0.09444347023963928,,0.0,,0.46823355555534363,,0.1321675032377243,,0.22128844261169434,,0.2203054577112198,,0.030363762751221657,,0.2877247631549835,,0.021951310336589813,,0.25368911027908325,,0.1321675032377243,,0.8650836944580078,,,,,,,,,,,,
3,9899,,0.0879543274641037,,0.0,,0.46802449226379395,,0.1260923445224762,,0.22744551301002502,,0.22335241734981537,,0.03239264711737633,,0.21418312191963196,,0.016322361305356026,,0.19024959206581116,,0.1260923445224762,,0.7930084466934204,,,,,,,,,,,,
3,9909,,0.09192153811454773,,0.0,,0.4622335135936737,,0.11772423982620239,,0.20178920030593872,,0.2266201376914978,,0.033148180693387985,,0.24471209943294525,,0.011291520670056343,,0.2257591038942337,,0.11772423982620239,,0.8075997829437256,,,,,,,,,,,,
3,9919,,0.10655339062213898,,0.0,,0.4751652479171753,,0.15613976120948792,,0.2181452363729477,,0.23293590545654297,,0.030551383271813393,,0.2724447250366211,,0.015682028606534004,,0.23102958500385284,,0.15613976120948792,,0.8693236112594604,,,,,,,,,,,,
3,9929,,0.09348766505718231,,0.0,,0.4702165424823761,,0.1316308230161667,,0.22460037469863892,,0.22414353489875793,,0.040340274572372437,,0.2261466234922409,,0.02052481286227703,,0.19669979810714722,,0.1316308230161667,,0.8138952255249023,,,,,,,,,,,,
3,9939,,0.10683853924274445,,0.0,,0.4655754268169403,,0.13757987320423126,,0.21017831563949585,,0.2335250973701477,,0.02270226739346981,,0.2704596221446991,,0.01880432851612568,,0.3679000735282898,,0.13757987320423126,,0.9167817831039429,,,,,,,,,,,,
3,9949,,0.0956449881196022,,0.0,,0.4714222550392151,,0.08002789318561554,,0.20800447463989258,,0.2324376255273819,,0.020324822515249252,,0.16947178542613983,,0.01504974253475666,,0.2682967782020569,,0.08002789318561554,,0.7803401350975037,,,,,,,,,,,,
3,9959,,0.09036841988563538,,0.0,,0.4713786840438843,,0.10945325344800949,,0.2060314416885376,,0.23483780026435852,,0.03575708344578743,,0.22127984464168549,,0.014644875191152096,,0.2700248658657074,,0.10945325344800949,,0.8268881440162659,,,,,,,,,,,,
3,9969,,0.0879523754119873,,0.0,,0.4653601348400116,,0.13139955699443817,,0.2020280361175537,,0.22880291938781738,,0.034041889011859894,,0.25657978653907776,,0.021115336567163467,,0.33226659893989563,,0.13139955699443817,,0.8797733187675476,,,,,,,,,,,,
3,9979,,0.08541339635848999,,0.0,,0.45137080550193787,,0.12616688013076782,,0.2147776335477829,,0.21787121891975403,,0.03329663723707199,,0.20649775862693787,,0.012510957196354866,,0.22732308506965637,,0.12616688013076782,,0.7876141667366028,,,,,,,,,,,,
3,9989,,0.09522365033626556,,0.0,,0.47160157561302185,,0.09134864807128906,,0.20265769958496094,,0.2461443543434143,,0.037443533539772034,,0.22290827333927155,,0.022211266681551933,,0.22851482033729553,,0.09134864807128906,,0.8090268969535828,,,,,,,,,,,,
3,9999,,0.10989769548177719,,0.0,,0.4759639501571655,,0.14301356673240662,,0.21145348250865936,,0.2412489503622055,,0.04518764093518257,,0.27275994420051575,,0.015826398506760597,,0.23725777864456177,,0.14301356673240662,,0.8763046264648438,,,,,,,,,,,,
3,10009,,0.10796196758747101,,0.0,,0.4831691086292267,,0.11438648402690887,,0.20187093317508698,,0.2385915070772171,,0.0437081903219223,,0.2043100744485855,,0.013254834339022636,,0.266263484954834,,0.11438648402690887,,0.8367583155632019,,,,,,,,,,,,
3,10019,,0.10021421313285828,,0.0,,0.4726525843143463,,0.1166207566857338,,0.22663697600364685,,0.23209768533706665,,0.030223872512578964,,0.22492189705371857,,0.02275221422314644,,0.27170315384864807,,0.1166207566857338,,0.848911702632904,,,,,,,,,,,,
3,10029,,0.09219509363174438,,0.0,,0.4669353663921356,,0.12215839326381683,,0.20294545590877533,,0.23021799325942993,,0.030040519312024117,,0.22938786447048187,,0.01339779794216156,,0.23779742419719696,,0.12215839326381683,,0.8125379085540771,,,,,,,,,,,,
3,10039,,0.1145324781537056,,0.0,,0.4754231572151184,,0.11496253311634064,,0.21631115674972534,,0.24382314085960388,,0.03399316594004631,,0.24126555025577545,,0.020666852593421936,,0.18011963367462158,,0.11496253311634064,,0.8205487728118896,,,,,,,,,,,,
3,10049,,0.10730254650115967,,0.0,,0.4708414375782013,,0.123753122985363,,0.20549219846725464,,0.2287355661392212,,0.026068853214383125,,0.21115219593048096,,0.015261074528098106,,0.20448486506938934,,0.123753122985363,,0.7965458631515503,,,,,,,,,,,,
3,10059,,0.09366144239902496,,0.0,,0.46219611167907715,,0.11873447149991989,,0.21542838215827942,,0.22480708360671997,,0.03520144149661064,,0.2351660132408142,,0.019251899793744087,,0.25925010442733765,,0.11873447149991989,,0.8318485021591187,,,,,,,,,,,,
3,10069,,0.08743637800216675,,0.0,,0.4603540003299713,,0.11997110396623611,,0.20118053257465363,,0.21198228001594543,,0.01992366462945938,,0.2093724012374878,,0.012776621617376804,,0.18668493628501892,,0.11997110396623611,,0.7548409700393677,,,,,,,,,,,,
3,10079,,0.10276152938604355,,0.0,,0.46986067295074463,,0.09737911820411682,,0.21415483951568604,,0.22837959229946136,,0.02256885915994644,,0.2763698995113373,,0.016268832609057426,,0.22779956459999084,,0.09737911820411682,,0.8277714252471924,,,,,,,,,,,,
3,10089,,0.10834874212741852,,0.0,,0.47260603308677673,,0.11314500868320465,,0.2014983594417572,,0.22657018899917603,,0.04317194223403931,,0.2186419814825058,,0.015703484416007996,,0.23877167701721191,,0.11314500868320465,,0.8192286491394043,,,,,,,,,,,,
3,10099,,0.09341854602098465,,0.0,,0.4693165719509125,,0.12217754870653152,,0.22161783277988434,,0.22093725204467773,,0.02514624409377575,,0.2597087621688843,,0.02264711819589138,,0.2261921763420105,,0.12217754870653152,,0.83058100938797,,,,,,,,,,,,
3,10109,,0.08849942684173584,,0.0,,0.4678059220314026,,0.11727017164230347,,0.2045576572418213,,0.21871750056743622,,0.028750328347086906,,0.23974840342998505,,0.013993936590850353,,0.3261876702308655,,0.11727017164230347,,0.8527654409408569,,,,,,,,,,,,
3,10119,,0.0924852043390274,,0.0,,0.4752102792263031,,0.10473799705505371,,0.21203413605690002,,0.22252143919467926,,0.03587696701288223,,0.24424026906490326,,0.01575554348528385,,0.24046742916107178,,0.10473799705505371,,0.8216646313667297,,,,,,,,,,,,
3,10129,,0.09859984368085861,,0.0,,0.47589391469955444,,0.10522561520338058,,0.2134442776441574,,0.2306235134601593,,0.03863127529621124,,0.23568102717399597,,0.01633836328983307,,0.36309126019477844,,0.10522561520338058,,0.888764500617981,,,,,,,,,,,,
3,10139,,0.0961354523897171,,0.0,,0.4730123281478882,,0.14633992314338684,,0.21262666583061218,,0.22685983777046204,,0.03892270103096962,,0.20739775896072388,,0.01460170280188322,,0.215962752699852,,0.14633992314338684,,0.8159295916557312,,,,,,,,,,,,
3,10149,,0.11403733491897583,,0.0,,0.4793141186237335,,0.15596798062324524,,0.2075994908809662,,0.2311328947544098,,0.036093760281801224,,0.24152721464633942,,0.013714705593883991,,0.2506450414657593,,0.15596798062324524,,0.8650162220001221,,,,,,,,,,,,
3,10159,,0.11289185285568237,,0.0,,0.4657205045223236,,0.13265284895896912,,0.2209901213645935,,0.22786998748779297,,0.03451484814286232,,0.24584251642227173,,0.012932157143950462,,0.23138727247714996,,0.13265284895896912,,0.8424010276794434,,,,,,,,,,,,
3,10169,,0.0983966737985611,,0.0,,0.4662594497203827,,0.12631098926067352,,0.21140044927597046,,0.22479833662509918,,0.02201099880039692,,0.24039147794246674,,0.021892424672842026,,0.33057326078414917,,0.12631098926067352,,0.8710170984268188,,,,,,,,,,,,
3,10179,,0.0937032550573349,,0.0,,0.46051815152168274,,0.10308392345905304,,0.211940199136734,,0.2286144495010376,,0.04082426801323891,,0.2089976817369461,,0.012187487445771694,,0.24824343621730804,,0.10308392345905304,,0.8040564060211182,,,,,,,,,,,,
3,10189,,0.10167486220598221,,0.0,,0.4736289978027344,,0.08871451020240784,,0.20197884738445282,,0.24435210227966309,,0.0379285104572773,,0.239238440990448,,0.01868315227329731,,0.24753861129283905,,0.08871451020240784,,0.826869010925293,,,,,,,,,,,,
3,10199,,0.10224002599716187,,0.0,,0.47230106592178345,,0.12333634495735168,,0.20743243396282196,,0.23016425967216492,,0.030168907716870308,,0.2599550187587738,,0.01920326240360737,,0.2777218818664551,,0.12333634495735168,,0.8612616062164307,,,,,,,,,,,,
3,10209,,0.1067463681101799,,0.0,,0.4692761301994324,,0.10839992761611938,,0.20855915546417236,,0.23954209685325623,,0.03619825467467308,,0.2882407605648041,,0.020819172263145447,,0.3491669297218323,,0.10839992761611938,,0.913474440574646,,,,,,,,,,,,
3,10219,,0.09397390484809875,,0.0,,0.47450751066207886,,0.1362580955028534,,0.21315927803516388,,0.2280687689781189,,0.04194957762956619,,0.23294927179813385,,0.01663816161453724,,0.21484613418579102,,0.1362580955028534,,0.8261753916740417,,,,,,,,,,,,
3,10229,,0.09076821058988571,,0.0,,0.475055068731308,,0.13358084857463837,,0.21067950129508972,,0.2351362258195877,,0.044855788350105286,,0.24106045067310333,,0.013509358279407024,,0.254755437374115,,0.13358084857463837,,0.8497005105018616,,,,,,,,,,,,
3,10239,,0.10247434675693512,,0.0,,0.4721691310405731,,0.11963071674108505,,0.2171425074338913,,0.24719023704528809,,0.051114246249198914,,0.2782576382160187,,0.017149191349744797,,0.25395840406417847,,0.11963071674108505,,0.8795431852340698,,,,,,,,,,,,
3,10249,,0.10590508580207825,,0.0,,0.46689271926879883,,0.1464177668094635,,0.21054765582084656,,0.23962920904159546,,0.0369260311126709,,0.23828738927841187,,0.0210520438849926,,0.2141241729259491,,0.1464177668094635,,0.8398910760879517,,,,,,,,,,,,
3,10259,,0.09668848663568497,,0.0,,0.46829938888549805,,0.14661158621311188,,0.21874088048934937,,0.23323369026184082,,0.05663463845849037,,0.28711646795272827,,0.018559126183390617,,0.26299676299095154,,0.14661158621311188,,0.8944404721260071,,,,,,,,,,,,
3,10269,,0.09199114888906479,,0.0,,0.4578443467617035,,0.10511869937181473,,0.20336087048053741,,0.23351186513900757,,0.032192617654800415,,0.20603322982788086,,0.013827445916831493,,0.2498868852853775,,0.10511869937181473,,0.7968835234642029,,,,,,,,,,,,
3,10279,,0.09473735839128494,,0.0,,0.46797826886177063,,0.14273253083229065,,0.2107076346874237,,0.23277533054351807,,0.045704469084739685,,0.2338438332080841,,0.015352986752986908,,0.2982337474822998,,0.14273253083229065,,0.8710330724716187,,,,,,,,,,,,
3,10289,,0.12001160532236099,,0.0,,0.48008668422698975,,0.17359161376953125,,0.21539601683616638,,0.26574286818504333,,0.051385197788476944,,0.23890306055545807,,0.017513826489448547,,0.2437753528356552,,0.17359161376953125,,0.9032031297683716,,,,,,,,,,,,
3,10299,,0.13030637800693512,,0.0,,0.48452088236808777,,0.18073128163814545,,0.20169007778167725,,0.26643291115760803,,0.053912363946437836,,0.34131255745887756,,0.019374532625079155,,0.28624826669692993,,0.18073128163814545,,0.9822645783424377,,,,,,,,,,,,
3,10309,,0.11399409174919128,,0.0,,0.4695243835449219,,0.1908148229122162,,0.20561353862285614,,0.2425774335861206,,0.055818431079387665,,0.30637866258621216,,0.014938434585928917,,0.2188936471939087,,0.1908148229122162,,0.9092767238616943,,,,,,,,,,,,
3,10319,,0.1368020921945572,,0.0,,0.48893406987190247,,0.1658378541469574,,0.2067653387784958,,0.26231083273887634,,0.04636869207024574,,0.2837616801261902,,0.019786279648542404,,0.2452627420425415,,0.1658378541469574,,0.9279147386550903,,,,,,,,,,,,
3,10329,,0.11603837460279465,,0.0,,0.4797133207321167,,0.1323137879371643,,0.21296241879463196,,0.24476701021194458,,0.03951707482337952,,0.304733008146286,,0.02178528904914856,,0.3302043676376343,,0.1323137879371643,,0.9410173296928406,,,,,,,,,,,,
3,10339,,0.11379589140415192,,0.0,,0.4675571620464325,,0.17519152164459229,,0.2077837586402893,,0.23154449462890625,,0.05716134235262871,,0.2766854166984558,,0.015626471489667892,,0.20128537714481354,,0.17519152164459229,,0.873315691947937,,,,,,,,,,,,
3,10349,,0.11890587210655212,,0.0,,0.4846526086330414,,0.14637339115142822,,0.20583903789520264,,0.24653613567352295,,0.0381862036883831,,0.25312817096710205,,0.02148888073861599,,0.27512726187705994,,0.14637339115142822,,0.8951188325881958,,,,,,,,,,,,
3,10359,,0.0986327975988388,,0.0,,0.47099295258522034,,0.1651211827993393,,0.21323472261428833,,0.22560825943946838,,0.0402776300907135,,0.26053714752197266,,0.014663750305771828,,0.3160458505153656,,0.1651211827993393,,0.9025571346282959,,,,,,,,,,,,
3,10369,,0.09992021322250366,,0.0,,0.4749172031879425,,0.16265858709812164,,0.2034955471754074,,0.23875342309474945,,0.02048274502158165,,0.293307900428772,,0.015494885854423046,,0.21917873620986938,,0.16265858709812164,,0.864104688167572,,,,,,,,,,,,
3,10379,,0.13217797875404358,,0.0,,0.4758266806602478,,0.15743881464004517,,0.21135494112968445,,0.23802313208580017,,0.024771062657237053,,0.280522882938385,,0.017967084422707558,,0.2531444728374481,,0.15743881464004517,,0.8956135511398315,,,,,,,,,,,,
3,10389,,0.10771002620458603,,0.0,,0.4825282692909241,,0.1431652009487152,,0.20865724980831146,,0.23427560925483704,,0.031351011246442795,,0.2762542963027954,,0.019232356920838356,,0.2898097634315491,,0.1431652009487152,,0.8964918851852417,,,,,,,,,,,,
3,10399,,0.10889813303947449,,0.0,,0.47678670287132263,,0.14280913770198822,,0.2255125641822815,,0.2361922264099121,,0.022596873342990875,,0.24081142246723175,,0.012878845445811749,,0.21377098560333252,,0.14280913770198822,,0.8401285409927368,,,,,,,,,,,,
3,10409,,0.10846169292926788,,0.0,,0.46433597803115845,,0.14104758203029633,,0.20204536616802216,,0.23900768160820007,,0.04196110740303993,,0.25573351979255676,,0.013416003435850143,,0.2383088767528534,,0.14104758203029633,,0.8521589040756226,,,,,,,,,,,,
3,10419,,0.0873323306441307,,0.0,,0.4701387286186218,,0.1289394050836563,,0.2049970030784607,,0.21871760487556458,,0.030321277678012848,,0.2491835504770279,,0.020839350298047066,,0.23532727360725403,,0.1289394050836563,,0.822898268699646,,,,,,,,,,,,
3,10429,,0.08586012572050095,,0.0,,0.47258278727531433,,0.12619468569755554,,0.20326370000839233,,0.2280583679676056,,0.046947989612817764,,0.22307612001895905,,0.016406362876296043,,0.1830008327960968,,0.12619468569755554,,0.7926955223083496,,,,,,,,,,,,
3,10439,,0.10761698335409164,,0.0,,0.4630371034145355,,0.10089954733848572,,0.2102607786655426,,0.23498503863811493,,0.031141676008701324,,0.23691359162330627,,0.01616021990776062,,0.19301992654800415,,0.10089954733848572,,0.7970173358917236,,,,,,,,,,,,
3,10449,,0.11963250488042831,,0.0,,0.4805116355419159,,0.16210080683231354,,0.22831735014915466,,0.25139692425727844,,0.044305067509412766,,0.24489526450634003,,0.016005733981728554,,0.2737928032875061,,0.16210080683231354,,0.9104790687561035,,,,,,,,,,,,
3,10459,,0.10813722014427185,,0.0,,0.4712575376033783,,0.15735593438148499,,0.21147556602954865,,0.23867177963256836,,0.03613270819187164,,0.2469203621149063,,0.01587146893143654,,0.2501935660839081,,0.15735593438148499,,0.8680081367492676,,,,,,,,,,,,
3,10469,,0.10180090367794037,,0.0,,0.4772002696990967,,0.14951729774475098,,0.20801621675491333,,0.22337764501571655,,0.03837518021464348,,0.26596105098724365,,0.01670820824801922,,0.24828407168388367,,0.14951729774475098,,0.8646204471588135,,,,,,,,,,,,
3,10479,,0.09823629260063171,,0.0,,0.46774426102638245,,0.11090211570262909,,0.21651390194892883,,0.22910824418067932,,0.02958381175994873,,0.24148088693618774,,0.027013149112462997,,0.2619427740573883,,0.11090211570262909,,0.841262698173523,,,,,,,,,,,,
3,10489,,0.09590652585029602,,0.0,,0.4681430459022522,,0.1106056272983551,,0.20749233663082123,,0.2205626666545868,,0.02492576465010643,,0.22853998839855194,,0.01760661043226719,,0.24230261147022247,,0.1106056272983551,,0.808042585849762,,,,,,,,,,,,
3,10499,,0.1076497733592987,,0.0,,0.4693857729434967,,0.099187932908535,,0.21425697207450867,,0.24317064881324768,,0.02770421840250492,,0.21850456297397614,,0.017675988376140594,,0.28041353821754456,,0.099187932908535,,0.83897465467453,,,,,,,,,,,,
3,10509,,0.08375909924507141,,0.0,,0.463340163230896,,0.10947984457015991,,0.20988225936889648,,0.21706153452396393,,0.03551345691084862,,0.26202186942100525,,0.01764414831995964,,0.21150396764278412,,0.10947984457015991,,0.8051031231880188,,,,,,,,,,,,
