epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total
7,4579,,0.046615757048130035,,0.0,,0.13341379165649414,,1.0971654653549194,,0.19875648617744446,,,1.8253765106201172,9.631487846374512,,2.5823535919189453,,0.2368399202823639,,0.6952275633811951,,,1.8141264915466309,,1.0971654653549194,,,,,0.6554267406463623,,,,,,,,,,,,,,,,,,
7,4589,,0.01354487705975771,,0.0,,0.10971169173717499,,1.0,,0.20163433253765106,,,0.0,0.0,,175.5089111328125,,0.1888428032398224,,0.2438739538192749,,,1.0328853130340576,,1.0,,,,,0.3788038194179535,,,,,,,,,,,,,,,,,,
7,4599,,0.04380764812231064,,0.0,,0.14586332440376282,,1.0277057886123657,,0.19865986704826355,,,2.574392795562744,12.715364456176758,,2.1711618900299072,,0.22053414583206177,,0.5274538993835449,,,1.7276546955108643,,1.0277057886123657,,,,,0.5681594610214233,,,,,,,,,,,,,,,,,,
7,4609,,0.012526527047157288,,0.0,,0.12325043231248856,,1.0,,0.1993921399116516,,,0.0,0.0,,160.3331298828125,,0.1934833824634552,,0.31103917956352234,,,1.1673572063446045,,1.0,,,,,0.4198458194732666,,,,,,,,,,,,,,,,,,
7,4619,,0.03299437463283539,,0.0,,0.12733766436576843,,1.0188307762145996,,0.1985984444618225,,,2.1621203422546387,13.146387100219727,,2.1290812492370605,,0.25461456179618835,,0.4989943504333496,,,2.423720359802246,,1.0188307762145996,,,,,0.5562697052955627,,,,,,,,,,,,,,,,,,
7,4629,,0.010523834265768528,,0.0,,0.1247987225651741,,1.0,,0.19994285702705383,,,0.0,0.0,,160.92263793945312,,0.18826794624328613,,0.2361450493335724,,,1.0594923496246338,,1.0,,,,,0.3798391819000244,,,,,,,,,,,,,,,,,,
7,4639,,0.013108175247907639,,0.0,,0.1420317143201828,,1.0,,0.19957083463668823,,,0.0,0.0,,180.87890625,,0.19020535051822662,,0.27687546610832214,,,1.1218414306640625,,1.0,,,,,0.41089576482772827,,,,,,,,,,,,,,,,,,
7,4649,,0.018328145146369934,,0.0,,0.11864771693944931,,1.0,,0.1995331048965454,,,0.0,0.0,,165.96005249023438,,0.18684788048267365,,0.2705167531967163,,,0.9984633922576904,,1.0,,,,,0.3969368040561676,,,,,,,,,,,,,,,,,,
7,4659,,0.012457683682441711,,0.0,,0.11886913329362869,,1.0,,0.19965164363384247,,,0.0,0.0,,161.7423553466797,,0.18611206114292145,,0.2608395218849182,,,1.1679770946502686,,1.0,,,,,0.38896504044532776,,,,,,,,,,,,,,,,,,
7,4669,,0.04154784232378006,,0.0,,0.13017261028289795,,1.1870198249816895,,0.19870728254318237,,,3.142859697341919,14.493873596191406,,1.9656484127044678,,0.22576183080673218,,0.44593292474746704,,,1.6084144115447998,,1.1870198249816895,,,,,0.5210612416267395,,,,,,,,,,,,,,,,,,
7,4679,,0.015562394633889198,,0.0,,0.14011463522911072,,1.0,,0.2000347375869751,,,0.0,0.0,,169.3271942138672,,0.18854448199272156,,0.21908783912658691,,,1.0420711040496826,,1.0,,,,,0.3816720247268677,,,,,,,,,,,,,,,,,,
7,4689,,0.044099483639001846,,0.0,,0.14228221774101257,,1.0564322471618652,,0.1987009346485138,,,2.0191593170166016,13.494197845458984,,2.8360934257507324,,0.233279287815094,,0.598084568977356,,,1.6047465801239014,,1.0564322471618652,,,,,0.6082232594490051,,,,,,,,,,,,,,,,,,
7,4699,,0.01334959827363491,,0.0,,0.11653640866279602,,1.0,,0.1995430588722229,,,0.0,0.0,,165.72506713867188,,0.19037775695323944,,0.2538033127784729,,,1.1376807689666748,,1.0,,,,,0.38680505752563477,,,,,,,,,,,,,,,,,,
7,4709,,0.01112393382936716,,0.0,,0.12034843862056732,,1.0,,0.19966840744018555,,,0.0,0.0,,157.976806640625,,0.19280971586704254,,0.2014348953962326,,,1.0372748374938965,,1.0,,,,,0.3626926839351654,,,,,,,,,,,,,,,,,,
7,4719,,0.030064862221479416,,0.0,,0.12971612811088562,,0.8351171016693115,,0.19864849746227264,,,1.7048006057739258,13.042344093322754,,2.3380234241485596,,0.2135312557220459,,0.5713660717010498,,,2.010334014892578,,0.8351171016693115,,,,,0.5716633796691895,,,,,,,,,,,,,,,,,,
7,4729,,0.011516649276018143,,0.0,,0.12040342390537262,,1.0,,0.2001570463180542,,,0.0,0.0,,161.97637939453125,,0.18695929646492004,,0.21796762943267822,,,1.0173125267028809,,1.0,,,,,0.36850202083587646,,,,,,,,,,,,,,,,,,
7,4739,,0.01138432789593935,,0.0,,0.12580861151218414,,1.0,,0.19942840933799744,,,0.0,0.0,,169.7529754638672,,0.18765437602996826,,0.21816660463809967,,,0.9885023832321167,,1.0,,,,,0.3712211549282074,,,,,,,,,,,,,,,,,,
7,4749,,0.03451027721166611,,0.0,,0.13556437194347382,,1.0471822023391724,,0.19859711825847626,,,1.8137387037277222,12.983229637145996,,1.7705377340316772,,0.21774324774742126,,0.5248690247535706,,,1.5254263877868652,,1.0471822023391724,,,,,0.5556420087814331,,,,,,,,,,,,,,,,,,
7,4759,,0.010279934853315353,,0.0,,0.1246817335486412,,1.0,,0.19998972117900848,,,0.0,0.0,,166.9423828125,,0.18599215149879456,,0.1794881820678711,,,1.0272475481033325,,1.0,,,,,0.3502158522605896,,,,,,,,,,,,,,,,,,
7,4769,,0.034377023577690125,,0.0,,0.12860529124736786,,1.0455067157745361,,0.19865910708904266,,,2.201923131942749,14.581439018249512,,1.8458123207092285,,0.2206609845161438,,0.5352494716644287,,,2.5545847415924072,,1.0455067157745361,,,,,0.5587759613990784,,,,,,,,,,,,,,,,,,
7,4779,,0.047216854989528656,,0.0,,0.12645480036735535,,1.0801608562469482,,0.19863680005073547,,,2.212244987487793,12.300836563110352,,2.2919163703918457,,0.2225169986486435,,0.5259767770767212,,,1.8710249662399292,,1.0801608562469482,,,,,0.5604010820388794,,,,,,,,,,,,,,,,,,
7,4789,,0.012405114248394966,,0.0,,0.11128773540258408,,1.0,,0.1996910125017166,,,0.0,0.0,,174.08560180664062,,0.18820485472679138,,0.2509859800338745,,,0.9723915457725525,,1.0,,,,,0.3812873661518097,,,,,,,,,,,,,,,,,,
7,4799,,0.05524163693189621,,0.0,,0.14828619360923767,,0.9972273707389832,,0.19864296913146973,,,2.0862841606140137,13.871405601501465,,2.357548475265503,,0.24922487139701843,,0.5396718978881836,,,2.6506645679473877,,0.9972273707389832,,,,,0.5955337882041931,,,,,,,,,,,,,,,,,,
7,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032262369990348816,0.0,0.1752900779247284,1.0054750442504883,0.1998441517353058,5.823636531829834,0.4173446297645569,86.27432250976562,0.22217437624931335,0.5163233876228333,2.2077653408050537,1.025924801826477,1.0054750442504883,0.7073273062705994,0.8503018617630005,0.43844741582870483,0.5729471445083618
7,4799,0.02712036855518818,,0.0,,0.14638374745845795,,1.022214412689209,,0.19986945390701294,,5.414133071899414,1.2472944259643555,,,83.91969299316406,,0.21681195497512817,,0.4162026345729828,,1.5602786540985107,0.9133884906768799,,1.022214412689209,,0.6035575270652771,0.6888506412506104,0.39089706540107727,0.5031935572624207,,0.7751410007476807,,,,,,,,,,,,,,,,,
8,4809,,0.011749736033380032,,0.0,,0.12604692578315735,,1.0,,0.1996426284313202,,,0.0,0.0,,163.2804412841797,,0.18127913773059845,,0.2679939270019531,,,1.0286402702331543,,1.0,,,,,0.39335620403289795,,,,,,,,,,,,,,,,,,
8,4819,,0.04601360112428665,,0.0,,0.1474008560180664,,1.0908160209655762,,0.19867873191833496,,,2.445772886276245,14.689689636230469,,2.284623861312866,,0.2308312952518463,,0.5031079053878784,,,3.003584861755371,,1.0908160209655762,,,,,0.5630161762237549,,,,,,,,,,,,,,,,,,
8,4829,,0.04952414333820343,,0.0,,0.12731969356536865,,1.1869022846221924,,0.19863326847553253,,,4.539672374725342,14.084319114685059,,2.6233673095703125,,0.22493433952331543,,0.5317049026489258,,,2.9196696281433105,,1.1869022846221924,,,,,0.5660581588745117,,,,,,,,,,,,,,,,,,
8,4839,,0.01883646845817566,,0.0,,0.11425799876451492,,1.0,,0.19974322617053986,,,0.0,0.0,,164.59764099121094,,0.19676589965820312,,0.2840895652770996,,,1.0305874347686768,,1.0,,,,,0.4068465828895569,,,,,,,,,,,,,,,,,,
8,4849,,0.042962752282619476,,0.0,,0.13305315375328064,,0.9680390357971191,,0.1986672729253769,,,6.56732702255249,12.264969825744629,,2.19158935546875,,0.22498685121536255,,0.49344396591186523,,,1.8533568382263184,,0.9680390357971191,,,,,0.5465570092201233,,,,,,,,,,,,,,,,,,
8,4859,,0.011856378987431526,,0.0,,0.12852759659290314,,1.0,,0.19942866265773773,,,0.0,0.0,,168.66969299316406,,0.18775677680969238,,0.21217752993106842,,,1.098250150680542,,1.0,,,,,0.3698734641075134,,,,,,,,,,,,,,,,,,
8,4869,,0.04351237043738365,,0.0,,0.1858033388853073,,0.9712277054786682,,0.1986449658870697,,,2.5334861278533936,14.932671546936035,,2.516681671142578,,0.2630273103713989,,0.6536475419998169,,,2.1269402503967285,,0.9712277054786682,,,,,0.6723177433013916,,,,,,,,,,,,,,,,,,
8,4879,,0.038047730922698975,,0.0,,0.1388177126646042,,1.0464235544204712,,0.1986873894929886,,,2.1667091846466064,12.967416763305664,,2.8295514583587646,,0.2255636304616928,,0.5455938577651978,,,3.4208297729492188,,1.0464235544204712,,,,,0.5733551979064941,,,,,,,,,,,,,,,,,,
8,4889,,0.01004914753139019,,0.0,,0.12294913083314896,,1.0,,0.20068266987800598,,,0.0,0.0,,165.00125122070312,,0.1786957085132599,,0.21208076179027557,,,1.0992690324783325,,1.0,,,,,0.36222872138023376,,,,,,,,,,,,,,,,,,
8,4899,,0.05078665912151337,,0.0,,0.16959863901138306,,1.064854383468628,,0.19860535860061646,,,1.6763933897018433,14.178202629089355,,2.9341046810150146,,0.2439020276069641,,0.5797364711761475,,,2.4822797775268555,,1.064854383468628,,,,,0.6213145852088928,,,,,,,,,,,,,,,,,,
8,4909,,0.011490782722830772,,0.0,,0.13554143905639648,,1.0,,0.20035241544246674,,,0.0,0.0,,166.6129913330078,,0.18577277660369873,,0.24593928456306458,,,1.0321059226989746,,1.0,,,,,0.3895483613014221,,,,,,,,,,,,,,,,,,
8,4919,,0.017847608774900436,,0.0,,0.14089305698871613,,1.0,,0.20021182298660278,,,0.0,0.0,,163.8503875732422,,0.1916535198688507,,0.24873924255371094,,,1.0537467002868652,,1.0,,,,,0.39967262744903564,,,,,,,,,,,,,,,,,,
8,4929,,0.04079157114028931,,0.0,,0.12154734879732132,,0.9260885715484619,,0.19864949584007263,,,1.8749557733535767,14.75269889831543,,2.189662456512451,,0.21616552770137787,,0.488969087600708,,,2.8283238410949707,,0.9260885715484619,,,,,0.5330615043640137,,,,,,,,,,,,,,,,,,
8,4939,,0.013165799900889397,,0.0,,0.13065120577812195,,1.0,,0.19995148479938507,,,0.0,0.0,,164.2919921875,,0.18505609035491943,,0.14801064133644104,,,1.083897590637207,,1.0,,,,,0.33841758966445923,,,,,,,,,,,,,,,,,,
8,4949,,0.04022306948900223,,0.0,,0.13881444931030273,,1.0351547002792358,,0.1986360251903534,,,2.002063751220703,15.372293472290039,,2.7629241943359375,,0.21049344539642334,,0.5858211517333984,,,2.0753719806671143,,1.0351547002792358,,,,,0.5869940519332886,,,,,,,,,,,,,,,,,,
8,4959,,0.01209966465830803,,0.0,,0.13943840563297272,,1.0,,0.19960732758045197,,,0.0,0.0,,162.72146606445312,,0.1798003911972046,,0.2815593481063843,,,1.1403882503509521,,1.0,,,,,0.40625256299972534,,,,,,,,,,,,,,,,,,
8,4969,,0.011206520721316338,,0.0,,0.13299664855003357,,1.0,,0.1996200531721115,,,0.0,0.0,,163.7928466796875,,0.18456235527992249,,0.2821979522705078,,,1.0612552165985107,,1.0,,,,,0.40529176592826843,,,,,,,,,,,,,,,,,,
8,4979,,0.03640027716755867,,0.0,,0.12436626851558685,,1.041129469871521,,0.19862549006938934,,,2.076890230178833,16.0446720123291,,3.0302608013153076,,0.21380364894866943,,0.5223826169967651,,,2.707859516143799,,1.041129469871521,,,,,0.5477891564369202,,,,,,,,,,,,,,,,,,
8,4989,,0.011261161416769028,,0.0,,0.1192227229475975,,1.0,,0.19955644011497498,,,0.0,0.0,,154.54052734375,,0.18057988584041595,,0.21766608953475952,,,1.0830423831939697,,1.0,,,,,0.36414316296577454,,,,,,,,,,,,,,,,,,
8,4999,,0.03309416025876999,,0.0,,0.10904238373041153,,1.0800504684448242,,0.19867339730262756,,,2.0073747634887695,12.524625778198242,,3.3650264739990234,,0.21772471070289612,,0.5422497391700745,,,2.1314854621887207,,1.0800504684448242,,,,,0.5503921508789062,,,,,,,,,,,,,,,,,,
8,5009,,0.040107324719429016,,0.0,,0.1421613246202469,,1.013832449913025,,0.19865739345550537,,,1.4812912940979004,16.517375946044922,,3.005549192428589,,0.21315300464630127,,0.6193572282791138,,,3.074627637863159,,1.013832449913025,,,,,0.606718122959137,,,,,,,,,,,,,,,,,,
8,5019,,0.03306329622864723,,0.0,,0.1470978707075119,,1.0968115329742432,,0.1986524611711502,,,1.1406844854354858,16.622438430786133,,2.9069581031799316,,0.19752466678619385,,0.570299506187439,,,2.402897357940674,,1.0968115329742432,,,,,0.5733188986778259,,,,,,,,,,,,,,,,,,
8,5029,,0.0418759360909462,,0.0,,0.14104685187339783,,1.0907007455825806,,0.19865836203098297,,,1.9022068977355957,14.429937362670898,,3.3758742809295654,,0.21654900908470154,,0.5788531303405762,,,1.8808870315551758,,1.0907007455825806,,,,,0.588491678237915,,,,,,,,,,,,,,,,,,
8,5039,,0.010906285606324673,,0.0,,0.11758462339639664,,1.0,,0.20037928223609924,,,0.0,0.0,,164.27633666992188,,0.17620155215263367,,0.15332350134849548,,,1.0422329902648926,,1.0,,,,,0.32919764518737793,,,,,,,,,,,,,,,,,,
8,5049,,0.010108815506100655,,0.0,,0.10898314416408539,,1.0,,0.1994243860244751,,,0.0,0.0,,161.4530029296875,,0.1832963228225708,,0.19872808456420898,,,1.0152878761291504,,1.0,,,,,0.3502703905105591,,,,,,,,,,,,,,,,,,
8,5059,,0.011616853065788746,,0.0,,0.15450799465179443,,1.0,,0.19992949068546295,,,0.0,0.0,,165.0931396484375,,0.17606525123119354,,0.21240052580833435,,,1.0854790210723877,,1.0,,,,,0.37726008892059326,,,,,,,,,,,,,,,,,,
8,5069,,0.038954079151153564,,0.0,,0.13846224546432495,,0.9720600247383118,,0.19867435097694397,,,1.919197678565979,17.060800552368164,,3.319739818572998,,0.2105543315410614,,0.557245671749115,,,3.315403938293457,,0.9720600247383118,,,,,0.571945309638977,,,,,,,,,,,,,,,,,,
8,5079,,0.011390326544642448,,0.0,,0.12127882987260818,,1.0,,0.19983482360839844,,,0.0,0.0,,159.9170684814453,,0.1805993616580963,,0.20484307408332825,,,1.063645601272583,,1.0,,,,,0.3589732050895691,,,,,,,,,,,,,,,,,,
8,5089,,0.033574312925338745,,0.0,,0.1111396849155426,,0.9886057376861572,,0.19862821698188782,,,2.0295352935791016,17.125905990600586,,3.419844388961792,,0.21000313758850098,,0.4779324233531952,,,2.2761285305023193,,0.9886057376861572,,,,,0.5156388878822327,,,,,,,,,,,,,,,,,,
8,5099,,0.010804131627082825,,0.0,,0.1298082172870636,,1.0,,0.19939076900482178,,,0.0,0.0,,164.10328674316406,,0.17942433059215546,,0.2411576211452484,,,1.1937521696090698,,1.0,,,,,0.38029253482818604,,,,,,,,,,,,,,,,,,
8,5109,,0.011178724467754364,,0.0,,0.1092892736196518,,1.0,,0.19931316375732422,,,0.0,0.0,,157.59864807128906,,0.18013042211532593,,0.20351473987102509,,,1.0746861696243286,,1.0,,,,,0.3517131805419922,,,,,,,,,,,,,,,,,,
8,5119,,0.030244871973991394,,0.0,,0.12145532667636871,,1.1052604913711548,,0.19864848256111145,,,1.10426926612854,15.488643646240234,,3.0712857246398926,,0.21429742872714996,,0.5385160446166992,,,2.2376980781555176,,1.1052604913711548,,,,,0.551581084728241,,,,,,,,,,,,,,,,,,
8,5129,,0.023493081331253052,,0.0,,0.22011473774909973,,1.0,,0.19892656803131104,,,0.0,0.0,,2.1535797119140625,,0.2087811678647995,,0.5864975452423096,,,1.0708147287368774,,1.0,,,,,0.618906557559967,,,,,,,,,,,,,,,,,,
8,5139,,0.011099807918071747,,0.0,,0.1289365142583847,,1.0,,0.19923654198646545,,,0.0,0.0,,165.02903747558594,,0.1750146746635437,,0.1900247186422348,,,1.0795361995697021,,1.0,,,,,0.3521561622619629,,,,,,,,,,,,,,,,,,
8,5149,,0.040559910237789154,,0.0,,0.11824603378772736,,1.0610533952713013,,0.19863095879554749,,,1.5250393152236938,15.477972030639648,,2.09745454788208,,0.2119453400373459,,0.5985393524169922,,,2.7786574363708496,,1.0610533952713013,,,,,0.583960771560669,,,,,,,,,,,,,,,,,,
8,5159,,0.034271642565727234,,0.0,,0.1538395881652832,,1.096904993057251,,0.19873546063899994,,,1.3895742893218994,18.307518005371094,,2.251669406890869,,0.2191869169473648,,0.4640651345252991,,,1.8835647106170654,,1.096904993057251,,,,,0.5350493788719177,,,,,,,,,,,,,,,,,,
8,5169,,0.04188590124249458,,0.0,,0.12698352336883545,,1.1737256050109863,,0.19868889451026917,,,1.5661975145339966,16.003734588623047,,2.8573319911956787,,0.2044728845357895,,0.5342555642127991,,,2.34488582611084,,1.1737256050109863,,,,,0.5531433820724487,,,,,,,,,,,,,,,,,,
8,5179,,0.012784641236066818,,0.0,,0.09901509433984756,,1.0,,0.19945676624774933,,,0.0,0.0,,153.330322265625,,0.17870964109897614,,0.2414833903312683,,,1.0564274787902832,,1.0,,,,,0.3657247722148895,,,,,,,,,,,,,,,,,,
8,5189,,0.027155742049217224,,0.0,,0.12989875674247742,,0.9435532093048096,,0.19864745438098907,,,1.0128179788589478,18.451435089111328,,2.731593132019043,,0.2058664709329605,,0.4049776494503021,,,2.9167466163635254,,0.9435532093048096,,,,,0.4832730293273926,,,,,,,,,,,,,,,,,,
8,5199,,0.03158598020672798,,0.0,,0.13491825759410858,,1.0442768335342407,,0.19865639507770538,,,1.4107857942581177,16.345184326171875,,3.231724739074707,,0.19357749819755554,,0.5268757939338684,,,2.0498549938201904,,1.0442768335342407,,,,,0.5428069829940796,,,,,,,,,,,,,,,,,,
8,5209,,0.00992074329406023,,0.0,,0.11431386321783066,,1.0,,0.19970333576202393,,,0.0,0.0,,158.840576171875,,0.17892514169216156,,0.2303219735622406,,,1.0458080768585205,,1.0,,,,,0.36659252643585205,,,,,,,,,,,,,,,,,,
8,5219,,0.017370212823152542,,0.0,,0.1059064269065857,,1.0,,0.19947612285614014,,,0.0,0.0,,148.56968688964844,,0.18253085017204285,,0.19412389397621155,,,1.036015272140503,,1.0,,,,,0.34970372915267944,,,,,,,,,,,,,,,,,,
8,5229,,0.010196413844823837,,0.0,,0.1160103976726532,,1.0,,0.1993972510099411,,,0.0,0.0,,162.59991455078125,,0.18447335064411163,,0.22825154662132263,,,1.0633203983306885,,1.0,,,,,0.36916446685791016,,,,,,,,,,,,,,,,,,
8,5239,,0.01220666989684105,,0.0,,0.11332514137029648,,1.0,,0.1995357722043991,,,0.0,0.0,,156.89739990234375,,0.1800042688846588,,0.2038622349500656,,,1.0908297300338745,,1.0,,,,,0.3544670641422272,,,,,,,,,,,,,,,,,,
8,5249,,0.04242028295993805,,0.0,,0.1276610791683197,,0.8896905183792114,,0.19871051609516144,,,1.3105647563934326,19.398086547851562,,2.881009101867676,,0.2015758454799652,,0.5545414090156555,,,2.420027732849121,,0.8896905183792114,,,,,0.5624545812606812,,,,,,,,,,,,,,,,,,
8,5259,,0.028083160519599915,,0.0,,0.17558538913726807,,1.0,,0.1997058242559433,,,0.0,0.0,,3.100451946258545,,0.23374955356121063,,0.4704105257987976,,,1.481757640838623,,1.0,,,,,0.553767204284668,,,,,,,,,,,,,,,,,,
8,5269,,0.04085265100002289,,0.0,,0.13571792840957642,,0.9706491827964783,,0.1986563801765442,,,1.0177701711654663,14.804178237915039,,3.584716558456421,,0.21016809344291687,,0.691703200340271,,,2.122720241546631,,0.9706491827964783,,,,,0.6385490894317627,,,,,,,,,,,,,,,,,,
8,5279,,0.012174710631370544,,0.0,,0.11709192395210266,,1.0,,0.1994532197713852,,,0.0,0.0,,158.76263427734375,,0.184316948056221,,0.2661885619163513,,,1.030304193496704,,1.0,,,,,0.38961270451545715,,,,,,,,,,,,,,,,,,
8,5289,,0.010754129849374294,,0.0,,0.10526906698942184,,1.0,,0.19925954937934875,,,0.0,0.0,,164.35995483398438,,0.17918084561824799,,0.26019763946533203,,,1.0643575191497803,,1.0,,,,,0.37733060121536255,,,,,,,,,,,,,,,,,,
8,5299,,0.04550793394446373,,0.0,,0.12914147973060608,,1.1532790660858154,,0.1986253261566162,,,1.1679514646530151,15.531213760375977,,3.4418857097625732,,0.21042972803115845,,0.673790693283081,,,3.2848782539367676,,1.1532790660858154,,,,,0.6287475824356079,,,,,,,,,,,,,,,,,,
8,5309,,0.01371995359659195,,0.0,,0.12842495739459991,,1.0,,0.20690619945526123,,,0.0,0.0,,164.9762725830078,,0.17792575061321259,,0.2246980369091034,,,1.0908708572387695,,1.0,,,,,0.37583744525909424,,,,,,,,,,,,,,,,,,
8,5319,,0.015869494527578354,,0.0,,0.14139218628406525,,1.0,,0.1997196227312088,,,0.0,0.0,,162.08404541015625,,0.18279121816158295,,0.23350954055786133,,,1.0469415187835693,,1.0,,,,,0.3866410255432129,,,,,,,,,,,,,,,,,,
8,5329,,0.03481660038232803,,0.0,,0.11133506894111633,,1.0206801891326904,,0.19867855310440063,,,1.2558943033218384,19.12982177734375,,2.38899564743042,,0.21424372494220734,,0.4869432747364044,,,2.1680307388305664,,1.0206801891326904,,,,,0.5230085849761963,,,,,,,,,,,,,,,,,,
8,5339,,0.01012442447245121,,0.0,,0.10584068298339844,,1.0,,0.19960057735443115,,,0.0,0.0,,158.4613037109375,,0.17866918444633484,,0.18045032024383545,,,0.9930574893951416,,1.0,,,,,0.33734259009361267,,,,,,,,,,,,,,,,,,
8,5349,,0.028514385223388672,,0.0,,0.12279127538204193,,1.0193270444869995,,0.19877882301807404,,,1.1957061290740967,17.97831916809082,,3.2038657665252686,,0.20170363783836365,,0.4874507188796997,,,2.4449429512023926,,1.0193270444869995,,,,,0.5196194052696228,,,,,,,,,,,,,,,,,,
8,5359,,0.03930776193737984,,0.0,,0.16755178570747375,,1.1263859272003174,,0.19866842031478882,,,0.7737690210342407,16.640884399414062,,2.785083532333374,,0.20888015627861023,,0.6205732822418213,,,3.1993260383605957,,1.1263859272003174,,,,,0.6174907088279724,,,,,,,,,,,,,,,,,,
8,5369,,0.014509557746350765,,0.0,,0.09929771721363068,,1.0,,0.19988249242305756,,,0.0,0.0,,163.3513641357422,,0.1810549646615982,,0.18336200714111328,,,1.0971331596374512,,1.0,,,,,0.33905336260795593,,,,,,,,,,,,,,,,,,
8,5379,,0.03854110836982727,,0.0,,0.12959302961826324,,1.0859816074371338,,0.19864867627620697,,,0.944227397441864,16.295677185058594,,3.622619152069092,,0.19565778970718384,,0.5315293073654175,,,2.766732931137085,,1.0859816074371338,,,,,0.5469849109649658,,,,,,,,,,,,,,,,,,
8,5389,,0.011166764423251152,,0.0,,0.11860676109790802,,1.0,,0.20018821954727173,,,0.0,0.0,,157.14346313476562,,0.177921861410141,,0.2117171734571457,,,1.0093332529067993,,1.0,,,,,0.35980039834976196,,,,,,,,,,,,,,,,,,
8,5399,,0.04199180379509926,,0.0,,0.1502877026796341,,1.062455177307129,,0.1986829787492752,,,0.9893898367881775,17.826616287231445,,3.629929542541504,,0.22231651842594147,,0.49998190999031067,,,2.5045928955078125,,1.062455177307129,,,,,0.5566304326057434,,,,,,,,,,,,,,,,,,
8,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031239153817296028,0.0,0.1986377239227295,1.0186653137207031,0.19968032836914062,7.128281116485596,0.4463331997394562,82.35731506347656,0.20273412764072418,0.5489044785499573,2.4162867069244385,1.027296781539917,1.0186653137207031,0.7169984579086304,1.12860906124115,0.4305514097213745,0.590597927570343
