epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
15,12929,,0.015394443646073341,,0.33818528056144714,,0.0,,0.12360523641109467,,0.003638641908764839,,0.19970765709877014,,,0.1417660266160965,0.004945119842886925,,0.0021843824069947004,,0.15005941689014435,,0.0665278285741806,,0.007644106633961201,,0.013417152687907219,,,0.04510980099439621,,0.003638641908764839,,0.3937085270881653,,,,,,,,,,,,,,,,,,
15,12939,,0.013810671865940094,,0.3227844834327698,,0.0,,0.11552219837903976,,0.004210129380226135,,0.200912743806839,,,0.14785243570804596,0.0030765680130571127,,0.0030269629787653685,,0.15425510704517365,,0.04172762483358383,,0.007037784904241562,,0.01227547973394394,,,0.023290572687983513,,0.004210129380226135,,0.3696368634700775,,,,,,,,,,,,,,,,,,
15,12949,,0.011049242690205574,,0.26634377241134644,,0.0,,0.12417524307966232,,0.0077028898522257805,,0.19949229061603546,,,0.14029346406459808,0.003423867281526327,,0.003185585141181946,,0.15710435807704926,,0.043714236468076706,,0.00687475735321641,,0.01283459272235632,,,0.031066488474607468,,0.0077028898522257805,,0.37687575817108154,,,,,,,,,,,,,,,,,,
15,12959,,0.010572866536676884,,0.24126805365085602,,0.0,,0.12750589847564697,,0.05006580427289009,,0.20009499788284302,,,0.1538303941488266,0.03150123357772827,,0.004204309545457363,,0.150888130068779,,0.09294024109840393,,0.008519578725099564,,0.015594463795423508,,,0.06719668954610825,,0.05006580427289009,,0.4642545282840729,,,,,,,,,,,,,,,,,,
15,12969,,0.007030382752418518,,0.23370955884456635,,0.0,,0.10030006617307663,,0.005141532979905605,,0.19943039119243622,,,0.14321085810661316,0.003060156712308526,,0.001548902946524322,,0.1522761583328247,,0.053143132477998734,,0.00789685919880867,,0.01321230735629797,,,0.03421502932906151,,0.005141532979905605,,0.3668390214443207,,,,,,,,,,,,,,,,,,
15,12979,,0.006489543244242668,,0.2687705159187317,,0.0,,0.12721458077430725,,0.005852764472365379,,0.20120126008987427,,,0.15111860632896423,0.005718874745070934,,0.0009662268566899002,,0.1484980285167694,,0.050695501267910004,,0.007566433399915695,,0.01333616767078638,,,0.03208610415458679,,0.005852764472365379,,0.3820401728153229,,,,,,,,,,,,,,,,,,
15,12989,,0.013868153095245361,,0.3900619149208069,,0.0,,0.14837849140167236,,0.022705402225255966,,0.20133815705776215,,,0.14669905602931976,0.006016864441335201,,0.003504255786538124,,0.14847850799560547,,0.0607319138944149,,0.007425661198794842,,0.01318930834531784,,,0.03271050751209259,,0.022705402225255966,,0.40911778807640076,,,,,,,,,,,,,,,,,,
15,12999,,0.011224512942135334,,0.23780015110969543,,0.0,,0.1246001124382019,,0.005960062146186829,,0.19906148314476013,,,0.14385482668876648,0.0029839142225682735,,0.0030788774602115154,,0.15431329607963562,,0.06153474375605583,,0.006949000526219606,,0.012585710734128952,,,0.05069025605916977,,0.005960062146186829,,0.3947112560272217,,,,,,,,,,,,,,,,,,
15,13009,,0.009391800500452518,,0.2492271363735199,,0.0,,0.1311836689710617,,0.005688087083399296,,0.1992884874343872,,,0.1491202414035797,0.0037615052424371243,,0.002112044719979167,,0.14396856725215912,,0.04527444392442703,,0.007454989943653345,,0.013136414811015129,,,0.03293069079518318,,0.005688087083399296,,0.3782236874103546,,,,,,,,,,,,,,,,,,
15,13019,,0.011253793723881245,,0.259027898311615,,0.0,,0.12039580196142197,,0.005965765565633774,,0.1996370553970337,,,0.14724066853523254,0.008577669970691204,,0.0016484090592712164,,0.15229324996471405,,0.052254948765039444,,0.007363828364759684,,0.013470122590661049,,,0.031706590205430984,,0.005965765565633774,,0.3826390206813812,,,,,,,,,,,,,,,,,,
15,13029,,0.00919970404356718,,0.30815204977989197,,0.0,,0.13104045391082764,,0.003583114594221115,,0.19977736473083496,,,0.15260088443756104,0.008101684972643852,,0.0032506007701158524,,0.1510685384273529,,0.04729045554995537,,0.00736145069822669,,0.013300593011081219,,,0.029611047357320786,,0.003583114594221115,,0.38474324345588684,,,,,,,,,,,,,,,,,,
15,13039,,0.010769789107143879,,0.3346938192844391,,0.0,,0.11788418889045715,,0.006108463741838932,,0.1994076520204544,,,0.1364145278930664,0.003607391146942973,,0.0023331535048782825,,0.1557258516550064,,0.05560184270143509,,0.007238565944135189,,0.012930793687701225,,,0.030678804963827133,,0.006108463741838932,,0.37581589818000793,,,,,,,,,,,,,,,,,,
15,13049,,0.013451149687170982,,0.1586289256811142,,0.0,,0.1395653933286667,,0.0050458526238799095,,0.19921234250068665,,,0.13771790266036987,0.003566380590200424,,0.0016325878677889705,,0.15606904029846191,,0.04381183162331581,,0.0068741668947041035,,0.012485552579164505,,,0.027075868099927902,,0.0050458526238799095,,0.37949684262275696,,,,,,,,,,,,,,,,,,
15,13059,,0.008933521807193756,,0.28054070472717285,,0.0,,0.12683385610580444,,0.004908574745059013,,0.19992946088314056,,,0.15143725275993347,0.006183106452226639,,0.002846227493137121,,0.15383636951446533,,0.06012599915266037,,0.0071328324265778065,,0.01307996641844511,,,0.042862094938755035,,0.004908574745059013,,0.39559459686279297,,,,,,,,,,,,,,,,,,
15,13069,,0.008268828503787518,,0.215885192155838,,0.0,,0.12194785475730896,,0.00570748932659626,,0.19959060847759247,,,0.15235212445259094,0.002499608090147376,,0.0018310382729396224,,0.1530650407075882,,0.05767112225294113,,0.007994228973984718,,0.013736240565776825,,,0.03832666575908661,,0.00570748932659626,,0.3883635699748993,,,,,,,,,,,,,,,,,,
15,13079,,0.008053790777921677,,0.33678507804870605,,0.0,,0.11420994997024536,,0.006010832265019417,,0.1992446482181549,,,0.13837817311286926,0.005160267930477858,,0.002153341192752123,,0.14912410080432892,,0.06253139674663544,,0.007169215474277735,,0.013413447886705399,,,0.04903009161353111,,0.006010832265019417,,0.38394632935523987,,,,,,,,,,,,,,,,,,
15,13089,,0.009271606802940369,,0.2916279435157776,,0.0,,0.12116434425115585,,0.004290547221899033,,0.1997067928314209,,,0.1463099867105484,0.0028088537510484457,,0.000986591912806034,,0.15088798105716705,,0.04747873172163963,,0.006921992637217045,,0.012693840079009533,,,0.028635531663894653,,0.004290547221899033,,0.37192535400390625,,,,,,,,,,,,,,,,,,
15,13099,,0.011666456237435341,,0.20127379894256592,,0.0,,0.11626056581735611,,0.004485695622861385,,0.19952036440372467,,,0.14390718936920166,0.002542998641729355,,0.0024327202700078487,,0.1559879183769226,,0.05634346976876259,,0.007700720801949501,,0.013832156546413898,,,0.035871997475624084,,0.004485695622861385,,0.3821922242641449,,,,,,,,,,,,,,,,,,
15,13109,,0.012740397825837135,,0.22826389968395233,,0.0,,0.13403792679309845,,0.004396606236696243,,0.19932341575622559,,,0.1501532346010208,0.004185631405562162,,0.0014403614914044738,,0.15142229199409485,,0.03879494592547417,,0.007143386173993349,,0.012399166822433472,,,0.02061486802995205,,0.004396606236696243,,0.37452569603919983,,,,,,,,,,,,,,,,,,
15,13119,,0.009514246135950089,,0.2660248577594757,,0.0,,0.13008341193199158,,0.006781098432838917,,0.19989147782325745,,,0.14903849363327026,0.007324741221964359,,0.002051647286862135,,0.14859220385551453,,0.05959731712937355,,0.007782057859003544,,0.01395411230623722,,,0.04929255694150925,,0.006781098432838917,,0.3989287316799164,,,,,,,,,,,,,,,,,,
15,13129,,0.007850649766623974,,0.285051554441452,,0.0,,0.11585802584886551,,0.005475088953971863,,0.1993105113506317,,,0.1519676297903061,0.0036524746101349592,,0.0021583009511232376,,0.15034592151641846,,0.05769648030400276,,0.007201531436294317,,0.012854456901550293,,,0.03774721175432205,,0.005475088953971863,,0.38248637318611145,,,,,,,,,,,,,,,,,,
15,13139,,0.0083172507584095,,0.29015374183654785,,0.0,,0.11024366319179535,,0.0074794702231884,,0.19926822185516357,,,0.1546357274055481,0.004800771363079548,,0.002040710300207138,,0.15175269544124603,,0.06485723704099655,,0.007978282868862152,,0.014594175852835178,,,0.037491366267204285,,0.0074794702231884,,0.38902685046195984,,,,,,,,,,,,,,,,,,
15,13149,,0.009689746424555779,,0.2417127639055252,,0.0,,0.12605111300945282,,0.007443659007549286,,0.20061933994293213,,,0.1473059058189392,0.0048707276582717896,,0.0011334214359521866,,0.15288904309272766,,0.06018511950969696,,0.007138737943023443,,0.013476995751261711,,,0.0400860421359539,,0.007443659007549286,,0.39218342304229736,,,,,,,,,,,,,,,,,,
15,13159,,0.009583216160535812,,0.2391619086265564,,0.0,,0.11962622404098511,,0.006983467377722263,,0.19983720779418945,,,0.14964847266674042,0.003926277160644531,,0.0012048074277117848,,0.15572479367256165,,0.05116674304008484,,0.007651084568351507,,0.01302498858422041,,,0.025660937651991844,,0.006983467377722263,,0.3785315752029419,,,,,,,,,,,,,,,,,,
15,13169,,0.007811557501554489,,0.27302277088165283,,0.0,,0.12483685463666916,,0.005836541764438152,,0.20048795640468597,,,0.1423923820257187,0.004518250934779644,,0.0017351272981613874,,0.1554793119430542,,0.08212512731552124,,0.006991693750023842,,0.01407080888748169,,,0.0710134208202362,,0.005836541764438152,,0.41568493843078613,,,,,,,,,,,,,,,,,,
15,13179,,0.013986775651574135,,0.23887766897678375,,0.0,,0.13293421268463135,,0.007184156216681004,,0.19997231662273407,,,0.14614443480968475,0.004519660957157612,,0.002612278563901782,,0.15308022499084473,,0.05908863991498947,,0.007317281793802977,,0.01350980345159769,,,0.03299941122531891,,0.007184156216681004,,0.3934295177459717,,,,,,,,,,,,,,,,,,
15,13189,,0.012979499995708466,,0.19808410108089447,,0.0,,0.1170254498720169,,0.011378283612430096,,0.20052525401115417,,,0.152125284075737,0.003872894449159503,,0.0026953048072755337,,0.15107163786888123,,0.0701749175786972,,0.007832847535610199,,0.014387859962880611,,,0.05400396138429642,,0.011378283612430096,,0.40623050928115845,,,,,,,,,,,,,,,,,,
15,13199,,0.010152354836463928,,0.26714688539505005,,0.0,,0.14256834983825684,,0.0040275342762470245,,0.19974976778030396,,,0.15997539460659027,0.014035207219421864,,0.0031872778199613094,,0.15347278118133545,,0.055178504437208176,,0.0075959754176437855,,0.013412767089903355,,,0.032529354095458984,,0.0040275342762470245,,0.4046490490436554,,,,,,,,,,,,,,,,,,
15,13209,,0.009509908966720104,,0.2342086136341095,,0.0,,0.12449704855680466,,0.004966072738170624,,0.1994386613368988,,,0.15012025833129883,0.010466626845300198,,0.0024720735382288694,,0.14713717997074127,,0.07104449719190598,,0.007850002497434616,,0.013982866890728474,,,0.04831963777542114,,0.004966072738170624,,0.40189385414123535,,,,,,,,,,,,,,,,,,
15,13219,,0.011252794414758682,,0.2037455439567566,,0.0,,0.12577848136425018,,0.005765535868704319,,0.1996801197528839,,,0.1453663557767868,0.006728421431034803,,0.0017861168598756194,,0.15244965255260468,,0.04625534266233444,,0.006667754612863064,,0.012343010865151882,,,0.030818823724985123,,0.005765535868704319,,0.37861770391464233,,,,,,,,,,,,,,,,,,
15,13229,,0.010331263765692711,,0.20702938735485077,,0.0,,0.10969164967536926,,0.004978900775313377,,0.1993187665939331,,,0.1473153680562973,0.003559015691280365,,0.0016244271537289023,,0.151372492313385,,0.041592076420784,,0.006802031770348549,,0.011834928765892982,,,0.022341493517160416,,0.004978900775313377,,0.36129865050315857,,,,,,,,,,,,,,,,,,
15,13239,,0.011289703659713268,,0.3013611435890198,,0.0,,0.11679388582706451,,0.005726940929889679,,0.20115037262439728,,,0.14768396317958832,0.009817054495215416,,0.004796638153493404,,0.1470235288143158,,0.0615302138030529,,0.007029408123344183,,0.012803057208657265,,,0.04450487345457077,,0.005726940929889679,,0.3914763629436493,,,,,,,,,,,,,,,,,,
15,13249,,0.017300475388765335,,0.385998010635376,,0.0,,0.14830948412418365,,0.0033262502402067184,,0.20040489733219147,,,0.15250307321548462,0.002611506963148713,,0.004187432117760181,,0.16132180392742157,,0.04595742002129555,,0.0070877959951758385,,0.0130144152790308,,,0.0330987274646759,,0.0033262502402067184,,0.4010688066482544,,,,,,,,,,,,,,,,,,
15,13259,,0.011254283599555492,,0.2310369312763214,,0.0,,0.11180368065834045,,0.004074143245816231,,0.19941988587379456,,,0.13856244087219238,0.003207829548045993,,0.004571840167045593,,0.14783218502998352,,0.03150428086519241,,0.0061556072905659676,,0.011045567691326141,,,0.017445458099246025,,0.004074143245816231,,0.34896141290664673,,,,,,,,,,,,,,,,,,
15,13269,,0.015186745673418045,,0.17685361206531525,,0.0,,0.12678222358226776,,0.004718593321740627,,0.20260249078273773,,,0.1458246111869812,0.004883276764303446,,0.0033764929976314306,,0.15414942800998688,,0.060932423919439316,,0.007492655888199806,,0.0140908844769001,,,0.040317077189683914,,0.004718593321740627,,0.39722388982772827,,,,,,,,,,,,,,,,,,
15,13279,,0.01147755328565836,,0.3380089998245239,,0.0,,0.11682511866092682,,0.0034950468689203262,,0.19926495850086212,,,0.1426076889038086,0.015800779685378075,,0.0044388738460838795,,0.1526012122631073,,0.05160468816757202,,0.007437235675752163,,0.013135121203958988,,,0.02706015482544899,,0.0034950468689203262,,0.3794417977333069,,,,,,,,,,,,,,,,,,
15,13289,,0.012838326394557953,,0.24743366241455078,,0.0,,0.13945752382278442,,0.00894424319267273,,0.19964668154716492,,,0.15013304352760315,0.01122086588293314,,0.002761576324701309,,0.15287785232067108,,0.04818028211593628,,0.007259670179337263,,0.013299371115863323,,,0.03094305284321308,,0.00894424319267273,,0.39543095231056213,,,,,,,,,,,,,,,,,,
15,13299,,0.01253670547157526,,0.2546067535877228,,0.0,,0.14614424109458923,,0.008231280371546745,,0.19922693073749542,,,0.14442244172096252,0.006518104579299688,,0.0047491732984781265,,0.15044967830181122,,0.06310603767633438,,0.007466694340109825,,0.01371517963707447,,,0.040263570845127106,,0.008231280371546745,,0.40527260303497314,,,,,,,,,,,,,,,,,,
15,13309,,0.011447618715465069,,0.23310595750808716,,0.0,,0.13141052424907684,,0.007182675413787365,,0.19941024482250214,,,0.1403125524520874,0.003084148745983839,,0.001204201951622963,,0.14944738149642944,,0.0706074982881546,,0.007506562862545252,,0.014187486842274666,,,0.052151791751384735,,0.007182675413787365,,0.4010700583457947,,,,,,,,,,,,,,,,,,
15,13319,,0.00937904603779316,,0.2037530541419983,,0.0,,0.1319970190525055,,0.03439802676439285,,0.1999594271183014,,,0.15587754547595978,0.004920165985822678,,0.002210189588367939,,0.1510683000087738,,0.06270384788513184,,0.0075274002738296986,,0.014143033884465694,,,0.04262376204133034,,0.03439802676439285,,0.41547539830207825,,,,,,,,,,,,,,,,,,
15,13329,,0.010438406839966774,,0.28041279315948486,,0.0,,0.12996314465999603,,0.004630791023373604,,0.19929566979408264,,,0.1473942995071411,0.006580674089491367,,0.0013932976871728897,,0.1527780145406723,,0.04753541946411133,,0.007135487161576748,,0.012728746049106121,,,0.03528910130262375,,0.004630791023373604,,0.38394591212272644,,,,,,,,,,,,,,,,,,
15,13339,,0.009921088814735413,,0.20387350022792816,,0.0,,0.11482806503772736,,0.003361341543495655,,0.19953696429729462,,,0.14545774459838867,0.0074870106764137745,,0.001155836507678032,,0.15178444981575012,,0.049036797136068344,,0.007300248369574547,,0.013071917928755283,,,0.03406032547354698,,0.003361341543495655,,0.3750368654727936,,,,,,,,,,,,,,,,,,
15,13349,,0.011675795540213585,,0.29762399196624756,,0.0,,0.11395743489265442,,0.003568025305867195,,0.19908495247364044,,,0.14691153168678284,0.0024791420437395573,,0.00233331136405468,,0.1564006805419922,,0.03817830607295036,,0.006477039773017168,,0.011277846992015839,,,0.023439785465598106,,0.003568025305867195,,0.36353087425231934,,,,,,,,,,,,,,,,,,
15,13359,,0.011654304340481758,,0.2127508968114853,,0.0,,0.12858109176158905,,0.005063576623797417,,0.19965684413909912,,,0.1493668258190155,0.0040213302709162235,,0.002134480746462941,,0.15124136209487915,,0.06357428431510925,,0.007112028542906046,,0.013597557321190834,,,0.043059371411800385,,0.005063576623797417,,0.3963302969932556,,,,,,,,,,,,,,,,,,
15,13369,,0.010958181694149971,,0.23388513922691345,,0.0,,0.1151304766535759,,0.0033558495342731476,,0.19988957047462463,,,0.1549951583147049,0.0029038842767477036,,0.0018283104291185737,,0.15094435214996338,,0.04183868691325188,,0.006756330840289593,,0.011437836103141308,,,0.025290779769420624,,0.0033558495342731476,,0.36838364601135254,,,,,,,,,,,,,,,,,,
15,13379,,0.022522849962115288,,0.3131488859653473,,0.0,,0.1504683792591095,,0.0035332022234797478,,0.1990651935338974,,,0.12799936532974243,0.011218143627047539,,0.004965644795447588,,0.15526878833770752,,0.045822784304618835,,0.007053022272884846,,0.012433996424078941,,,0.03222575783729553,,0.0035332022234797478,,0.39250555634498596,,,,,,,,,,,,,,,,,,
15,13389,,0.015903159976005554,,0.27220863103866577,,0.0,,0.13260842859745026,,0.003104045055806637,,0.19944678246974945,,,0.13983440399169922,0.002727021463215351,,0.0029013927560299635,,0.15242359042167664,,0.04415735974907875,,0.0065194061025977135,,0.011797978542745113,,,0.030811961740255356,,0.003104045055806637,,0.37701675295829773,,,,,,,,,,,,,,,,,,
15,13399,,0.013317327946424484,,0.23235705494880676,,0.0,,0.13236671686172485,,0.004737124778330326,,0.1999230682849884,,,0.14771027863025665,0.0031883264891803265,,0.003050226718187332,,0.159528911113739,,0.05784860625863075,,0.007363300770521164,,0.01362593099474907,,,0.03188905864953995,,0.004737124778330326,,0.39408740401268005,,,,,,,,,,,,,,,,,,
15,13409,,0.008695956319570541,,0.22048571705818176,,0.0,,0.1120317205786705,,0.004281051456928253,,0.20012719929218292,,,0.14375686645507812,0.0038610068149864674,,0.0016166639979928732,,0.14695313572883606,,0.047897737473249435,,0.007503859233111143,,0.013266833499073982,,,0.032547131180763245,,0.004281051456928253,,0.3679029941558838,,,,,,,,,,,,,,,,,,
15,13419,,0.012274141423404217,,0.35992568731307983,,0.0,,0.15248091518878937,,0.004525281488895416,,0.20052409172058105,,,0.1579677015542984,0.02369377575814724,,0.005313133355230093,,0.14921286702156067,,0.07861465960741043,,0.007977034896612167,,0.014914719387888908,,,0.06506405770778656,,0.004525281488895416,,0.44373857975006104,,,,,,,,,,,,,,,,,,
15,13429,,0.015065975487232208,,0.29673370718955994,,0.0,,0.11902832984924316,,0.006100120954215527,,0.19894349575042725,,,0.1484953761100769,0.006145734339952469,,0.004727503750473261,,0.15277351438999176,,0.05601279437541962,,0.00680612912401557,,0.012442944571375847,,,0.055467389523983,,0.006100120954215527,,0.39722612500190735,,,,,,,,,,,,,,,,,,
15,13439,,0.008610810153186321,,0.27608171105384827,,0.0,,0.11312238872051239,,0.003939678892493248,,0.19912870228290558,,,0.15177032351493835,0.005084680858999491,,0.002095480216667056,,0.15084630250930786,,0.04097399488091469,,0.007033097092062235,,0.012107539921998978,,,0.02392696589231491,,0.003939678892493248,,0.365373820066452,,,,,,,,,,,,,,,,,,
15,13449,,0.014633290469646454,,0.20588836073875427,,0.0,,0.11143825203180313,,0.0036203255876898766,,0.19975537061691284,,,0.14371152222156525,0.011096954345703125,,0.0037779794074594975,,0.16028240323066711,,0.04288104549050331,,0.007203945890069008,,0.012453217059373856,,,0.033721860498189926,,0.0036203255876898766,,0.37851470708847046,,,,,,,,,,,,,,,,,,
