epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
1,899,,0.12395695596933365,,0.18768851459026337,,0.0,,0.4862145781517029,,0.134660005569458,,0.2667691111564636,,,0.32268840074539185,0.13600198924541473,,0.055976253002882004,,0.5031952857971191,,,0.455553263425827,,0.134660005569458,,1.2612768411636353,,,,,,,,,,,,,,
1,909,,0.09024752676486969,,0.2091381698846817,,0.0,,0.46733996272087097,,0.20022393763065338,,0.29329735040664673,,,0.3403747081756592,0.16026157140731812,,0.05678559094667435,,0.47118568420410156,,,0.43211886286735535,,0.20022393763065338,,1.2768315076828003,,,,,,,,,,,,,,
1,919,,0.13449770212173462,,0.14428812265396118,,0.0,,0.4830361604690552,,0.1935800313949585,,0.2666465938091278,,,0.3848769962787628,0.10339708626270294,,0.06435820460319519,,0.5756121873855591,,,0.3799959421157837,,0.1935800313949585,,1.307429313659668,,,,,,,,,,,,,,
1,929,,0.08907630294561386,,0.17003117501735687,,0.0,,0.46628260612487793,,0.22216461598873138,,0.278757780790329,,,0.36000463366508484,0.14852333068847656,,0.035552605986595154,,0.5169305205345154,,,0.3430100679397583,,0.22216461598873138,,1.2471542358398438,,,,,,,,,,,,,,
1,939,,0.10667416453361511,,0.15063214302062988,,0.0,,0.47342199087142944,,0.10245385766029358,,0.3138526678085327,,,0.35234808921813965,0.28840136528015137,,0.04321199655532837,,0.4540625810623169,,,0.34736430644989014,,0.10245385766029358,,1.2559586763381958,,,,,,,,,,,,,,
1,949,,0.08214043080806732,,0.11152897775173187,,0.0,,0.47199007868766785,,0.14692220091819763,,0.25822073221206665,,,0.332938551902771,0.14476443827152252,,0.04741912707686424,,0.4233415126800537,,,0.35944288969039917,,0.14692220091819763,,1.1447428464889526,,,,,,,,,,,,,,
1,959,,0.09849436581134796,,0.16845403611660004,,0.0,,0.4870603084564209,,0.13674668967723846,,0.25679290294647217,,,0.3059534728527069,0.21648408472537994,,0.04256504029035568,,0.4467756748199463,,,0.38566917181015015,,0.13674668967723846,,1.2051161527633667,,,,,,,,,,,,,,
1,969,,0.09532208740711212,,0.1762087643146515,,0.0,,0.47095465660095215,,0.1377062201499939,,0.31017670035362244,,,0.3118631839752197,0.16371235251426697,,0.028871450573205948,,0.4497288465499878,,,0.3701403737068176,,0.1377062201499939,,1.186858892440796,,,,,,,,,,,,,,
1,979,,0.08002480119466782,,0.17841188609600067,,0.0,,0.4833129346370697,,0.09161458909511566,,0.2519463300704956,,,0.3138142228126526,0.18669025599956512,,0.052008382976055145,,0.48367032408714294,,,0.4273226261138916,,0.09161458909511566,,1.2030434608459473,,,,,,,,,,,,,,
1,989,,0.11628439277410507,,0.13867507874965668,,0.0,,0.4646120071411133,,0.14196434617042542,,0.24897101521492004,,,0.28740960359573364,0.17897899448871613,,0.05606859177350998,,0.4790570139884949,,,0.35897985100746155,,0.14196434617042542,,1.1800304651260376,,,,,,,,,,,,,,
1,999,,0.08221834897994995,,0.1772277057170868,,0.0,,0.4658435583114624,,0.1827717274427414,,0.3040449917316437,,,0.368537038564682,0.11922129988670349,,0.056404244154691696,,0.4398045539855957,,,0.35629838705062866,,0.1827717274427414,,1.2052948474884033,,,,,,,,,,,,,,
1,1009,,0.0922372117638588,,0.13800814747810364,,0.0,,0.456227570772171,,0.15714490413665771,,0.27800679206848145,,,0.3430885374546051,0.20064356923103333,,0.051955461502075195,,0.4337752163410187,,,0.3911049962043762,,0.15714490413665771,,1.215893030166626,,,,,,,,,,,,,,
1,1019,,0.08059913665056229,,0.10493730753660202,,0.0,,0.4655989408493042,,0.11295905709266663,,0.24499225616455078,,,0.28286677598953247,0.15441350638866425,,0.039876215159893036,,0.3737935423851013,,,0.297615110874176,,0.11295905709266663,,1.036850929260254,,,,,,,,,,,,,,
1,1029,,0.08831226825714111,,0.16172295808792114,,0.0,,0.4622930884361267,,0.18159231543540955,,0.3179923892021179,,,0.30973100662231445,0.08076392114162445,,0.03494342789053917,,0.39435672760009766,,,0.46037256717681885,,0.18159231543540955,,1.1813510656356812,,,,,,,,,,,,,,
1,1039,,0.09266993403434753,,0.1518796980381012,,0.0,,0.4798949062824249,,0.12934359908103943,,0.23674410581588745,,,0.3321601450443268,0.09718600660562515,,0.042115263640880585,,0.7795270085334778,,,0.37606358528137207,,0.12934359908103943,,1.2980402708053589,,,,,,,,,,,,,,
1,1049,,0.09911274909973145,,0.17927506566047668,,0.0,,0.4743494391441345,,0.1781754344701767,,0.283402681350708,,,0.3348187506198883,0.18717412650585175,,0.04590512439608574,,0.4678455591201782,,,0.4222772717475891,,0.1781754344701767,,1.2644580602645874,,,,,,,,,,,,,,
1,1059,,0.08865085244178772,,0.1871490180492401,,0.0,,0.4639865458011627,,0.17031848430633545,,0.29795968532562256,,,0.2940728962421417,0.17264774441719055,,0.04544786736369133,,0.4099605977535248,,,0.3557036817073822,,0.17031848430633545,,1.1680890321731567,,,,,,,,,,,,,,
1,1069,,0.08844214677810669,,0.13130243122577667,,0.0,,0.4646972417831421,,0.13271330296993256,,0.2748417258262634,,,0.2895708978176117,0.13805067539215088,,0.03633773326873779,,0.42770063877105713,,,0.3644091486930847,,0.13271330296993256,,1.1215119361877441,,,,,,,,,,,,,,
1,1079,,0.08405396342277527,,0.16541922092437744,,0.0,,0.45706817507743835,,0.10558600723743439,,0.25257429480552673,,,0.2951311767101288,0.1392746865749359,,0.033061183989048004,,0.37173283100128174,,,0.3849821388721466,,0.10558600723743439,,1.0782742500305176,,,,,,,,,,,,,,
1,1089,,0.10675612092018127,,0.16692103445529938,,0.0,,0.4678901433944702,,0.10203401744365692,,0.29054170846939087,,,0.3056987226009369,0.07189708203077316,,0.06498923897743225,,0.39872610569000244,,,0.3605448603630066,,0.10203401744365692,,1.1012310981750488,,,,,,,,,,,,,,
1,1099,,0.09893111884593964,,0.17905911803245544,,0.0,,0.46036025881767273,,0.12014568597078323,,0.25891807675361633,,,0.3164491355419159,0.10378635674715042,,0.036177899688482285,,0.3607129454612732,,,0.36260879039764404,,0.12014568597078323,,1.076951026916504,,,,,,,,,,,,,,
1,1109,,0.10684811323881149,,0.15143808722496033,,0.0,,0.453940212726593,,0.18636852502822876,,0.2909483313560486,,,0.37199336290359497,0.12040729820728302,,0.05745461583137512,,0.38814225792884827,,,0.4141417443752289,,0.18636852502822876,,1.2102659940719604,,,,,,,,,,,,,,
1,1119,,0.10867734998464584,,0.16686148941516876,,0.0,,0.4740539789199829,,0.09989118576049805,,0.2841784358024597,,,0.2869220972061157,0.08568484336137772,,0.05730726569890976,,0.4035583734512329,,,0.3198354244232178,,0.09989118576049805,,1.0767407417297363,,,,,,,,,,,,,,
1,1129,,0.09047867357730865,,0.12933900952339172,,0.0,,0.46253150701522827,,0.15366946160793304,,0.2670961618423462,,,0.36253464221954346,0.15077251195907593,,0.05545996129512787,,0.3436773419380188,,,0.4084438383579254,,0.15366946160793304,,1.1602659225463867,,,,,,,,,,,,,,
1,1139,,0.08801501989364624,,0.16615989804267883,,0.0,,0.47112858295440674,,0.2015848606824875,,0.2640748918056488,,,0.3239102363586426,0.24664796888828278,,0.03136766329407692,,0.3829799294471741,,,0.43482711911201477,,0.2015848606824875,,1.2388840913772583,,,,,,,,,,,,,,
1,1149,,0.10007316619157791,,0.17621535062789917,,0.0,,0.46321138739585876,,0.12978963553905487,,0.39124423265457153,,,0.320416659116745,0.10157635807991028,,0.049545567482709885,,0.35657453536987305,,,0.4124023914337158,,0.12978963553905487,,1.1800384521484375,,,,,,,,,,,,,,
1,1159,,0.07094893604516983,,0.145032599568367,,0.0,,0.4542047381401062,,0.10373479127883911,,0.30234140157699585,,,0.3384781777858734,0.12568055093288422,,0.03582378849387169,,0.33955615758895874,,,0.3204033374786377,,0.10373479127883911,,1.0600892305374146,,,,,,,,,,,,,,
1,1169,,0.10103626549243927,,0.1082032322883606,,0.0,,0.4644712209701538,,0.14996467530727386,,0.2642613649368286,,,0.2919531762599945,0.12272899597883224,,0.04284775257110596,,0.36020827293395996,,,0.35206031799316406,,0.14996467530727386,,1.0855861902236938,,,,,,,,,,,,,,
1,1179,,0.08695107698440552,,0.16219237446784973,,0.0,,0.45905882120132446,,0.12479528784751892,,0.2517370581626892,,,0.2914223074913025,0.15785953402519226,,0.04416274279356003,,0.34807664155960083,,,0.37974369525909424,,0.12479528784751892,,1.0881229639053345,,,,,,,,,,,,,,
1,1189,,0.08321215957403183,,0.15814191102981567,,0.0,,0.4653885066509247,,0.22297553718090057,,0.3445049822330475,,,0.3277354836463928,0.2511998116970062,,0.04297877103090286,,0.368333101272583,,,0.4156121611595154,,0.22297553718090057,,1.2767844200134277,,,,,,,,,,,,,,
1,1199,,0.07640604674816132,,0.18993018567562103,,0.0,,0.4521346390247345,,0.13187585771083832,,0.3028572201728821,,,0.3140800893306732,0.10516254603862762,,0.03881140798330307,,0.3493334650993347,,,0.3497304320335388,,0.13187585771083832,,1.0791889429092407,,,,,,,,,,,,,,
1,1209,,0.085931196808815,,0.18415683507919312,,0.0,,0.46921321749687195,,0.15040768682956696,,0.24529224634170532,,,0.31023263931274414,0.20963610708713531,,0.04463841766119003,,0.4121846556663513,,,0.4157588481903076,,0.15040768682956696,,1.190063238143921,,,,,,,,,,,,,,
1,1219,,0.10099390149116516,,0.15435832738876343,,0.0,,0.45725250244140625,,0.08531540632247925,,0.2506915330886841,,,0.3463045656681061,0.14790843427181244,,0.03393551707267761,,0.3579568862915039,,,0.297757089138031,,0.08531540632247925,,1.05449378490448,,,,,,,,,,,,,,
1,1229,,0.08513671159744263,,0.13277381658554077,,0.0,,0.4537712633609772,,0.09712088108062744,,0.23055051267147064,,,0.27819615602493286,0.1548478603363037,,0.051763273775577545,,0.36069923639297485,,,0.3443445563316345,,0.09712088108062744,,1.0414927005767822,,,,,,,,,,,,,,
1,1239,,0.09169196337461472,,0.1393752098083496,,0.0,,0.4628753662109375,,0.2411002516746521,,0.29024964570999146,,,0.2679101526737213,0.09929942339658737,,0.03654729574918747,,0.35467231273651123,,,0.43700796365737915,,0.2411002516746521,,1.1546145677566528,,,,,,,,,,,,,,
1,1249,,0.09179697185754776,,0.1502886563539505,,0.0,,0.4470776617527008,,0.1796729862689972,,0.2541687488555908,,,0.3241003453731537,0.10732131451368332,,0.03954682499170303,,0.30940473079681396,,,0.3691815733909607,,0.1796729862689972,,1.0761643648147583,,,,,,,,,,,,,,
1,1259,,0.09279374778270721,,0.1736537218093872,,0.0,,0.45609715580940247,,0.18016600608825684,,0.25724679231643677,,,0.33424410223960876,0.12694071233272552,,0.03755030781030655,,0.33632010221481323,,,0.39511638879776,,0.18016600608825684,,1.1256029605865479,,,,,,,,,,,,,,
1,1269,,0.10524486005306244,,0.15565183758735657,,0.0,,0.4613586366176605,,0.15262147784233093,,0.28063565492630005,,,0.29860183596611023,0.09259483218193054,,0.05200187861919403,,0.35345616936683655,,,0.36818617582321167,,0.15262147784233093,,1.0979158878326416,,,,,,,,,,,,,,
1,1279,,0.08841681480407715,,0.19348058104515076,,0.0,,0.4475065767765045,,0.12172873318195343,,0.2807292342185974,,,0.30295032262802124,0.13623066246509552,,0.045583419501781464,,0.37325894832611084,,,0.3846204876899719,,0.12172873318195343,,1.1098605394363403,,,,,,,,,,,,,,
1,1289,,0.08781865239143372,,0.12403109669685364,,0.0,,0.4613734185695648,,0.1688920110464096,,0.26271671056747437,,,0.27334126830101013,0.10736341774463654,,0.03715815022587776,,0.31981343030929565,,,0.4432958960533142,,0.1688920110464096,,1.0932896137237549,,,,,,,,,,,,,,
1,1299,,0.0827362984418869,,0.11876324564218521,,0.0,,0.45648279786109924,,0.12548194825649261,,0.25259748101234436,,,0.2783242166042328,0.14393572509288788,,0.046890225261449814,,0.34604042768478394,,,0.38830500841140747,,0.12548194825649261,,1.0722733736038208,,,,,,,,,,,,,,
1,1309,,0.09278348088264465,,0.12949132919311523,,0.0,,0.45872217416763306,,0.15752866864204407,,0.2382265031337738,,,0.27093327045440674,0.1835174858570099,,0.04211285710334778,,0.3519119918346405,,,0.334902286529541,,0.15752866864204407,,1.0782684087753296,,,,,,,,,,,,,,
1,1319,,0.08350023627281189,,0.15910398960113525,,0.0,,0.4551294147968292,,0.14754131436347961,,0.2530911862850189,,,0.2897361218929291,0.20465777814388275,,0.07172870635986328,,0.3378351926803589,,,0.33057719469070435,,0.14754131436347961,,1.102808952331543,,,,,,,,,,,,,,
1,1329,,0.0694701075553894,,0.15411540865898132,,0.0,,0.44383880496025085,,0.1169428825378418,,0.2762858271598816,,,0.3298960328102112,0.10446599125862122,,0.03866717219352722,,0.3420298993587494,,,0.36261096596717834,,0.1169428825378418,,1.0575153827667236,,,,,,,,,,,,,,
1,1339,,0.09171327203512192,,0.1426246464252472,,0.0,,0.46318063139915466,,0.1203814148902893,,0.284948468208313,,,0.2980121970176697,0.10896565765142441,,0.045566897839307785,,0.3300904631614685,,,0.3181527256965637,,0.1203814148902893,,1.044768214225769,,,,,,,,,,,,,,
1,1349,,0.0855642706155777,,0.15327739715576172,,0.0,,0.459681898355484,,0.15834638476371765,,0.31257134675979614,,,0.31723591685295105,0.051603399217128754,,0.050876520574092865,,0.3392476439476013,,,0.3514770567417145,,0.15834638476371765,,1.078629970550537,,,,,,,,,,,,,,
1,1359,,0.08842013776302338,,0.18269756436347961,,0.0,,0.4472840428352356,,0.15679848194122314,,0.26960253715515137,,,0.31394892930984497,0.17074833810329437,,0.03738878294825554,,0.3163713216781616,,,0.3884178400039673,,0.15679848194122314,,1.112760066986084,,,,,,,,,,,,,,
1,1369,,0.09533216804265976,,0.1914006471633911,,0.0,,0.4614797830581665,,0.17713361978530884,,0.27794480323791504,,,0.28743883967399597,0.12721902132034302,,0.045788493007421494,,0.33161836862564087,,,0.33559539914131165,,0.17713361978530884,,1.0889153480529785,,,,,,,,,,,,,,
1,1379,,0.07642067968845367,,0.1452229917049408,,0.0,,0.4820544421672821,,0.21195784211158752,,0.3236037492752075,,,0.2905868589878082,0.16339002549648285,,0.05682703107595444,,0.36558544635772705,,,0.41135191917419434,,0.21195784211158752,,1.2054113149642944,,,,,,,,,,,,,,
1,1389,,0.08114755153656006,,0.1655130237340927,,0.0,,0.4289596974849701,,0.12993505597114563,,0.3019503355026245,,,0.2948794960975647,0.1065390333533287,,0.03948504850268364,,0.32688748836517334,,,0.3447501063346863,,0.12993505597114563,,1.0438182353973389,,,,,,,,,,,,,,
1,1399,,0.06753212958574295,,0.1663898378610611,,0.0,,0.4317898154258728,,0.15904435515403748,,0.24584618210792542,,,0.3117479383945465,0.13520418107509613,,0.03909313678741455,,0.3136136829853058,,,0.35662373900413513,,0.15904435515403748,,1.0468865633010864,,,,,,,,,,,,,,
1,1409,,0.08018380403518677,,0.1561453640460968,,0.0,,0.4523877203464508,,0.11418548226356506,,0.25727975368499756,,,0.3240586519241333,0.17078587412834167,,0.028652405366301537,,0.3937133550643921,,,0.33832573890686035,,0.11418548226356506,,1.0954009294509888,,,,,,,,,,,,,,
1,1419,,0.08174385130405426,,0.2229689508676529,,0.0,,0.44783759117126465,,0.07532164454460144,,0.28910771012306213,,,0.2789385914802551,0.09923955053091049,,0.026156557723879814,,0.31790703535079956,,,0.27314257621765137,,0.07532164454460144,,0.9669944047927856,,,,,,,,,,,,,,
1,1429,,0.07101385295391083,,0.15090212225914001,,0.0,,0.4496900737285614,,0.1066441461443901,,0.30202430486679077,,,0.2661137580871582,0.16626891493797302,,0.03949302062392235,,0.32540446519851685,,,0.302756130695343,,0.1066441461443901,,1.0297945737838745,,,,,,,,,,,,,,
1,1439,,0.07064880430698395,,0.14363473653793335,,0.0,,0.42953580617904663,,0.1124299168586731,,0.2610110640525818,,,0.27359455823898315,0.07398279756307602,,0.02816080115735531,,0.3059431314468384,,,0.2783169150352478,,0.1124299168586731,,0.9311754107475281,,,,,,,,,,,,,,
1,1449,,0.08780063688755035,,0.13665904104709625,,0.0,,0.4409308135509491,,0.11265113949775696,,0.2751913070678711,,,0.2481442391872406,0.08040766417980194,,0.027381431311368942,,0.3178446590900421,,,0.31696465611457825,,0.11265113949775696,,0.9673241376876831,,,,,,,,,,,,,,
1,1459,,0.08850505203008652,,0.13951000571250916,,0.0,,0.4468195140361786,,0.10248434543609619,,0.26496005058288574,,,0.2814069986343384,0.11396916955709457,,0.03873199224472046,,0.31762951612472534,,,0.3180617392063141,,0.10248434543609619,,1.0002351999282837,,,,,,,,,,,,,,
1,1469,,0.07116204500198364,,0.15245673060417175,,0.0,,0.4401394724845886,,0.12056651711463928,,0.3004295825958252,,,0.2563773989677429,0.27015024423599243,,0.05603174492716789,,0.26921048760414124,,,0.30685487389564514,,0.12056651711463928,,1.0607069730758667,,,,,,,,,,,,,,
1,1479,,0.08133254945278168,,0.10475350171327591,,0.0,,0.4397474229335785,,0.12523403763771057,,0.25632840394973755,,,0.2701290249824524,0.12980955839157104,,0.039837609976530075,,0.31662964820861816,,,0.33581045269966125,,0.12523403763771057,,1.0079047679901123,,,,,,,,,,,,,,
1,1489,,0.07230648398399353,,0.16849738359451294,,0.0,,0.4405117332935333,,0.13533052802085876,,0.265053927898407,,,0.29501157999038696,0.22725029289722443,,0.056510649621486664,,0.300479918718338,,,0.41754788160324097,,0.13533052802085876,,1.1218513250350952,,,,,,,,,,,,,,
1,1499,,0.06389587372541428,,0.18156841397285461,,0.0,,0.4307901859283447,,0.07473458349704742,,0.25884729623794556,,,0.29114922881126404,0.08066067099571228,,0.030333897098898888,,0.287460058927536,,,0.30497485399246216,,0.07473458349704742,,0.9295801520347595,,,,,,,,,,,,,,
1,1509,,0.07208064198493958,,0.1327652782201767,,0.0,,0.44072040915489197,,0.11272105574607849,,0.23147277534008026,,,0.3168896436691284,0.10538820922374725,,0.02965700440108776,,0.30091190338134766,,,0.32361772656440735,,0.11272105574607849,,0.9800061583518982,,,,,,,,,,,,,,
1,1519,,0.06407003104686737,,0.1327313482761383,,0.0,,0.428548127412796,,0.07272747159004211,,0.2518936097621918,,,0.2561158537864685,0.1551758199930191,,0.03912919759750366,,0.29691609740257263,,,0.32358765602111816,,0.07272747159004211,,0.9573550224304199,,,,,,,,,,,,,,
1,1529,,0.07834864407777786,,0.17492586374282837,,0.0,,0.4393268823623657,,0.13263317942619324,,0.25547027587890625,,,0.32535260915756226,0.11407725512981415,,0.026877030730247498,,0.30773818492889404,,,0.33656513690948486,,0.13263317942619324,,1.0256872177124023,,,,,,,,,,,,,,
1,1539,,0.07672443985939026,,0.16420581936836243,,0.0,,0.43710455298423767,,0.09404870122671127,,0.22404533624649048,,,0.280983567237854,0.057057566940784454,,0.034195803105831146,,0.3174894452095032,,,0.37073957920074463,,0.09404870122671127,,0.9626150727272034,,,,,,,,,,,,,,
1,1549,,0.05443694442510605,,0.12301589548587799,,0.0,,0.4012015759944916,,0.15227580070495605,,0.25911611318588257,,,0.24071082472801208,0.19916385412216187,,0.03845125436782837,,0.2873852849006653,,,0.32044780254364014,,0.15227580070495605,,0.9888962507247925,,,,,,,,,,,,,,
1,1559,,0.06732680648565292,,0.14451894164085388,,0.0,,0.4593523144721985,,0.12454432994127274,,0.26300662755966187,,,0.26973170042037964,0.15566213428974152,,0.04368174821138382,,0.32277190685272217,,,0.39008834958076477,,0.12454432994127274,,1.0625348091125488,,,,,,,,,,,,,,
1,1569,,0.07596349716186523,,0.11305162310600281,,0.0,,0.42516028881073,,0.15328049659729004,,0.2245352417230606,,,0.24934729933738708,0.15227094292640686,,0.03236525133252144,,0.29095855355262756,,,0.277448832988739,,0.15328049659729004,,0.9519702792167664,,,,,,,,,,,,,,
1,1579,,0.07073242962360382,,0.13779789209365845,,0.0,,0.43090224266052246,,0.10421963781118393,,0.2505373954772949,,,0.30360400676727295,0.09759430587291718,,0.028987135738134384,,0.2958366274833679,,,0.3169826865196228,,0.10421963781118393,,0.9634779691696167,,,,,,,,,,,,,,
1,1589,,0.07419241219758987,,0.12173427641391754,,0.0,,0.4392489790916443,,0.11317238211631775,,0.2788870930671692,,,0.2621100842952728,0.05640639737248421,,0.03389231115579605,,0.303723007440567,,,0.3115338087081909,,0.11317238211631775,,0.9487566947937012,,,,,,,,,,,,,,
1,1599,,0.07727476954460144,,0.11990755796432495,,0.0,,0.41604316234588623,,0.16363216936588287,,0.23667700588703156,,,0.3213788568973541,0.11879100650548935,,0.034747879952192307,,0.2996599078178406,,,0.2876196503639221,,0.16363216936588287,,0.9899029731750488,,,,,,,,,,,,,,
