epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
3,10949,,0.01918329857289791,,1.0650291442871094,,0.0,,0.3412126898765564,,0.0,,0.0,,0.15681293606758118,,0.019131004810333252,,0.0863833799958229,,0.06175883486866951,,0.0,,0.0021104933694005013,,0.4571859836578369,0.0,,,,,,,,,,,,,,,,,
3,10959,,0.017065560445189476,,1.0270687341690063,,0.0,,0.32731372117996216,,0.0,,0.0,,0.15364576876163483,,0.02286156266927719,,0.06538017094135284,,0.07008247822523117,,0.0,,0.0019597201608121395,,0.43872037529945374,0.0,,,,,,,,,,,,,,,,,
3,10969,,0.024266686290502548,,1.1048420667648315,,0.0,,0.34927546977996826,,0.0,,0.0,,0.1535704880952835,,0.020302612334489822,,0.09487002342939377,,0.04935331642627716,,0.0,,0.0015913648530840874,,0.4626689553260803,0.0,,,,,,,,,,,,,,,,,
3,10979,,0.01820978708565235,,0.9134671688079834,,0.0,,0.31454142928123474,,0.0,,0.0,,0.15834371745586395,,0.023056775331497192,,0.10890812426805496,,0.0619434230029583,,0.0,,0.0028492058627307415,,0.4452451467514038,0.0,,,,,,,,,,,,,,,,,
3,10989,,0.017145203426480293,,1.0105435848236084,,0.0,,0.33115676045417786,,0.0,,0.0,,0.15510660409927368,,0.02648894488811493,,0.09253491461277008,,0.0670236349105835,,0.0,,0.0031789718195796013,,0.4584982693195343,0.0,,,,,,,,,,,,,,,,,
3,10999,,0.018571477383375168,,1.0023218393325806,,0.0,,0.3259464502334595,,0.0,,0.0,,0.1525428295135498,,0.023496557027101517,,0.10854004323482513,,0.07553663849830627,,0.0,,0.0027424702420830727,,0.46351903676986694,0.0,,,,,,,,,,,,,,,,,
3,11009,,0.016335755586624146,,1.0290131568908691,,0.0,,0.3307758867740631,,0.0,,0.0,,0.1530640423297882,,0.027236871421337128,,0.08010578155517578,,0.06800226867198944,,0.0,,0.0022999129723757505,,0.4498612880706787,0.0,,,,,,,,,,,,,,,,,
3,11019,,0.025921419262886047,,1.0563267469406128,,0.0,,0.36016812920570374,,0.0,,0.0,,0.15861058235168457,,0.02308689057826996,,0.14136427640914917,,0.07367342710494995,,0.0,,0.0032691590022295713,,0.5101216435432434,0.0,,,,,,,,,,,,,,,,,
3,11029,,0.024656519293785095,,1.0714452266693115,,0.0,,0.32892805337905884,,0.0,,0.0,,0.1597798615694046,,0.019262999296188354,,0.0567903108894825,,0.054873354732990265,,0.0,,0.001604542718268931,,0.43570825457572937,0.0,,,,,,,,,,,,,,,,,
3,11039,,0.017544390633702278,,0.9853597283363342,,0.0,,0.3223978877067566,,0.0,,0.0,,0.15565286576747894,,0.025929801166057587,,0.059603821486234665,,0.07057110965251923,,0.0,,0.0029051494784653187,,0.4360065162181854,0.0,,,,,,,,,,,,,,,,,
3,11049,,0.02167912758886814,,1.0671722888946533,,0.0,,0.3482191860675812,,0.0,,0.0,,0.15806448459625244,,0.022345151752233505,,0.07096549868583679,,0.06419667601585388,,0.0,,0.0026915513444691896,,0.4602184593677521,0.0,,,,,,,,,,,,,,,,,
3,11059,,0.019351506605744362,,0.9941077828407288,,0.0,,0.35204800963401794,,0.0,,0.0,,0.15318478643894196,,0.019442932680249214,,0.0798189714550972,,0.0726010799407959,,0.0,,0.004174700006842613,,0.4643332064151764,0.0,,,,,,,,,,,,,,,,,
3,11069,,0.018542001023888588,,1.0710513591766357,,0.0,,0.34001290798187256,,0.0,,0.0,,0.15306788682937622,,0.025911586359143257,,0.07396748661994934,,0.05996894836425781,,0.0,,0.0021138512529432774,,0.4512959420681,0.0,,,,,,,,,,,,,,,,,
3,11079,,0.022429807111620903,,0.9656702280044556,,0.0,,0.3499208986759186,,0.0,,0.0,,0.15171106159687042,,0.026093564927577972,,0.11938223987817764,,0.06334176659584045,,0.0,,0.0020742425695061684,,0.47130367159843445,0.0,,,,,,,,,,,,,,,,,
3,11089,,0.02134115807712078,,1.150640606880188,,0.0,,0.32285693287849426,,0.0,,0.0,,0.15572653710842133,,0.024098237976431847,,0.12591423094272614,,0.06607109308242798,,0.0,,0.0026584791485220194,,0.48370206356048584,0.0,,,,,,,,,,,,,,,,,
3,11099,,0.021749965846538544,,1.0587694644927979,,0.0,,0.3340170085430145,,0.0,,0.0,,0.15903803706169128,,0.026858676224946976,,0.11431198567152023,,0.06195295974612236,,0.0,,0.0034806523472070694,,0.4787638783454895,0.0,,,,,,,,,,,,,,,,,
3,11109,,0.01732969656586647,,1.0736126899719238,,0.0,,0.32425329089164734,,0.0,,0.0,,0.15305228531360626,,0.02172248624265194,,0.09325969219207764,,0.06319937109947205,,0.0,,0.0029687362257391214,,0.4556446373462677,0.0,,,,,,,,,,,,,,,,,
3,11119,,0.021235283464193344,,1.0560163259506226,,0.0,,0.3362967371940613,,0.0,,0.0,,0.1534377634525299,,0.023050755262374878,,0.08309324830770493,,0.07615846395492554,,0.0,,0.002477880334481597,,0.4621492624282837,0.0,,,,,,,,,,,,,,,,,
3,11129,,0.024943972006440163,,1.0845906734466553,,0.0,,0.349383682012558,,0.0,,0.0,,0.15635690093040466,,0.025587234646081924,,0.08984357118606567,,0.08406694233417511,,0.0,,0.0033976538106799126,,0.48714083433151245,0.0,,,,,,,,,,,,,,,,,
3,11139,,0.017463097348809242,,1.1019419431686401,,0.0,,0.312095046043396,,0.0,,0.0,,0.15291482210159302,,0.0239386186003685,,0.07881328463554382,,0.06189217418432236,,0.0,,0.00239379471167922,,0.4433279037475586,0.0,,,,,,,,,,,,,,,,,
3,11149,,0.021588850766420364,,1.0113433599472046,,0.0,,0.3471587002277374,,0.0,,0.0,,0.15388795733451843,,0.02416747249662876,,0.14022289216518402,,0.06636527180671692,,0.0,,0.0029829738195985556,,0.4897618293762207,0.0,,,,,,,,,,,,,,,,,
3,11159,,0.022117329761385918,,1.0214810371398926,,0.0,,0.32617369294166565,,0.0,,0.0,,0.1579906940460205,,0.022576702758669853,,0.10151498019695282,,0.07760924845933914,,0.0,,0.005600383505225182,,0.47854098677635193,0.0,,,,,,,,,,,,,,,,,
3,11169,,0.017762117087841034,,0.97696453332901,,0.0,,0.33949586749076843,,0.0,,0.0,,0.1601240634918213,,0.0233831275254488,,0.09096809476613998,,0.07105591148138046,,0.0,,0.00264897383749485,,0.45968690514564514,0.0,,,,,,,,,,,,,,,,,
3,11179,,0.02137833833694458,,0.9758853316307068,,0.0,,0.33928409218788147,,0.0,,0.0,,0.15617769956588745,,0.022608531638979912,,0.08140183240175247,,0.053811535239219666,,0.0,,0.002659773686900735,,0.4455586075782776,0.0,,,,,,,,,,,,,,,,,
3,11189,,0.028264250606298447,,0.9653913974761963,,0.0,,0.3390231728553772,,0.0,,0.0,,0.164994478225708,,0.027120081707835197,,0.14197921752929688,,0.08921906352043152,,0.0,,0.0045126695185899734,,0.5098899602890015,0.0,,,,,,,,,,,,,,,,,
3,11199,,0.023703385144472122,,1.0099694728851318,,0.0,,0.32876840233802795,,0.0,,0.0,,0.1544857621192932,,0.021853845566511154,,0.08988137543201447,,0.06029447913169861,,0.0,,0.0033421595580875874,,0.45385921001434326,0.0,,,,,,,,,,,,,,,,,
3,11209,,0.020738359540700912,,0.9432215690612793,,0.0,,0.3611484169960022,,0.0,,0.0,,0.1551489681005478,,0.024450361728668213,,0.0732179805636406,,0.07163969427347183,,0.0,,0.002023619133979082,,0.45558854937553406,0.0,,,,,,,,,,,,,,,,,
3,11219,,0.021498849615454674,,1.191010594367981,,0.0,,0.31779229640960693,,0.0,,0.0,,0.15775486826896667,,0.023477299138903618,,0.08226059377193451,,0.06250067055225372,,0.0,,0.002797356341034174,,0.4629327654838562,0.0,,,,,,,,,,,,,,,,,
3,11229,,0.02538803406059742,,1.1105891466140747,,0.0,,0.337115079164505,,0.0,,0.0,,0.15722404420375824,,0.02281535416841507,,0.08295825123786926,,0.056926846504211426,,0.0,,0.0020357791800051928,,0.46041586995124817,0.0,,,,,,,,,,,,,,,,,
3,11239,,0.019437553361058235,,1.0218595266342163,,0.0,,0.3359854519367218,,0.0,,0.0,,0.1536162793636322,,0.020608998835086823,,0.12843234837055206,,0.06630530953407288,,0.0,,0.0025677233934402466,,0.4746498167514801,0.0,,,,,,,,,,,,,,,,,
3,11249,,0.016993986442685127,,1.1131541728973389,,0.0,,0.3451174795627594,,0.0,,0.0,,0.147687628865242,,0.02243557758629322,,0.07823757827281952,,0.06649011373519897,,0.0,,0.0026437563356012106,,0.46037164330482483,0.0,,,,,,,,,,,,,,,,,
3,11259,,0.025857623666524887,,1.0082628726959229,,0.0,,0.32540878653526306,,0.0,,0.0,,0.15871137380599976,,0.02300616167485714,,0.09268061071634293,,0.06027138605713844,,0.0,,0.003633679123595357,,0.4583289623260498,0.0,,,,,,,,,,,,,,,,,
3,11269,,0.01950189471244812,,0.9733706116676331,,0.0,,0.32090938091278076,,0.0,,0.0,,0.15537035465240479,,0.021119432523846626,,0.08615294098854065,,0.062278442084789276,,0.0,,0.0023465189151465893,,0.43938934803009033,0.0,,,,,,,,,,,,,,,,,
3,11279,,0.018514612689614296,,1.0967847108840942,,0.0,,0.30525150895118713,,0.0,,0.0,,0.15405042469501495,,0.026165492832660675,,0.07915925979614258,,0.07050348073244095,,0.0,,0.002696835435926914,,0.4472882151603699,0.0,,,,,,,,,,,,,,,,,
3,11289,,0.022162187844514847,,1.1060810089111328,,0.0,,0.33181172609329224,,0.0,,0.0,,0.1536596417427063,,0.023343464359641075,,0.08159409463405609,,0.062136854976415634,,0.0,,0.003203521715477109,,0.4607761800289154,0.0,,,,,,,,,,,,,,,,,
3,11299,,0.02129318192601204,,1.0783976316452026,,0.0,,0.33929771184921265,,0.0,,0.0,,0.15375939011573792,,0.023588942363858223,,0.08274770528078079,,0.06798428297042847,,0.0,,0.0019522339571267366,,0.45998430252075195,0.0,,,,,,,,,,,,,,,,,
3,11309,,0.0215645469725132,,1.1224300861358643,,0.0,,0.3421421945095062,,0.0,,0.0,,0.15202897787094116,,0.0223377738147974,,0.07517242431640625,,0.05469192937016487,,0.0,,0.0021090751979500055,,0.4546482563018799,0.0,,,,,,,,,,,,,,,,,
3,11319,,0.020254749804735184,,1.0119109153747559,,0.0,,0.32661786675453186,,0.0,,0.0,,0.15319180488586426,,0.0233176127076149,,0.05747087299823761,,0.062315188348293304,,0.0,,0.0024137678556144238,,0.4324302077293396,0.0,,,,,,,,,,,,,,,,,
3,11329,,0.017180338501930237,,0.9581360816955566,,0.0,,0.2935137450695038,,0.0,,0.0,,0.15684270858764648,,0.022631723433732986,,0.07401658594608307,,0.06998898088932037,,0.0,,0.0028856329154223204,,0.42444318532943726,0.0,,,,,,,,,,,,,,,,,
3,11339,,0.022085178643465042,,0.9622873067855835,,0.0,,0.33057159185409546,,0.0,,0.0,,0.15560859441757202,,0.02659839205443859,,0.08963663876056671,,0.07514262944459915,,0.0,,0.002683475613594055,,0.45678412914276123,0.0,,,,,,,,,,,,,,,,,
3,11349,,0.01710297167301178,,0.9862896800041199,,0.0,,0.3295164108276367,,0.0,,0.0,,0.15356577932834625,,0.02229229547083378,,0.11001282185316086,,0.08188199996948242,,0.0,,0.0035928126890212297,,0.47018635272979736,0.0,,,,,,,,,,,,,,,,,
3,11359,,0.021459510549902916,,0.9823933839797974,,0.0,,0.34976208209991455,,0.0,,0.0,,0.15704265236854553,,0.02208312600851059,,0.1026882529258728,,0.06625489145517349,,0.0,,0.0021966244094073772,,0.46667107939720154,0.0,,,,,,,,,,,,,,,,,
3,11369,,0.014908818528056145,,1.098249077796936,,0.0,,0.34936049580574036,,0.0,,0.0,,0.1503390371799469,,0.021978486329317093,,0.09050770848989487,,0.072773277759552,,0.0,,0.002474457025527954,,0.4696566164493561,0.0,,,,,,,,,,,,,,,,,
3,11379,,0.023166188970208168,,1.0598838329315186,,0.0,,0.34849655628204346,,0.0,,0.0,,0.16059160232543945,,0.02400418557226658,,0.07984831929206848,,0.0690298080444336,,0.0,,0.003113029757514596,,0.471008837223053,0.0,,,,,,,,,,,,,,,,,
3,11389,,0.02346155419945717,,1.0311328172683716,,0.0,,0.3520232141017914,,0.0,,0.0,,0.15350517630577087,,0.021126804873347282,,0.09957927465438843,,0.07191535085439682,,0.0,,0.002047530375421047,,0.4721091091632843,0.0,,,,,,,,,,,,,,,,,
3,11399,,0.022121114656329155,,0.9862270355224609,,0.0,,0.35890400409698486,,0.0,,0.0,,0.1591787487268448,,0.02325788140296936,,0.07533125579357147,,0.07181189954280853,,0.0,,0.003240866120904684,,0.4668886065483093,0.0,,,,,,,,,,,,,,,,,
3,11409,,0.016499701887369156,,0.9681528210639954,,0.0,,0.3112843632698059,,0.0,,0.0,,0.14961734414100647,,0.019606009125709534,,0.0680447444319725,,0.06433190405368805,,0.0,,0.002953115850687027,,0.42331981658935547,0.0,,,,,,,,,,,,,,,,,
3,11419,,0.01759737730026245,,1.094447374343872,,0.0,,0.3336176872253418,,0.0,,0.0,,0.15481561422348022,,0.022956885397434235,,0.10352683067321777,,0.053033098578453064,,0.0,,0.002128944266587496,,0.4607342481613159,0.0,,,,,,,,,,,,,,,,,
3,11429,,0.022178830578923225,,1.018526554107666,,0.0,,0.36016860604286194,,0.0,,0.0,,0.1544826328754425,,0.022817067801952362,,0.08823782205581665,,0.08067953586578369,,0.0,,0.0024444502778351307,,0.4759126901626587,0.0,,,,,,,,,,,,,,,,,
3,11439,,0.020205631852149963,,1.018039584159851,,0.0,,0.3204192817211151,,0.0,,0.0,,0.15580008924007416,,0.02360389195382595,,0.10164826363325119,,0.0644008070230484,,0.0,,0.002225232543423772,,0.4537438750267029,0.0,,,,,,,,,,,,,,,,,
3,11449,,0.02042768895626068,,0.971351146697998,,0.0,,0.33332791924476624,,0.0,,0.0,,0.1539524495601654,,0.022678179666399956,,0.09476764500141144,,0.06835730373859406,,0.0,,0.0030378978699445724,,0.4560423195362091,0.0,,,,,,,,,,,,,,,,,
3,11459,,0.02250964567065239,,0.9801228642463684,,0.0,,0.33187222480773926,,0.0,,0.0,,0.15653343498706818,,0.0240863598883152,,0.11644166707992554,,0.07353895902633667,,0.0,,0.002811191137880087,,0.4717482030391693,0.0,,,,,,,,,,,,,,,,,
3,11469,,0.023761268705129623,,1.0354655981063843,,0.0,,0.33637985587120056,,0.0,,0.0,,0.15691933035850525,,0.027895860373973846,,0.08575088530778885,,0.06902366876602173,,0.0,,0.003161391243338585,,0.46605756878852844,0.0,,,,,,,,,,,,,,,,,
3,11479,,0.020001094788312912,,1.0501654148101807,,0.0,,0.33954882621765137,,0.0,,0.0,,0.15065544843673706,,0.025360243394970894,,0.07238537073135376,,0.054973453283309937,,0.0,,0.002411168534308672,,0.4461234509944916,0.0,,,,,,,,,,,,,,,,,
3,11489,,0.024273166432976723,,1.0395029783248901,,0.0,,0.3332664966583252,,0.0,,0.0,,0.15844853222370148,,0.024532847106456757,,0.0764988362789154,,0.06369306147098541,,0.0,,0.0025457527954131365,,0.4544897675514221,0.0,,,,,,,,,,,,,,,,,
3,11499,,0.017803072929382324,,1.007630467414856,,0.0,,0.34664666652679443,,0.0,,0.0,,0.15527039766311646,,0.02473936229944229,,0.07281551510095596,,0.06451345235109329,,0.0,,0.0027513462118804455,,0.4526626467704773,0.0,,,,,,,,,,,,,,,,,
3,11509,,0.01816689595580101,,1.004731297492981,,0.0,,0.30889254808425903,,0.0,,0.0,,0.15166184306144714,,0.023811202496290207,,0.07509651780128479,,0.07522779703140259,,0.0,,0.0025415881536900997,,0.4370678663253784,0.0,,,,,,,,,,,,,,,,,
3,11519,,0.019371170550584793,,0.999519944190979,,0.0,,0.3370954394340515,,0.0,,0.0,,0.1538558453321457,,0.028826532885432243,,0.07287920266389847,,0.06363973021507263,,0.0,,0.00218759523704648,,0.4465363323688507,0.0,,,,,,,,,,,,,,,,,
3,11529,,0.015273330733180046,,0.9171975255012512,,0.0,,0.30780255794525146,,0.0,,0.0,,0.14999625086784363,,0.025887977331876755,,0.07289373129606247,,0.06374853104352951,,0.0,,0.00264492304995656,,0.4201006293296814,0.0,,,,,,,,,,,,,,,,,
3,11539,,0.02032899111509323,,1.0818930864334106,,0.0,,0.3371357321739197,,0.0,,0.0,,0.15527181327342987,,0.01992761343717575,,0.05747746676206589,,0.06402682512998581,,0.0,,0.002328116912394762,,0.44458600878715515,0.0,,,,,,,,,,,,,,,,,
3,11549,,0.021814420819282532,,1.0377446413040161,,0.0,,0.3262927234172821,,0.0,,0.0,,0.15640217065811157,,0.02501657046377659,,0.14020319283008575,,0.06995626538991928,,0.0,,0.002440019976347685,,0.48337721824645996,0.0,,,,,,,,,,,,,,,,,
3,11559,,0.020752932876348495,,0.9968316555023193,,0.0,,0.32780975103378296,,0.0,,0.0,,0.15598349273204803,,0.02269347943365574,,0.05734489858150482,,0.060525551438331604,,0.0,,0.0023817361798137426,,0.4317651689052582,0.0,,,,,,,,,,,,,,,,,
3,11569,,0.02217705361545086,,1.0237057209014893,,0.0,,0.34219416975975037,,0.0,,0.0,,0.15942902863025665,,0.02446361631155014,,0.10892874002456665,,0.08458559215068817,,0.0,,0.004999267868697643,,0.49325674772262573,0.0,,,,,,,,,,,,,,,,,
3,11579,,0.020894337445497513,,0.9428437352180481,,0.0,,0.3486602008342743,,0.0,,0.0,,0.15318048000335693,,0.023522811010479927,,0.0767538994550705,,0.059933293610811234,,0.0,,0.0027328315190970898,,0.4466882348060608,0.0,,,,,,,,,,,,,,,,,
3,11589,,0.021167360246181488,,0.9036649465560913,,0.0,,0.3400987684726715,,0.0,,0.0,,0.15524643659591675,,0.02093428745865822,,0.09909451752901077,,0.0618601068854332,,0.0,,0.0031491219997406006,,0.4521637260913849,0.0,,,,,,,,,,,,,,,,,
3,11599,,0.02044648863375187,,0.9758106470108032,,0.0,,0.3375428020954132,,0.0,,0.0,,0.1530192792415619,,0.026005376130342484,,0.08448485285043716,,0.06179014965891838,,0.0,,0.001926560653373599,,0.44693177938461304,0.0,,,,,,,,,,,,,,,,,
3,11609,,0.02420406974852085,,0.960113525390625,,0.0,,0.3277871012687683,,0.0,,0.0,,0.1617898941040039,,0.026771260425448418,,0.08394622802734375,,0.05695173144340515,,0.0,,0.0024641244672238827,,0.4465929865837097,0.0,,,,,,,,,,,,,,,,,
3,11619,,0.014099923893809319,,1.0242507457733154,,0.0,,0.3315371870994568,,0.0,,0.0,,0.14875999093055725,,0.025781206786632538,,0.0828704982995987,,0.06591962277889252,,0.0,,0.0028157061897218227,,0.44817212224006653,0.0,,,,,,,,,,,,,,,,,
3,11629,,0.02062409184873104,,1.0703721046447754,,0.0,,0.32819682359695435,,0.0,,0.0,,0.1553957462310791,,0.019848907366394997,,0.08713852614164352,,0.072983518242836,,0.0,,0.0027040396817028522,,0.4599471688270569,0.0,,,,,,,,,,,,,,,,,
3,11639,,0.01739688590168953,,0.9885855913162231,,0.0,,0.3125508725643158,,0.0,,0.0,,0.15425826609134674,,0.021681707352399826,,0.0743621438741684,,0.06265896558761597,,0.0,,0.002700983779504895,,0.4311169385910034,0.0,,,,,,,,,,,,,,,,,
3,11649,,0.017793884500861168,,1.0231200456619263,,0.0,,0.343751460313797,,0.0,,0.0,,0.15442995727062225,,0.02213871479034424,,0.0996365025639534,,0.06481435894966125,,0.0,,0.0030833028722554445,,0.4659276604652405,0.0,,,,,,,,,,,,,,,,,
3,11659,,0.016111008822917938,,1.0412911176681519,,0.0,,0.3369534909725189,,0.0,,0.0,,0.1539231538772583,,0.01988006941974163,,0.0829070433974266,,0.07001842558383942,,0.0,,0.0044052633456885815,,0.46164676547050476,0.0,,,,,,,,,,,,,,,,,
3,11669,,0.018982553854584694,,1.1227177381515503,,0.0,,0.32316869497299194,,0.0,,0.0,,0.15597450733184814,,0.02183627337217331,,0.09210644662380219,,0.07897450774908066,,0.0,,0.004338568076491356,,0.475147545337677,0.0,,,,,,,,,,,,,,,,,
3,11679,,0.019484544172883034,,0.9734306931495667,,0.0,,0.32826435565948486,,0.0,,0.0,,0.1536582112312317,,0.02207668125629425,,0.11665581911802292,,0.07096162438392639,,0.0,,0.004297205712646246,,0.47008249163627625,0.0,,,,,,,,,,,,,,,,,
3,11683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090165793895721,1.0635825395584106,0.0,0.41590428352355957,0.0,0.0,0.24442793428897858,0.04722652956843376,0.32807958126068115,0.22295747697353363,0.0,0.012041008099913597,0.8292709589004517
3,11683,0.021702218800783157,,1.1058309078216553,,0.0,,0.34080740809440613,,0.0,,0.0,,0.1569998562335968,,0.02509348839521408,,0.09362984448671341,,0.06759940832853317,,0.0,,0.002899784594774246,,0.47509878873825073,,,0.2788749635219574,0.21773900091648102,0.23558659851551056,0.267799437046051,,,,,,,,,,,,,
4,11689,,0.016983825713396072,,1.0251305103302002,,0.0,,0.31655219197273254,,0.0,,0.0,,0.1552504301071167,,0.02490936405956745,,0.09210295975208282,,0.0678214579820633,,0.0,,0.003080368973314762,,0.4516446590423584,0.0,,,,,,,,,,,,,,,,,
4,11699,,0.020601315423846245,,0.9641731381416321,,0.0,,0.33525845408439636,,0.0,,0.0,,0.15375640988349915,,0.023592162877321243,,0.07837555557489395,,0.05639587342739105,,0.0,,0.00211684824898839,,0.43887460231781006,0.0,,,,,,,,,,,,,,,,,
4,11709,,0.014194830320775509,,0.9999666213989258,,0.0,,0.3020215630531311,,0.0,,0.0,,0.1557372510433197,,0.023686572909355164,,0.07863190770149231,,0.05824844539165497,,0.0,,0.002065751701593399,,0.42451992630958557,0.0,,,,,,,,,,,,,,,,,
4,11719,,0.017261270433664322,,0.8625837564468384,,0.0,,0.3302721381187439,,0.0,,0.0,,0.15535011887550354,,0.023210434243083,,0.07336094975471497,,0.0691070705652237,,0.0,,0.0024457424879074097,,0.4303223490715027,0.0,,,,,,,,,,,,,,,,,
4,11729,,0.02541881799697876,,1.005652904510498,,0.0,,0.32260870933532715,,0.0,,0.0,,0.15936528146266937,,0.02265009842813015,,0.07822608947753906,,0.05831262469291687,,0.0,,0.002125938655808568,,0.4423598647117615,0.0,,,,,,,,,,,,,,,,,
4,11739,,0.018169905990362167,,0.9855709075927734,,0.0,,0.32413193583488464,,0.0,,0.0,,0.15385973453521729,,0.024858474731445312,,0.08224249631166458,,0.05902882292866707,,0.0,,0.0025786212645471096,,0.4400172531604767,0.0,,,,,,,,,,,,,,,,,
4,11749,,0.0185069777071476,,0.9630048274993896,,0.0,,0.3198077082633972,,0.0,,0.0,,0.1533806174993515,,0.021263200789690018,,0.06871093809604645,,0.0701637715101242,,0.0,,0.002402696292847395,,0.4318279027938843,0.0,,,,,,,,,,,,,,,,,
4,11759,,0.018139947205781937,,1.01991868019104,,0.0,,0.3328707218170166,,0.0,,0.0,,0.1577453464269638,,0.023104339838027954,,0.10359837114810944,,0.07209460437297821,,0.0,,0.002586846239864826,,0.46611592173576355,0.0,,,,,,,,,,,,,,,,,
4,11769,,0.021393461152911186,,1.0031988620758057,,0.0,,0.3095266819000244,,0.0,,0.0,,0.15589722990989685,,0.01909416913986206,,0.07879398763179779,,0.0727115347981453,,0.0,,0.0038756667636334896,,0.44453108310699463,0.0,,,,,,,,,,,,,,,,,
4,11779,,0.020413557067513466,,0.972825288772583,,0.0,,0.31698310375213623,,0.0,,0.0,,0.15752583742141724,,0.022519918158650398,,0.10007716715335846,,0.06774471700191498,,0.0,,0.0028912932612001896,,0.45147985219955444,0.0,,,,,,,,,,,,,,,,,
4,11789,,0.015762116760015488,,1.0364763736724854,,0.0,,0.30249422788619995,,0.0,,0.0,,0.15252527594566345,,0.026077724993228912,,0.0849691778421402,,0.06759319454431534,,0.0,,0.002419709926471114,,0.43803733587265015,0.0,,,,,,,,,,,,,,,,,
4,11799,,0.01634073257446289,,1.0165064334869385,,0.0,,0.3387730121612549,,0.0,,0.0,,0.1513390988111496,,0.022385738790035248,,0.08463834226131439,,0.06825576722621918,,0.0,,0.0026437421329319477,,0.45309197902679443,0.0,,,,,,,,,,,,,,,,,
4,11809,,0.018345199525356293,,1.0425987243652344,,0.0,,0.3523751497268677,,0.0,,0.0,,0.15393078327178955,,0.02152678556740284,,0.07099895924329758,,0.06968183815479279,,0.0,,0.002678843215107918,,0.4584045708179474,0.0,,,,,,,,,,,,,,,,,
4,11819,,0.022592050954699516,,1.057422161102295,,0.0,,0.3293636739253998,,0.0,,0.0,,0.15590158104896545,,0.022429976612329483,,0.09344421327114105,,0.05582046136260033,,0.0,,0.0024643742945045233,,0.45537570118904114,0.0,,,,,,,,,,,,,,,,,
