epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
10,8969,,0.014994812197983265,,0.02043372020125389,,0.0,,0.16217270493507385,,0.015076573938131332,,0.2009035050868988,,,0.15644121170043945,0.005431382451206446,,0.0035289169754832983,,0.16957533359527588,,,0.04122915118932724,,0.015076573938131332,,0.38672012090682983,,,,,,,,,,,,,,
10,8979,,0.015556983649730682,,0.026165710762143135,,0.0,,0.16105158627033234,,0.007502425462007523,,0.20304560661315918,,,0.15175893902778625,0.015366696752607822,,0.007444606628268957,,0.1707417368888855,,,0.03396283835172653,,0.007502425462007523,,0.3858323097229004,,,,,,,,,,,,,,
10,8989,,0.017231475561857224,,0.023325271904468536,,0.0,,0.16993677616119385,,0.005893155932426453,,0.20159995555877686,,,0.1687552034854889,0.00869702734053135,,0.00533811142668128,,0.16951197385787964,,,0.03233516588807106,,0.005893155932426453,,0.39198198914527893,,,,,,,,,,,,,,
10,8999,,0.017818011343479156,,0.02250753343105316,,0.0,,0.14460626244544983,,0.00625979620963335,,0.2022186815738678,,,0.17056095600128174,0.007240358740091324,,0.006640834268182516,,0.16762982308864594,,,0.028363674879074097,,0.00625979620963335,,0.3779199421405792,,,,,,,,,,,,,,
10,9009,,0.014223805628716946,,0.012500781565904617,,0.0,,0.1542394459247589,,0.005774203687906265,,0.19965286552906036,,,0.15879309177398682,0.008080284111201763,,0.004545343108475208,,0.1721000075340271,,,0.018933312967419624,,0.005774203687906265,,0.3694212734699249,,,,,,,,,,,,,,
10,9019,,0.014919180423021317,,0.03393334522843361,,0.0,,0.1634639948606491,,0.010257325135171413,,0.1997697651386261,,,0.15699255466461182,0.011714961379766464,,0.010132892988622189,,0.17158916592597961,,,0.038453131914138794,,0.010257325135171413,,0.39203980565071106,,,,,,,,,,,,,,
10,9029,,0.024281922727823257,,0.023414723575115204,,0.0,,0.19631166756153107,,0.04183781519532204,,0.20027795433998108,,,0.15624824166297913,0.005973031744360924,,0.010315671563148499,,0.17526569962501526,,,0.0415322370827198,,0.04183781519532204,,0.4283636212348938,,,,,,,,,,,,,,
10,9039,,0.014006920158863068,,0.035612039268016815,,0.0,,0.173318549990654,,0.009009411558508873,,0.20043805241584778,,,0.15037834644317627,0.00467580184340477,,0.009169350378215313,,0.1609799861907959,,,0.03962508589029312,,0.009009411558508873,,0.38436198234558105,,,,,,,,,,,,,,
10,9049,,0.01606692373752594,,0.03224124014377594,,0.0,,0.18324808776378632,,0.007972566410899162,,0.20157507061958313,,,0.15967880189418793,0.010870357044041157,,0.004407111555337906,,0.16268834471702576,,,0.05130327492952347,,0.007972566410899162,,0.4021293818950653,,,,,,,,,,,,,,
10,9059,,0.017861582338809967,,0.029380377382040024,,0.0,,0.16839434206485748,,0.008601857349276543,,0.21140649914741516,,,0.1541443169116974,0.008971638977527618,,0.009430843405425549,,0.1709262728691101,,,0.028736615553498268,,0.008601857349276543,,0.39217495918273926,,,,,,,,,,,,,,
10,9069,,0.017167747020721436,,0.021945860236883163,,0.0,,0.17219801247119904,,0.03657706826925278,,0.19946543872356415,,,0.15844860672950745,0.007988008670508862,,0.005525350570678711,,0.16688349843025208,,,0.029738612473011017,,0.03657706826925278,,0.399190753698349,,,,,,,,,,,,,,
10,9079,,0.013953075744211674,,0.02938620001077652,,0.0,,0.17352202534675598,,0.008134458214044571,,0.20162376761436462,,,0.16220903396606445,0.005374137777835131,,0.00394832156598568,,0.16040050983428955,,,0.04521528631448746,,0.008134458214044571,,0.3901289701461792,,,,,,,,,,,,,,
10,9089,,0.01536669209599495,,0.025109758600592613,,0.0,,0.1791403591632843,,0.00656829122453928,,0.20056766271591187,,,0.15587426722049713,0.012595121748745441,,0.004538747947663069,,0.15768544375896454,,,0.027333978563547134,,0.00656829122453928,,0.3823462426662445,,,,,,,,,,,,,,
10,9099,,0.01702657900750637,,0.021099736914038658,,0.0,,0.16697829961776733,,0.006617560051381588,,0.20053409039974213,,,0.15321306884288788,0.008757224306464195,,0.004684858955442905,,0.16384878754615784,,,0.022346295416355133,,0.006617560051381588,,0.37411338090896606,,,,,,,,,,,,,,
10,9109,,0.016670458018779755,,0.023959852755069733,,0.0,,0.17359724640846252,,0.006289900280535221,,0.20069155097007751,,,0.1469053477048874,0.006748081650584936,,0.004297654144465923,,0.16279157996177673,,,0.025733035057783127,,0.006289900280535221,,0.374258428812027,,,,,,,,,,,,,,
10,9119,,0.017184829339385033,,0.022747239097952843,,0.0,,0.15878163278102875,,0.010030760429799557,,0.20303870737552643,,,0.15340875089168549,0.013467916287481785,,0.0037245682906359434,,0.1603786051273346,,,0.03330308943986893,,0.010030760429799557,,0.3789341449737549,,,,,,,,,,,,,,
10,9129,,0.012792309746146202,,0.0236235111951828,,0.0,,0.1501142978668213,,0.00938035361468792,,0.20074838399887085,,,0.16074413061141968,0.00386933796107769,,0.0031624510884284973,,0.1666201651096344,,,0.027236897498369217,,0.00938035361468792,,0.3696964979171753,,,,,,,,,,,,,,
10,9139,,0.014640802517533302,,0.024420686066150665,,0.0,,0.17547807097434998,,0.03838029131293297,,0.20187684893608093,,,0.1568203717470169,0.011375082656741142,,0.0031103710643947124,,0.17098215222358704,,,0.062065403908491135,,0.03838029131293297,,0.41980674862861633,,,,,,,,,,,,,,
10,9149,,0.014461780898272991,,0.020926466211676598,,0.0,,0.16823215782642365,,0.008598953485488892,,0.20316225290298462,,,0.15140627324581146,0.003954189829528332,,0.0029336726292967796,,0.16351930797100067,,,0.02122122421860695,,0.008598953485488892,,0.37083756923675537,,,,,,,,,,,,,,
10,9159,,0.012700274586677551,,0.03219878673553467,,0.0,,0.14617401361465454,,0.009199117310345173,,0.2027084231376648,,,0.1619667112827301,0.00758897652849555,,0.003600458614528179,,0.163127601146698,,,0.0510551854968071,,0.009199117310345173,,0.38228026032447815,,,,,,,,,,,,,,
10,9169,,0.00788109190762043,,0.025142408907413483,,0.0,,0.1503138393163681,,0.008394613862037659,,0.20254331827163696,,,0.14872948825359344,0.006629470270127058,,0.004010190721601248,,0.16717347502708435,,,0.033357538282871246,,0.008394613862037659,,0.3670307695865631,,,,,,,,,,,,,,
10,9179,,0.01156117394566536,,0.02813810296356678,,0.0,,0.16524897515773773,,0.013595574535429478,,0.20077279210090637,,,0.15638938546180725,0.00436365557834506,,0.0022099351044744253,,0.16227659583091736,,,0.04333312064409256,,0.013595574535429478,,0.3826894462108612,,,,,,,,,,,,,,
10,9189,,0.01652366667985916,,0.06290687620639801,,0.0,,0.16215340793132782,,0.013105547986924648,,0.1998170018196106,,,0.15955941379070282,0.01308371964842081,,0.004667189903557301,,0.15849043428897858,,,0.051305510103702545,,0.013105547986924648,,0.3956436216831207,,,,,,,,,,,,,,
10,9199,,0.015662498772144318,,0.02956445701420307,,0.0,,0.1889069378376007,,0.008426645770668983,,0.2081565111875534,,,0.1567389965057373,0.014324257150292397,,0.004686746280640364,,0.1651322841644287,,,0.028939522802829742,,0.008426645770668983,,0.39844366908073425,,,,,,,,,,,,,,
10,9209,,0.01784447953104973,,0.04339222609996796,,0.0,,0.15841785073280334,,0.02789430320262909,,0.20287923514842987,,,0.15403340756893158,0.007457144558429718,,0.00837599765509367,,0.16920846700668335,,,0.027269376441836357,,0.02789430320262909,,0.39102935791015625,,,,,,,,,,,,,,
10,9219,,0.013917305506765842,,0.03758225217461586,,0.0,,0.17834584414958954,,0.00810677744448185,,0.23656317591667175,,,0.15767696499824524,0.017927195876836777,,0.0035942650865763426,,0.16403549909591675,,,0.05812668800354004,,0.00810677744448185,,0.4229050576686859,,,,,,,,,,,,,,
10,9229,,0.01882905326783657,,0.032590631395578384,,0.0,,0.18023796379566193,,0.013802058063447475,,0.20233070850372314,,,0.15226411819458008,0.019948355853557587,,0.003913566004484892,,0.1701621264219284,,,0.05160508677363396,,0.013802058063447475,,0.4098055958747864,,,,,,,,,,,,,,
10,9239,,0.017847415059804916,,0.026609104126691818,,0.0,,0.15099678933620453,,0.007160196080803871,,0.20131945610046387,,,0.16415326297283173,0.009327328763902187,,0.0056572286412119865,,0.1704074591398239,,,0.024178730323910713,,0.007160196080803871,,0.37818485498428345,,,,,,,,,,,,,,
10,9249,,0.022203929722309113,,0.03883541375398636,,0.0,,0.19631315767765045,,0.07299588620662689,,0.202564999461174,,,0.16639971733093262,0.019421694800257683,,0.009660065174102783,,0.16614864766597748,,,0.04827549681067467,,0.07299588620662689,,0.45587533712387085,,,,,,,,,,,,,,
10,9259,,0.02048880234360695,,0.027298202738165855,,0.0,,0.1851733922958374,,0.02215045690536499,,0.20059102773666382,,,0.15867167711257935,0.01892993412911892,,0.00643187714740634,,0.16789984703063965,,,0.024581804871559143,,0.02215045690536499,,0.40518924593925476,,,,,,,,,,,,,,
10,9269,,0.01015273854136467,,0.02625878155231476,,0.0,,0.1354343742132187,,0.010996387340128422,,0.20034627616405487,,,0.16056479513645172,0.009701421484351158,,0.0033330307342112064,,0.16447463631629944,,,0.032849930226802826,,0.010996387340128422,,0.3665526509284973,,,,,,,,,,,,,,
10,9279,,0.010260164737701416,,0.026136226952075958,,0.0,,0.1387130618095398,,0.013636394403874874,,0.20317941904067993,,,0.14983105659484863,0.013419097289443016,,0.0025254441425204277,,0.1555110216140747,,,0.03351471573114395,,0.013636394403874874,,0.36290884017944336,,,,,,,,,,,,,,
10,9289,,0.012314303778111935,,0.029540851712226868,,0.0,,0.1563124805688858,,0.038027573376894,,0.20047926902770996,,,0.15517431497573853,0.02119923010468483,,0.0030886856839060783,,0.15699240565299988,,,0.033352017402648926,,0.038027573376894,,0.3914242386817932,,,,,,,,,,,,,,
10,9294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06280069798231125,0.20081976056098938,0.0,0.3315291106700897,0.2655888795852661,0.2966918349266052,0.16535063087940216,0.21367916464805603,0.033170707523822784,0.2394299954175949,0.405052125453949,0.06613349169492722,0.2655888795852661,1.0267282724380493
10,9294,0.01535295881330967,,0.026159416884183884,,0.0,,0.1651911586523056,,0.013064037077128887,,0.20203463733196259,,0.01232209149748087,0.15845009684562683,,,0.004736514762043953,,0.16540051996707916,,0.03443317115306854,0.006128112319856882,,0.013064037077128887,,0.3881082534790039,,,,,,,,,,,,,,,
11,9299,,0.013347391039133072,,0.028980813920497894,,0.0,,0.13814176619052887,,0.011593000963330269,,0.20685461163520813,,,0.1609649658203125,0.005897004157304764,,0.003435193095356226,,0.16749431192874908,,,0.039986345916986465,,0.011593000963330269,,0.37675538659095764,,,,,,,,,,,,,,
11,9309,,0.014185892418026924,,0.036202821880578995,,0.0,,0.16814792156219482,,0.025029374286532402,,0.2005864977836609,,,0.15769630670547485,0.013636259362101555,,0.005489138886332512,,0.16544079780578613,,,0.028032643720507622,,0.025029374286532402,,0.39274269342422485,,,,,,,,,,,,,,
11,9319,,0.014581602066755295,,0.03350682184100151,,0.0,,0.16371597349643707,,0.015471569262444973,,0.20139354467391968,,,0.15512508153915405,0.010194966569542885,,0.004184434190392494,,0.16510826349258423,,,0.03380972892045975,,0.015471569262444973,,0.3851432204246521,,,,,,,,,,,,,,
11,9329,,0.011140851303935051,,0.02300351858139038,,0.0,,0.1562644988298416,,0.006712562404572964,,0.20162475109100342,,,0.14570675790309906,0.004949494730681181,,0.0028783611487597227,,0.15584084391593933,,,0.02080029994249344,,0.006712562404572964,,0.35525959730148315,,,,,,,,,,,,,,
11,9339,,0.013683659955859184,,0.039981383830308914,,0.0,,0.13814672827720642,,0.008973813615739346,,0.19974802434444427,,,0.150228813290596,0.008665607310831547,,0.0029998943209648132,,0.1670868992805481,,,0.02579440176486969,,0.008973813615739346,,0.36166203022003174,,,,,,,,,,,,,,
11,9349,,0.013177141547203064,,0.045156948268413544,,0.0,,0.16949966549873352,,0.01761263981461525,,0.19966384768486023,,,0.15751110017299652,0.00809040479362011,,0.0023269066587090492,,0.16261780261993408,,,0.03428469970822334,,0.01761263981461525,,0.38690778613090515,,,,,,,,,,,,,,
11,9359,,0.012289391830563545,,0.03829772025346756,,0.0,,0.1545146405696869,,0.00830723438411951,,0.20594088733196259,,,0.1517910659313202,0.007617646362632513,,0.007246117107570171,,0.16008664667606354,,,0.04929165169596672,,0.00830723438411951,,0.3823724687099457,,,,,,,,,,,,,,
11,9369,,0.010949593037366867,,0.022560197860002518,,0.0,,0.13012108206748962,,0.011149821802973747,,0.19984908401966095,,,0.1578684151172638,0.013060900382697582,,0.004021192900836468,,0.15985789895057678,,,0.029111307114362717,,0.011149821802973747,,0.36025065183639526,,,,,,,,,,,,,,
11,9379,,0.0226090457290411,,0.02048860304057598,,0.0,,0.1608302891254425,,0.009902643971145153,,0.20074328780174255,,,0.14856761693954468,0.009434645064175129,,0.008729345165193081,,0.1708899438381195,,,0.029182378202676773,,0.009902643971145153,,0.3824934661388397,,,,,,,,,,,,,,
11,9389,,0.012682287022471428,,0.020344503223896027,,0.0,,0.16483278572559357,,0.006384480744600296,,0.20161716639995575,,,0.16002094745635986,0.006975449156016111,,0.002863225992769003,,0.15988872945308685,,,0.029530389234423637,,0.006384480744600296,,0.37443220615386963,,,,,,,,,,,,,,
11,9399,,0.014656578190624714,,0.04732242599129677,,0.0,,0.15685336291790009,,0.026131249964237213,,0.20222075283527374,,,0.15873117744922638,0.007359892129898071,,0.004283849149942398,,0.16498520970344543,,,0.04451366513967514,,0.026131249964237213,,0.3946000933647156,,,,,,,,,,,,,,
11,9409,,0.012628559023141861,,0.03967364877462387,,0.0,,0.15623143315315247,,0.006272582337260246,,0.2004193812608719,,,0.15746553242206573,0.005073205102235079,,0.004947238601744175,,0.16345244646072388,,,0.022825445979833603,,0.006272582337260246,,0.3686252534389496,,,,,,,,,,,,,,
11,9419,,0.01347467303276062,,0.029539668932557106,,0.0,,0.15998463332653046,,0.009052960202097893,,0.2009500116109848,,,0.16191524267196655,0.007192122749984264,,0.00534317409619689,,0.16374437510967255,,,0.030790600925683975,,0.009052960202097893,,0.37917789816856384,,,,,,,,,,,,,,
11,9429,,0.021686360239982605,,0.025648467242717743,,0.0,,0.1779225617647171,,0.06771621108055115,,0.20088131725788116,,,0.14987483620643616,0.006962789222598076,,0.010492563247680664,,0.1701197624206543,,,0.0371614471077919,,0.06771621108055115,,0.42397379875183105,,,,,,,,,,,,,,
11,9439,,0.011564614251255989,,0.016000380739569664,,0.0,,0.14413277804851532,,0.00793686043471098,,0.20354758203029633,,,0.15754328668117523,0.005687029100954533,,0.0018699950305745006,,0.15700417757034302,,,0.022284504026174545,,0.00793686043471098,,0.35738545656204224,,,,,,,,,,,,,,
11,9449,,0.01016923412680626,,0.024815870448946953,,0.0,,0.13700063526630402,,0.007109347730875015,,0.20032727718353271,,,0.16057412326335907,0.005835263058543205,,0.0051592751406133175,,0.15679016709327698,,,0.04237787425518036,,0.007109347730875015,,0.36515316367149353,,,,,,,,,,,,,,
11,9459,,0.019408676773309708,,0.023082584142684937,,0.0,,0.1616775393486023,,0.005815114825963974,,0.199765145778656,,,0.15388400852680206,0.010207783430814743,,0.006711229681968689,,0.16061505675315857,,,0.02720220759510994,,0.005815114825963974,,0.3749516010284424,,,,,,,,,,,,,,
11,9469,,0.011648330837488174,,0.03280359506607056,,0.0,,0.14339016377925873,,0.005639904178678989,,0.2002248466014862,,,0.1514539271593094,0.011710024438798428,,0.0033011098857969046,,0.16295185685157776,,,0.031581077724695206,,0.005639904178678989,,0.3642309904098511,,,,,,,,,,,,,,
11,9479,,0.012283388525247574,,0.01848861575126648,,0.0,,0.1568140685558319,,0.007148463279008865,,0.20021072030067444,,,0.1578482687473297,0.005310813896358013,,0.0019213379127904773,,0.16177180409431458,,,0.033728569746017456,,0.007148463279008865,,0.3703676462173462,,,,,,,,,,,,,,
11,9489,,0.012608885765075684,,0.02032022550702095,,0.0,,0.1691334992647171,,0.007697410881519318,,0.20130108296871185,,,0.16704852879047394,0.004121928010135889,,0.0019044367363676429,,0.15593156218528748,,,0.024494562298059464,,0.007697410881519318,,0.3741529583930969,,,,,,,,,,,,,,
11,9499,,0.014437029138207436,,0.028643280267715454,,0.0,,0.14115259051322937,,0.0058662062510848045,,0.20143629610538483,,,0.157032310962677,0.0024192791897803545,,0.005103630945086479,,0.15727373957633972,,,0.01961398869752884,,0.0058662062510848045,,0.3550318777561188,,,,,,,,,,,,,,
11,9509,,0.013183876872062683,,0.02839435636997223,,0.0,,0.16865357756614685,,0.008567489683628082,,0.2000322788953781,,,0.14060738682746887,0.008217408321797848,,0.0030204723589122295,,0.15718483924865723,,,0.03142732381820679,,0.008567489683628082,,0.36828675866127014,,,,,,,,,,,,,,
11,9519,,0.00910312868654728,,0.019014783203601837,,0.0,,0.13871349394321442,,0.009518193081021309,,0.20062759518623352,,,0.1492467224597931,0.013793152756989002,,0.0019972282461822033,,0.15027356147766113,,,0.04240763187408447,,0.009518193081021309,,0.35974183678627014,,,,,,,,,,,,,,
11,9529,,0.011145483702421188,,0.03485650196671486,,0.0,,0.16593514382839203,,0.0074770813807845116,,0.2003452032804489,,,0.15464097261428833,0.004119914956390858,,0.0034287262242287397,,0.15964217483997345,,,0.027951456606388092,,0.0074770813807845116,,0.3708287179470062,,,,,,,,,,,,,,
11,9539,,0.011003829538822174,,0.021491732448339462,,0.0,,0.1401321142911911,,0.007849863730370998,,0.22647948563098907,,,0.14887835085391998,0.009411567822098732,,0.002654274459928274,,0.15863804519176483,,,0.04240142181515694,,0.007849863730370998,,0.3758736252784729,,,,,,,,,,,,,,
11,9549,,0.0136640015989542,,0.021769944578409195,,0.0,,0.16172753274440765,,0.04164131358265877,,0.20173703134059906,,,0.1460770219564438,0.005997138097882271,,0.0034695432987064123,,0.1663486510515213,,,0.04702535271644592,,0.04164131358265877,,0.396020770072937,,,,,,,,,,,,,,
11,9559,,0.01136766467243433,,0.030988255515694618,,0.0,,0.13853533565998077,,0.006731617264449596,,0.20091788470745087,,,0.14614874124526978,0.01015439722687006,,0.0071903071366250515,,0.1640223264694214,,,0.03355463594198227,,0.006731617264449596,,0.3624102771282196,,,,,,,,,,,,,,
11,9569,,0.01357954740524292,,0.018530234694480896,,0.0,,0.16157811880111694,,0.010836898349225521,,0.20002326369285583,,,0.15712885558605194,0.004541998729109764,,0.004350532777607441,,0.159214049577713,,,0.0278322771191597,,0.010836898349225521,,0.3713957965373993,,,,,,,,,,,,,,
11,9579,,0.020340509712696075,,0.016858883202075958,,0.0,,0.1460934281349182,,0.006853020749986172,,0.19930922985076904,,,0.15268556773662567,0.008238806389272213,,0.005157779436558485,,0.16443490982055664,,,0.019348088651895523,,0.006853020749986172,,0.3629165291786194,,,,,,,,,,,,,,
11,9589,,0.011809416115283966,,0.014369010925292969,,0.0,,0.16283683478832245,,0.008688493631780148,,0.2019687294960022,,,0.15698443353176117,0.004483201541006565,,0.0032722223550081253,,0.16315758228302002,,,0.017396528273820877,,0.008688493631780148,,0.36673563718795776,,,,,,,,,,,,,,
11,9599,,0.013715827837586403,,0.020433325320482254,,0.0,,0.1597183346748352,,0.03751745820045471,,0.19959533214569092,,,0.14912250638008118,0.005495878867805004,,0.009266377426683903,,0.16102531552314758,,,0.03743214160203934,,0.03751745820045471,,0.38848793506622314,,,,,,,,,,,,,,
