epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
3,3239,,0.03807010129094124,,0.11636921763420105,,0.0,,0.3255269229412079,,0.08980261534452438,,0.258783757686615,,,0.21323521435260773,0.034976035356521606,,0.013183552771806717,,0.2419922947883606,,0.3166826665401459,,0.01469653844833374,,0.03208589553833008,,,0.3940747082233429,,0.08980261534452438,,1.014235019683838,,,,,,,,,,,,,,,,,,
3,3249,,0.03582986444234848,,0.12230515480041504,,0.0,,0.3222774267196655,,0.04440658912062645,,0.2185388058423996,,,0.21042728424072266,0.04779861494898796,,0.008506654761731625,,0.2272728979587555,,0.2841361165046692,,0.014982280321419239,,0.031192457303404808,,,0.3453735113143921,,0.04440658912062645,,0.9231979846954346,,,,,,,,,,,,,,,,,,
3,3259,,0.03481551259756088,,0.11552443355321884,,0.0,,0.29005667567253113,,0.05711597576737404,,0.22490447759628296,,,0.20003598928451538,0.045041847974061966,,0.009609490633010864,,0.22503311932086945,,0.2886433005332947,,0.014412244781851768,,0.029628263786435127,,,0.37294602394104004,,0.05711597576737404,,0.9224880337715149,,,,,,,,,,,,,,,,,,
3,3269,,0.0383126363158226,,0.10660676658153534,,0.0,,0.3300923705101013,,0.08333693444728851,,0.2736826241016388,,,0.1908923238515854,0.03316378593444824,,0.01346729975193739,,0.21644999086856842,,0.3373028635978699,,0.014013189822435379,,0.03207509219646454,,,0.41712841391563416,,0.08333693444728851,,1.0166569948196411,,,,,,,,,,,,,,,,,,
3,3279,,0.03341533616185188,,0.14837419986724854,,0.0,,0.31312909722328186,,0.06311926245689392,,0.23231357336044312,,,0.2227262407541275,0.03912922367453575,,0.014636680483818054,,0.23603013157844543,,0.34312036633491516,,0.01744457520544529,,0.03591061383485794,,,0.4034762382507324,,0.06311926245689392,,1.0100183486938477,,,,,,,,,,,,,,,,,,
3,3289,,0.04118828475475311,,0.1561506688594818,,0.0,,0.3196325898170471,,0.09847858548164368,,0.21046870946884155,,,0.22950583696365356,0.05020206794142723,,0.009092776104807854,,0.23345939815044403,,0.3539121448993683,,0.015692852437496185,,0.03483191132545471,,,0.4037182033061981,,0.09847858548164368,,1.0331227779388428,,,,,,,,,,,,,,,,,,
3,3299,,0.032615743577480316,,0.16232338547706604,,0.0,,0.29606738686561584,,0.04970264434814453,,0.2276780903339386,,,0.20154619216918945,0.01796821504831314,,0.012128062546253204,,0.21878363192081451,,0.3011256158351898,,0.014787579886615276,,0.03136211261153221,,,0.42379871010780334,,0.04970264434814453,,0.9456953406333923,,,,,,,,,,,,,,,,,,
3,3309,,0.024011783301830292,,0.13627204298973083,,0.0,,0.28080546855926514,,0.08157134056091309,,0.21457156538963318,,,0.21461589634418488,0.033495090901851654,,0.015135283581912518,,0.21871840953826904,,0.33404532074928284,,0.014206194318830967,,0.03274961933493614,,,0.38981887698173523,,0.08157134056091309,,0.956874430179596,,,,,,,,,,,,,,,,,,
3,3319,,0.038205020129680634,,0.14797712862491608,,0.0,,0.33176591992378235,,0.11057257652282715,,0.26751306653022766,,,0.20836591720581055,0.023020364344120026,,0.011365081183612347,,0.23009559512138367,,0.3903450667858124,,0.017364993691444397,,0.03736373037099838,,,0.45860233902931213,,0.11057257652282715,,1.0957692861557007,,,,,,,,,,,,,,,,,,
3,3329,,0.04393008351325989,,0.14357800781726837,,0.0,,0.31341755390167236,,0.07140408456325531,,0.21468457579612732,,,0.20756229758262634,0.030173424631357193,,0.014130733907222748,,0.2245727777481079,,0.3480757176876068,,0.015355775132775307,,0.034379154443740845,,,0.4073562026023865,,0.07140408456325531,,0.9940685629844666,,,,,,,,,,,,,,,,,,
3,3339,,0.04082503169775009,,0.12528304755687714,,0.0,,0.33064427971839905,,0.06716340780258179,,0.2395666092634201,,,0.21071204543113708,0.017881091684103012,,0.012595729902386665,,0.23199312388896942,,0.31543993949890137,,0.01410143356770277,,0.03132687136530876,,,0.40524032711982727,,0.06716340780258179,,0.986936628818512,,,,,,,,,,,,,,,,,,
3,3349,,0.039608050137758255,,0.14361965656280518,,0.0,,0.3117949366569519,,0.09411697089672089,,0.242076575756073,,,0.22193819284439087,0.02632898837327957,,0.02170511707663536,,0.2185894250869751,,0.3681718111038208,,0.015890054404735565,,0.03449705243110657,,,0.4786997139453888,,0.09411697089672089,,1.0683189630508423,,,,,,,,,,,,,,,,,,
3,3359,,0.029975131154060364,,0.13362006843090057,,0.0,,0.30725744366645813,,0.06979798525571823,,0.2198360562324524,,,0.21250413358211517,0.03551406040787697,,0.011732472106814384,,0.22347600758075714,,0.34471967816352844,,0.015563160181045532,,0.03426477685570717,,,0.4171324372291565,,0.06979798525571823,,0.991381049156189,,,,,,,,,,,,,,,,,,
3,3369,,0.03494487330317497,,0.1433904767036438,,0.0,,0.32520726323127747,,0.04355428367853165,,0.22778718173503876,,,0.2420746237039566,0.15025855600833893,,0.013486004434525967,,0.22775864601135254,,0.3742331862449646,,0.015479454770684242,,0.035099707543849945,,,0.4565993547439575,,0.04355428367853165,,1.1051305532455444,,,,,,,,,,,,,,,,,,
3,3379,,0.03462447226047516,,0.10907164216041565,,0.0,,0.3085108697414398,,0.03643997013568878,,0.2097715139389038,,,0.21973372995853424,0.022295866161584854,,0.01816217228770256,,0.21506285667419434,,0.2440938502550125,,0.013312255032360554,,0.028141524642705917,,,0.296116441488266,,0.03643997013568878,,0.8481107354164124,,,,,,,,,,,,,,,,,,
3,3379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07033239305019379,0.25941920280456543,0.0,0.39348751306533813,0.4556652903556824,0.2782478630542755,0.19104290008544922,0.24221841990947723,0.03729790076613426,0.2769795358181,0.6562975645065308,0.03104475699365139,0.06055358052253723,0.6366813778877258,0.10950184613466263,0.4556652903556824,1.7211432456970215
3,3379,0.040544185787439346,,0.13693414628505707,,0.0,,0.34101343154907227,,0.08558441698551178,,0.23611626029014587,,0.04544936493039131,0.22211840748786926,,,0.016620317474007607,,0.23632991313934326,,0.3550562262535095,,0.01592303439974785,,0.034793466329574585,,0.42965880036354065,0.07679939270019531,,0.08558441698551178,,1.060693621635437,,0.2520959675312042,,,,,,,,,,,,,,,,,
4,3389,,0.039626821875572205,,0.14463499188423157,,0.0,,0.330398291349411,,0.08557173609733582,,0.2479841411113739,,,0.20282229781150818,0.03140842914581299,,0.009666807949543,,0.24028190970420837,,0.35845884680747986,,0.015091395936906338,,0.03458554297685623,,,0.47426122426986694,,0.08557173609733582,,1.0668350458145142,,,,,,,,,,,,,,,,,,
4,3399,,0.046982377767562866,,0.12056402862071991,,0.0,,0.33493781089782715,,0.08865159004926682,,0.22337089478969574,,,0.22542808949947357,0.0182510893791914,,0.02080659568309784,,0.23816154897212982,,0.3381330966949463,,0.015779344365000725,,0.03342818841338158,,,0.3933701515197754,,0.08865159004926682,,1.0174208879470825,,,,,,,,,,,,,,,,,,
4,3409,,0.030764782801270485,,0.15938666462898254,,0.0,,0.3044305443763733,,0.09942285716533661,,0.2257765829563141,,,0.2025037407875061,0.018121693283319473,,0.007395272608846426,,0.226143479347229,,0.42563560605049133,,0.017121553421020508,,0.038316141813993454,,,0.5609290599822998,,0.09942285716533661,,1.113377332687378,,,,,,,,,,,,,,,,,,
4,3419,,0.03488064929842949,,0.13200604915618896,,0.0,,0.3220251500606537,,0.0628683939576149,,0.25115180015563965,,,0.20172013342380524,0.04899042472243309,,0.014926886186003685,,0.2303975373506546,,0.32237616181373596,,0.014477317221462727,,0.03140309453010559,,,0.37684398889541626,,0.0628683939576149,,0.9849329590797424,,,,,,,,,,,,,,,,,,
4,3429,,0.03733529895544052,,0.13587698340415955,,0.0,,0.30814969539642334,,0.06816842406988144,,0.22341199219226837,,,0.22670260071754456,0.11499065160751343,,0.019259242340922356,,0.22537174820899963,,0.3509753942489624,,0.015903566032648087,,0.033899396657943726,,,0.4149854779243469,,0.06816842406988144,,1.0501141548156738,,,,,,,,,,,,,,,,,,
4,3439,,0.04056013748049736,,0.1363493800163269,,0.0,,0.3172725439071655,,0.04879467189311981,,0.22779807448387146,,,0.20986057817935944,0.024115905165672302,,0.011375263333320618,,0.23503422737121582,,0.34520429372787476,,0.014108476229012012,,0.03226334974169731,,,0.4475246071815491,,0.04879467189311981,,1.0067225694656372,,,,,,,,,,,,,,,,,,
4,3449,,0.02739812433719635,,0.15423236787319183,,0.0,,0.308933287858963,,0.07073633372783661,,0.22400030493736267,,,0.2232578843832016,0.0493742898106575,,0.008684312924742699,,0.21131108701229095,,0.3671306073665619,,0.016089750453829765,,0.036474477499723434,,,0.47668930888175964,,0.07073633372783661,,1.0437002182006836,,,,,,,,,,,,,,,,,,
4,3459,,0.04296515882015228,,0.14002102613449097,,0.0,,0.32078200578689575,,0.07699420303106308,,0.21529176831245422,,,0.20748287439346313,0.022599615156650543,,0.01841108873486519,,0.23036879301071167,,0.3582859933376312,,0.015626410022377968,,0.03486272692680359,,,0.4439102113246918,,0.07699420303106308,,1.0252238512039185,,,,,,,,,,,,,,,,,,
4,3469,,0.03766557574272156,,0.1365201473236084,,0.0,,0.3360194265842438,,0.04528496786952019,,0.2514096200466156,,,0.19083090126514435,0.04500410705804825,,0.013413621112704277,,0.21617352962493896,,0.34721240401268005,,0.01448675524443388,,0.03263310343027115,,,0.37923309206962585,,0.04528496786952019,,0.9846522212028503,,,,,,,,,,,,,,,,,,
4,3479,,0.04150008410215378,,0.1021999940276146,,0.0,,0.3249870240688324,,0.061299361288547516,,0.22681915760040283,,,0.19993728399276733,0.03317537158727646,,0.014923511072993279,,0.21694114804267883,,0.3374728560447693,,0.01480592880398035,,0.03203028067946434,,,0.3932880163192749,,0.061299361288547516,,0.9748251438140869,,,,,,,,,,,,,,,,,,
4,3489,,0.0416443757712841,,0.12650153040885925,,0.0,,0.3051716387271881,,0.03317892551422119,,0.21412613987922668,,,0.20738103985786438,0.028411971405148506,,0.008620466105639935,,0.2294064164161682,,0.33307990431785583,,0.015545038506388664,,0.034243274480104446,,,0.3896361291408539,,0.03317892551422119,,0.9499945044517517,,,,,,,,,,,,,,,,,,
4,3499,,0.035348083823919296,,0.12337171286344528,,0.0,,0.3029274642467499,,0.04429365694522858,,0.21993933618068695,,,0.20408020913600922,0.024933191016316414,,0.012912816368043423,,0.22853346168994904,,0.3148066997528076,,0.014903577044606209,,0.031289707869291306,,,0.3930293321609497,,0.04429365694522858,,0.9414807558059692,,,,,,,,,,,,,,,,,,
4,3509,,0.025512995198369026,,0.12180005759000778,,0.0,,0.2981026768684387,,0.04504640772938728,,0.20702794194221497,,,0.2099146693944931,0.034400224685668945,,0.008367136120796204,,0.2356659471988678,,0.2934134006500244,,0.01441137120127678,,0.031356196850538254,,,0.3693915605545044,,0.04504640772938728,,0.91416335105896,,,,,,,,,,,,,,,,,,
4,3519,,0.02711186185479164,,0.1032748818397522,,0.0,,0.2835630476474762,,0.06136838719248772,,0.21510374546051025,,,0.19750799238681793,0.03415808826684952,,0.006250723265111446,,0.21882259845733643,,0.2686002254486084,,0.013720418326556683,,0.02942526340484619,,,0.3318544030189514,,0.06136838719248772,,0.8687835931777954,,,,,,,,,,,,,,,,,,
4,3529,,0.04116220772266388,,0.151628315448761,,0.0,,0.34296470880508423,,0.10369519144296646,,0.2348458468914032,,,0.21035254001617432,0.06072921305894852,,0.01605512574315071,,0.2271149456501007,,0.3785271644592285,,0.015125801786780357,,0.034708790481090546,,,0.4771856665611267,,0.10369519144296646,,1.1037508249282837,,,,,,,,,,,,,,,,,,
4,3539,,0.0355408750474453,,0.13419166207313538,,0.0,,0.301850289106369,,0.11223286390304565,,0.21883487701416016,,,0.2017476111650467,0.0368710495531559,,0.014312800019979477,,0.23022852838039398,,0.34617891907691956,,0.015709107741713524,,0.03370470181107521,,,0.4349557161331177,,0.11223286390304565,,1.0213552713394165,,,,,,,,,,,,,,,,,,
4,3549,,0.02724926918745041,,0.10027770698070526,,0.0,,0.28443586826324463,,0.08249765634536743,,0.2187885344028473,,,0.20217421650886536,0.02433086559176445,,0.014072870835661888,,0.2314860224723816,,0.3220213055610657,,0.01466300431638956,,0.03297783434391022,,,0.3760828673839569,,0.08249765634536743,,0.9419068098068237,,,,,,,,,,,,,,,,,,
4,3559,,0.03751122206449509,,0.16539689898490906,,0.0,,0.31160780787467957,,0.10355731844902039,,0.2470736801624298,,,0.21422162652015686,0.03419336676597595,,0.015315987169742584,,0.2221517264842987,,0.3067166209220886,,0.013439838774502277,,0.030118271708488464,,,0.4266586899757385,,0.10355731844902039,,1.012881875038147,,,,,,,,,,,,,,,,,,
4,3569,,0.03255561739206314,,0.174381822347641,,0.0,,0.2734920382499695,,0.02673373371362686,,0.2177920639514923,,,0.19634608924388885,0.012066645547747612,,0.013277414254844189,,0.2197498381137848,,0.29338139295578003,,0.014856421388685703,,0.03088083118200302,,,0.3741509020328522,,0.02673373371362686,,0.8855200409889221,,,,,,,,,,,,,,,,,,
4,3579,,0.027508512139320374,,0.10515527427196503,,0.0,,0.2952960133552551,,0.04207315295934677,,0.21494793891906738,,,0.19755011796951294,0.0246572308242321,,0.012698328122496605,,0.22754663228988647,,0.3165472149848938,,0.015917684882879257,,0.03374951332807541,,,0.3695724904537201,,0.04207315295934677,,0.9164227247238159,,,,,,,,,,,,,,,,,,
4,3589,,0.03925177454948425,,0.12388879060745239,,0.0,,0.317633718252182,,0.035751067101955414,,0.22246354818344116,,,0.20318107306957245,0.021817000582814217,,0.011985279619693756,,0.21772074699401855,,0.32640179991722107,,0.01556487288326025,,0.03340202569961548,,,0.3998514413833618,,0.035751067101955414,,0.9516021609306335,,,,,,,,,,,,,,,,,,
4,3599,,0.022490592673420906,,0.14758378267288208,,0.0,,0.2972230315208435,,0.07387613505125046,,0.21422944962978363,,,0.18660974502563477,0.01026954222470522,,0.009666151367127895,,0.20936256647109985,,0.28879502415657043,,0.014238701201975346,,0.03061344102025032,,,0.3691874146461487,,0.07387613505125046,,0.8933459520339966,,,,,,,,,,,,,,,,,,
4,3609,,0.028901442885398865,,0.11979945749044418,,0.0,,0.2853129804134369,,0.07773929089307785,,0.2121981382369995,,,0.2022252082824707,0.019537828862667084,,0.008205405436456203,,0.21630513668060303,,0.30485886335372925,,0.014035630039870739,,0.03129309043288231,,,0.3748891353607178,,0.07773929089307785,,0.9153775572776794,,,,,,,,,,,,,,,,,,
4,3619,,0.030528483912348747,,0.0918894112110138,,0.0,,0.30338528752326965,,0.06306817382574081,,0.20962835848331451,,,0.19522909820079803,0.028737632557749748,,0.00997298862785101,,0.21435481309890747,,0.3246949017047882,,0.013612914830446243,,0.03204292431473732,,,0.3820280432701111,,0.06306817382574081,,0.9288521409034729,,,,,,,,,,,,,,,,,,
4,3629,,0.03558461368083954,,0.10903039574623108,,0.0,,0.328417032957077,,0.02920793741941452,,0.2154054343700409,,,0.21533533930778503,0.03312711790204048,,0.010779060423374176,,0.22911407053470612,,0.3100745677947998,,0.015370277687907219,,0.03346800431609154,,,0.40937864780426025,,0.02920793741941452,,0.9602681398391724,,,,,,,,,,,,,,,,,,
4,3639,,0.03230813145637512,,0.15960246324539185,,0.0,,0.29973289370536804,,0.051595453172922134,,0.2177048921585083,,,0.19643597304821014,0.01645912416279316,,0.011576816439628601,,0.21559834480285645,,0.3121723532676697,,0.014697683975100517,,0.032093487679958344,,,0.3761550486087799,,0.051595453172922134,,0.9202721118927002,,,,,,,,,,,,,,,,,,
4,3649,,0.024124305695295334,,0.0918813943862915,,0.0,,0.2822377383708954,,0.06855856627225876,,0.21102195978164673,,,0.1956973820924759,0.025433814153075218,,0.009093482047319412,,0.20820878446102142,,0.3463954031467438,,0.01509919948875904,,0.033950403332710266,,,0.43060627579689026,,0.06855856627225876,,0.9513769149780273,,,,,,,,,,,,,,,,,,
4,3659,,0.03806368261575699,,0.17903733253479004,,0.0,,0.2788209319114685,,0.0662122443318367,,0.2103283703327179,,,0.19074560701847076,0.09666497260332108,,0.012773528695106506,,0.22302263975143433,,0.2744389474391937,,0.01447032019495964,,0.02940482832491398,,,0.3394574522972107,,0.0662122443318367,,0.9198079705238342,,,,,,,,,,,,,,,,,,
4,3669,,0.028066353872418404,,0.11992420256137848,,0.0,,0.2790178656578064,,0.037704531103372574,,0.21248570084571838,,,0.18829867243766785,0.022217700257897377,,0.013493604958057404,,0.2200232744216919,,0.2896825969219208,,0.013591661117970943,,0.030442263931035995,,,0.37504586577415466,,0.037704531103372574,,0.88224858045578,,,,,,,,,,,,,,,,,,
4,3679,,0.03081682324409485,,0.12937673926353455,,0.0,,0.2940240800380707,,0.04450841248035431,,0.24956528842449188,,,0.18960130214691162,0.03758135437965393,,0.01250426284968853,,0.22403624653816223,,0.376914918422699,,0.01651041768491268,,0.03632530942559242,,,0.4875325858592987,,0.04450841248035431,,1.0310609340667725,,,,,,,,,,,,,,,,,,
4,3689,,0.024549752473831177,,0.09354816377162933,,0.0,,0.2785250246524811,,0.043612778186798096,,0.2083282619714737,,,0.20286431908607483,0.015158316120505333,,0.010274121537804604,,0.21607400476932526,,0.25219038128852844,,0.013127469457685947,,0.0282167699187994,,,0.30473053455352783,,0.043612778186798096,,0.8222890496253967,,,,,,,,,,,,,,,,,,
4,3699,,0.030971156433224678,,0.15722942352294922,,0.0,,0.2977847754955292,,0.049982428550720215,,0.21214886009693146,,,0.2090275138616562,0.011531918309628963,,0.010315107181668282,,0.221574604511261,,0.3143104910850525,,0.014562271535396576,,0.031632911413908005,,,0.3736771047115326,,0.049982428550720215,,0.9202989339828491,,,,,,,,,,,,,,,,,,
4,3709,,0.028233760967850685,,0.11425607651472092,,0.0,,0.2896658480167389,,0.049155887216329575,,0.21024952828884125,,,0.22787074744701385,0.02524484507739544,,0.012582480907440186,,0.21665780246257782,,0.2820279896259308,,0.013531921431422234,,0.029947029426693916,,,0.36344829201698303,,0.049155887216329575,,0.9007071852684021,,,,,,,,,,,,,,,,,,
4,3719,,0.03155301883816719,,0.1649717390537262,,0.0,,0.28868401050567627,,0.066504567861557,,0.2123662829399109,,,0.23201465606689453,0.05898719280958176,,0.009318208321928978,,0.22318768501281738,,0.2944016754627228,,0.012731137685477734,,0.02867351472377777,,,0.3768131136894226,,0.066504567861557,,0.9484515190124512,,,,,,,,,,,,,,,,,,
4,3729,,0.028243297711014748,,0.10850434750318527,,0.0,,0.30154579877853394,,0.09421912580728531,,0.22558173537254333,,,0.20201577246189117,0.01746310293674469,,0.01128483098000288,,0.21173471212387085,,0.30747881531715393,,0.01501536089926958,,0.03161748871207237,,,0.40353548526763916,,0.09421912580728531,,0.9515268802642822,,,,,,,,,,,,,,,,,,
4,3739,,0.027735106647014618,,0.1091756522655487,,0.0,,0.2805219888687134,,0.07926428318023682,,0.21630731225013733,,,0.20720772445201874,0.0209769606590271,,0.013793004676699638,,0.21079818904399872,,0.2713701128959656,,0.012962136417627335,,0.027806883677840233,,,0.31689178943634033,,0.07926428318023682,,0.8676387071609497,,,,,,,,,,,,,,,,,,
4,3749,,0.03873918578028679,,0.10191972553730011,,0.0,,0.3167310357093811,,0.06450299918651581,,0.22953759133815765,,,0.19520774483680725,0.022065816447138786,,0.013862302526831627,,0.20826679468154907,,0.3146875202655792,,0.01474710088223219,,0.03133949637413025,,,0.3583323061466217,,0.06450299918651581,,0.9298717379570007,,,,,,,,,,,,,,,,,,
4,3759,,0.026675205677747726,,0.12471648305654526,,0.0,,0.2570981979370117,,0.0858483761548996,,0.21039071679115295,,,0.2289012223482132,0.05437152460217476,,0.01372391264885664,,0.21845674514770508,,0.36885735392570496,,0.014498932287096977,,0.03487490862607956,,,0.4427977204322815,,0.0858483761548996,,1.008156657218933,,,,,,,,,,,,,,,,,,
4,3769,,0.022189144045114517,,0.12523233890533447,,0.0,,0.3103552460670471,,0.04535245895385742,,0.22411221265792847,,,0.18055300414562225,0.07179369777441025,,0.014935556799173355,,0.21168145537376404,,0.283548504114151,,0.013890787027776241,,0.030349809676408768,,,0.342418909072876,,0.04535245895385742,,0.9032884240150452,,,,,,,,,,,,,,,,,,
